"ID","Key","Value"
"_p9vPILv5EDuAlY0P5La28g","Junction_Type","And"
"_ZwbcMLu7EDuAlY0P5La28g","Directed","false"
"_5g91oLu7EDuAlY0P5La28g","Directed","false"
"_IYcAMLu8EDuAlY0P5La28g","Directed","false"
"_YpfM0Lu8EDuAlY0P5La28g","Directed","false"
"_HYYvQLv6EDuAlY0P5La28g","Directed","false"
"_1YyxoLwDEDuAlY0P5La28g","Directed","false"
"_2h2EYLwDEDuAlY0P5La28g","Directed","false"
"_QNhi8LwFEDuAlY0P5La28g","Directed","false"
"_ZLlYMLwHEDuAlY0P5La28g","Directed","false"
"_xyXrQLwIEDuAlY0P5La28g","Directed","false"
