"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-3ef2642e-ef48-473d-80be-4b873b4b792a","AccessRelationship","","","id-b75b79d7-089b-412a-a12c-5c1adea083af","id-516fe37d-ccd4-4745-9e01-47dc24dc3df2",""
"id-5261af38-f93f-464d-9152-a318e9b854cc","AccessRelationship","","","id-684a74cb-2b1a-4b3a-a6ce-6f7c02cd8115","id-6b9901ef-867a-40e9-942f-34f9af96088c",""
"id-cd80c624-bbf2-4570-b50d-ab165ad001f1","AccessRelationship","","","id-684a74cb-2b1a-4b3a-a6ce-6f7c02cd8115","id-69b7ef4f-5038-40ff-9448-b8be73ca00c9",""
"id-3e9ff781-53fa-4be6-bd89-be98558b1a8a","AccessRelationship","","","id-684a74cb-2b1a-4b3a-a6ce-6f7c02cd8115","id-e01f2ff1-5c80-4ff3-8bcf-75e3a6483608",""
"id-dba051e3-7c0a-471d-9b60-2163d4d27ca5","AccessRelationship","","","id-684a74cb-2b1a-4b3a-a6ce-6f7c02cd8115","id-35263b80-b9f6-4847-a487-0aa0743ee418",""
"id-0fe3396e-f345-484e-96a9-841d0ec3c1ce","AccessRelationship","","","id-684a74cb-2b1a-4b3a-a6ce-6f7c02cd8115","id-ecce093f-db70-44be-8cb3-27b49049505e",""
"id-285868b9-156e-4f1b-80f6-5cf2f3eaf95e","AccessRelationship","","","id-d683eb30-3ee1-450c-a9b3-05d02cf41b22","id-33c6de8d-d926-485e-b0e9-f8167a5d4afc",""
"id-7ba1fba4-54f0-47d2-9566-0d2ba0444f0b","AccessRelationship","","","id-69224624-8b98-4d4e-b2e8-9613a4b7bd75","id-33c6de8d-d926-485e-b0e9-f8167a5d4afc",""
"id-d282bd97-f2e2-4a4f-8653-ae1f390a4040","AccessRelationship","","","id-d683eb30-3ee1-450c-a9b3-05d02cf41b22","id-9c22fc5e-9c37-4b1b-a354-eddbff5a0896",""
"id-2791dc90-5fe2-43b6-8f5c-a1af0075b021","AccessRelationship","","","id-69224624-8b98-4d4e-b2e8-9613a4b7bd75","id-4f9c19fe-5988-414f-aedb-560a67f681e2",""
"id-1aad4747-8bd6-42dd-ba60-1955f32a5db2","AccessRelationship","","","id-69224624-8b98-4d4e-b2e8-9613a4b7bd75","id-bfbf591b-e83f-4ffb-b05c-ce8b1775d09c",""
"id-e60788f6-a396-4c1f-985d-5eca80281aaf","AccessRelationship","","","id-ccc9bdcc-8a54-425b-900f-412dff098ae6","id-bfbf591b-e83f-4ffb-b05c-ce8b1775d09c",""
