"ID","Key","Value"
"593f562d-60e8-48b5-ac93-d1ffeaa9101f","Access_Type","Write"
"d24ce428-648b-4509-8305-e8ea1914519e","Access_Type","Write"
"ac32c67f-36f3-42cc-8f56-0ca8679de32d","Access_Type","Write"
"027b057f-941b-4dbd-9fe4-88395ee7d7e2","Access_Type","Write"
"5bfb98a8-1af8-4f2c-84da-a8b9cbd676ab","Directed","false"
"6045ef9b-2546-4873-9ca6-e35bb4b935b2","Access_Type","Write"
"4b3cb98b-e455-4294-93b3-e07eb1a67b5f","Access_Type","Write"
"e4013c1d-3dc6-4eab-9fcb-e2b27c46594b","Access_Type","Write"
"b14bb0ef-7c6d-470f-b71e-be0788e8f69e","Access_Type","Write"
"674715d5-d0f6-4344-972b-b5fab734f719","Access_Type","Write"
