"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-58000355cbd943b1ab0496f9cedd4946","AccessRelationship","","","id-29c39b25445d4382a581833c1b373893","id-6d98104828b94ed7bfa075d4cd96822c",""
"id-a44bb9a411914428a547a84fd838f52d","AccessRelationship","","","id-aae3be292abf4b46a0a30b1a99effc16","id-6d98104828b94ed7bfa075d4cd96822c",""
"id-7b6940b0713049b88f930e8a4539960a","AccessRelationship","","","id-fef634d3aeb4468b832aaf8de99dbc34","id-6d98104828b94ed7bfa075d4cd96822c",""
"id-0574685948334e0688dc13e6c9b921c7","AccessRelationship","","","id-29c39b25445d4382a581833c1b373893","id-2dcc4509f6304b8eba2a0fd9344af80a",""
"id-765c1240f9ab41568d9188dda9479007","AccessRelationship","","","id-aae3be292abf4b46a0a30b1a99effc16","id-2dcc4509f6304b8eba2a0fd9344af80a",""
"id-f4dccb2023c94f94af4948ca03a01a1e","AccessRelationship","","","id-fef634d3aeb4468b832aaf8de99dbc34","id-2dcc4509f6304b8eba2a0fd9344af80a",""
"id-dc7d147269aa41238f8b01445441a05c","AccessRelationship","","","id-9232523ce0474c63ad401bf57d81b233","id-6d98104828b94ed7bfa075d4cd96822c",""
"id-29df65d375864c3bb542bc0326a29633","AccessRelationship","","","id-9232523ce0474c63ad401bf57d81b233","id-2dcc4509f6304b8eba2a0fd9344af80a",""
"id-76a21aade4054ef0a5314a87203faa8a","AccessRelationship","","","id-f6beca3eb73a4195b96d930a6d391c1f","id-2dcc4509f6304b8eba2a0fd9344af80a",""
"id-a232354597bb43249495c1e35f7bb426","AccessRelationship","","","id-f964429917304479b12fe290b11f969c","id-2dcc4509f6304b8eba2a0fd9344af80a",""
"id-bcf5264ae25e4e289c55e0fbb553f0be","AccessRelationship","","","id-f964429917304479b12fe290b11f969c","id-6d98104828b94ed7bfa075d4cd96822c",""
"id-ee7d0d6e414f496086b59a4c2ffa09ff","AccessRelationship","","","id-9a25a44cf9db406488457156bde065c6","id-3ff511809e7d4516842b481a4da70266",""
"id-b214db831d4c4536af5700b1b3dbfe01","AccessRelationship","","","id-9a25a44cf9db406488457156bde065c6","id-3b7424644b7d4cc98fac10fcc115dcd1",""
