"ID","Type","Name","Documentation","Source","Target","Specialization"
"ab92be0e","AggregationRelationship","","","1246331d","64466069",""
"16490582","AggregationRelationship","","","64466069","2029f449",""
"fd4eae46","AssociationRelationship","","","5a5cc9b3","778589b3",""
"3cafc007","AssociationRelationship","","","ae1b68a1","6ed3def1",""
"ff8a750f","AssociationRelationship","","","18be40af","02c0d578",""
"5ed46d7f","AssociationRelationship","","","fb58ac12","f191960d",""
"f049ea25","AssociationRelationship","","","02c0d578","5d6bbfe8",""
"7e837bbf","AssociationRelationship","","","f191960d","1fbb35c2",""
"5626db73","AssociationRelationship","","","5d6bbfe8","2ab37ac5",""
"1ba60bfb","AssociationRelationship","","","2ab37ac5","b4530157",""
"44073fc3","AssociationRelationship","","","8bf03d96","7afec17c",""
"19cb5037","AssociationRelationship","","","1fbb35c2","1a40637c",""
"73151232","AssociationRelationship","","","9e8b087f","4cbd6fe7",""
"a5bc976d","AssociationRelationship","","","4cbd6fe7","31fb89c4",""
"0784f326","AssociationRelationship","","","1a40637c","9e8b087f",""
"76a350df","AssociationRelationship","","","b4530157","8bf03d96",""
"297439e7","AssociationRelationship","","","5caf448e","74fde8e7",""
"a2a0c53f","AssociationRelationship","","","74fde8e7","89665e71",""
"8418245d","AssociationRelationship","","","89665e71","d7a7ba9a",""
"9191b8eb","AssociationRelationship","","","d7a7ba9a","a6240c24",""
"35b71a3d","AssociationRelationship","","","a6240c24","4a48e3aa",""
"0aae7426","AssociationRelationship","","","4a48e3aa","9f29114b",""
"833d82c5","AssociationRelationship","","","9e8b087f","4cbd6fe7",""
"68d837fa","AssociationRelationship","","","64466069","e9caea28",""
"a77621a3","AssociationRelationship","","","64466069","43d2a04d",""
"a3657997","AssociationRelationship","","","64466069","d43f8dfb",""
"58ee7740","AssociationRelationship","","","2029f449","86b8e175",""
"50a4d212","AssociationRelationship","","","2029f449","9e020788",""
"6b31b756","AssociationRelationship","","","3f872ff2","2029f449",""
"c5f2dbeb","AssociationRelationship","","","795e50b7","bfadc6b8",""
"320b5908","AssociationRelationship","","","2d8ed4c4","316b3899",""
"7a829495","AssociationRelationship","","","8d856445","6bbdfa15",""
"fed847e1","AssociationRelationship","","","ddd2ee9c","e3c4db4e",""
"94dff5a2","AssociationRelationship","","","4a851efe","6fa35711",""
"68353561","AssociationRelationship","","","af7d6b3e","4d936db6",""
"94b5d7d4","AssociationRelationship","","","bfadc6b8","2d8ed4c4",""
