"ID","Key","Value"
"id-8aa10002fdf34129b047c7d74a99d0a1","Junction_Type","And"
"id-565cb22604564aa1a10d5816f337671f","Junction_Type","And"
"id-afcf65e3deff4cbf9ee6411a2cf4cb4e","Junction_Type","And"
"id-4ebaafa34cd74c3190c2c02f4b583492","Junction_Type","Or"
"id-3d97765efd834f9dac6aaee56b463ab5","Junction_Type","And"
"id-8e1b697cbb134e79a0cf5d8c5d47dddc","Junction_Type","And"
"id-324eaf9928dd4a72be46c20c09306681","Junction_Type","Or"
"id-b438a1f204e4434d83c53bfb0e55177a","Junction_Type","Or"
"id-896374dc3ea24be8bd570c7e05d9cf1e","Junction_Type","Or"
"id-77a368c5246b4b858af4f29c1a16e58f","Junction_Type","And"
"id-432766295bd1470eb846cc12d9eda015","Junction_Type","And"
"id-96b209434a07453bb0b7c7bf66febd47","Directed","false"
"id-c763ddb4d9914be18c5c4ab5cddb5b47","Directed","false"
"id-6f331fb5d16a4f31a6b7a844801cd7e8","Directed","false"
"id-b0313a4fd5d74c02acbbe2d3864986f4","Directed","false"
"id-1f969c6e0a9446d49ce8508facd968a9","Directed","false"
"id-1e527d33b5ed476b923968ca68251ed5","Directed","false"
"id-b5387cd745ea442a9e250d7b9ed4d51a","Directed","false"
"id-e5477b6547a247748a8fc0aac6b4d841","Directed","false"
"id-53eea21b355944c49490c53ebb956758","Directed","false"
"id-ba8985dd8edb4d598f02b4f9e3948d84","Directed","false"
"id-bd26770348fc42e28ebf2aefc9175fed","Directed","false"
"id-3f1afa86e9c846079f8c93ba33fbb5af","Directed","false"
"id-1be70376ab87438ca95ddfee0111c743","Directed","false"
"id-f67ba339fb5046d998e59667c5fd5501","Directed","false"
"id-5ab3bcbc50924e20acd8b868051e1056","Directed","false"
"id-bcacc55053d943639a0e9c371e3f0ce6","Access_Type","Read"
"id-5cb3b6c8ac5a448dbcaccb54ae54cb4d","Directed","false"
"id-9e51af54179244a7bf538f429358362a","Directed","false"
"id-d8f17410d9f44afbab08672a19477ff9","Directed","false"
"id-2b270e286e3c4db886fbb1c5a8529826","Directed","false"
"id-54ff040954b9403793a042466c70b89c","Access_Type","ReadWrite"
"id-30c326333d33412a99c69ba50f296200","Directed","false"
"id-06900668fd5c4a23ae123c16082d4b73","Directed","false"
"id-9ab8a5cb497a4ac6b21d31b1a2d48d84","Directed","false"
"id-82bc75a59d944cd5bb2fb51b3e56d66c","Directed","false"
"id-e35b21e830fc4aefb39379b1b68a5a80","Directed","false"
"id-94e6de36f0b44e2cb9950788cea8a096","Directed","false"
"id-cd04f6eae1504340b1492b89c169d5d1","Directed","false"
"id-07f7e61fa3be406289aa4ccd2f063f3f","Directed","false"
"id-24840a483df94b3aa46d9482835648ac","Directed","false"
"id-4a42184ebdf849f18483b7d6599e17b0","Directed","false"
"id-99e3983b758c4b5cb9724edfa42f38c7","Directed","false"
"id-394e17c6ce7443c5af7725ece2425679","Directed","false"
"id-f4a983fe4b3a489681dda3dc9295c637","Directed","false"
"id-38a112b3610a4df28480e061ef14a463","Directed","false"
"id-5dee94cabf16449585039b8dfc3c5643","Directed","false"
"id-f2159a41eff24c468d2db9324fe7310f","Directed","false"
"id-94c40372f0324abe9c7f0885c268f5f9","Directed","false"
"id-caaaa99af01242f491ce2aeb6289ae5b","Directed","false"
"id-ad1a594adf4f4310b0d919362e185301","Directed","false"
"id-b1ce4a00e8154fda9215389e8c05df6a","Access_Type","ReadWrite"
"id-045dc14ea8aa4f42aac41c3264145762","Directed","false"
"id-e97fa011e973430e930b706f1b1ba797","Directed","false"
"id-a70cc944e7ef45bfbc0fc4608f01376a","Directed","false"
"id-416a2a1a7bba468b9c3d52bd20aa3e98","Directed","false"
"id-e4ac05d63d024703a1bb2a175f5ce285","Directed","false"
"id-b31e691e042d4f59aa3d3b75ab2f8f26","Directed","false"
"id-abb46cf52441493e82ee7355584aede2","Directed","false"
"id-e5343fac987a49c7b4d7d56d259e9e78","Directed","false"
"id-0fd480c343f24b559a7d79286b1360a0","Directed","false"
"id-50ff1ded667e4cee83e050f28559570c","Directed","false"
"id-628a92d971bc4de1afeb0d29f718f66a","Directed","false"
"id-bb863129fac64d6fba25550c4a3b53eb","Directed","false"
"id-1ab855fffc4844e1bdfd37ba7bd964b7","Directed","false"
"id-5329e5ae85f74e4c9cb95425512f89d2","Directed","false"
"id-449d67591b184cee96df40f1c2f36ca2","Directed","false"
"id-6d0c1fcaf877434089115faadb9eb0b2","Directed","false"
"id-ba074faf0968472f9d1c62bb3c81efc6","Directed","false"
"id-35d716976b9a4bdeacacf77b8b345400","Directed","false"
"id-96dc62f7bccc469080ea23b8af59fa66","Directed","false"
"id-763d6116e13844d292573829ceced5a2","Directed","false"
"id-e43fced20faa42aa9fca8811f763faef","Directed","false"
"id-c3ecd5d2113244418572fb1be18eb6b3","Directed","false"
"id-48bc5ffa7da549959acb285c39079436","Directed","false"
"id-538a905b451747c9926ffb2160fc7aef","Directed","false"
"id-5d6243653a194e45b2864d1fffd86f29","Directed","false"
"id-856fdda1bac4476ba3458f38994a2f29","Directed","false"
"id-f13d4ac040ad4132a28786696e2d5e67","Directed","false"
"id-70d2f1eb27ad4d28bb0ac7051320da02","Directed","false"
"id-5d10982fd6924b5ab6046a80fa21cf86","Directed","false"
"id-57825007161641a78b1d8364862d4ce9","Directed","false"
"id-c50fb87704ae436cb5200fc5e2092528","Directed","false"
"id-0ecb76e5a2964a76adb914bd499ef82a","Directed","false"
"id-587e258e4fda48af9cad4666a719ad13","Directed","false"
"id-f0163ba3af8b4d6c9a5c67587c810900","Directed","false"
"id-ee43ed866f4a4c298db3b4fb290046fe","Directed","false"
"id-511f65b5b66e4ad2b115e04a1a32a68c","Directed","false"
"id-14fa0569b3ed4ca5a4f80e9abee75ad6","Directed","false"
"id-9fb944fe1b8348db8488cc2298507f91","Directed","false"
"id-ce39d14f1b0e4afaaba1558de7c68d4f","Directed","false"
"id-4dbc32208fee41d690dca3976a5911f7","Directed","false"
"id-ae62e0589e6a4a98aeef58fa3567ccfe","Directed","false"
"id-f30c0cb4cc06486a88cba46fe65bf3a2","Directed","false"
"id-d16e5ec6815644b9bdc90cb6686b2aa9","Directed","false"
"id-454a4172c3954b8e8ab593513cb1d42a","Directed","false"
"id-013eebdddff8433c83a6bb86415eb129","Directed","false"
