"ID","Key","Value"
"_MZHo4CyAEDq3gaByMY1Uew","Directed","false"
"_NPDLUCyAEDq3gaByMY1Uew","Directed","false"
"_Ny6GUCyAEDq3gaByMY1Uew","Directed","false"
"_13TMUCyAEDq3gaByMY1Uew","Directed","false"
"_2Tmt0CyAEDq3gaByMY1Uew","Directed","false"
"_ry_10CyAEDq3gaByMY1Uew","Directed","false"
"_rLAowCyAEDq3gaByMY1Uew","Directed","false"
"_JlHpgCx7EDq3gaByMY1Uew","Directed","false"
"_QJNooCx7EDq3gaByMY1Uew","Directed","false"
"_RoyIgCx8EDq3gaByMY1Uew","Directed","false"
"_SnksACx8EDq3gaByMY1Uew","Directed","false"
"_X7dngCx8EDq3gaByMY1Uew","Directed","false"
"_oeNBECx8EDq3gaByMY1Uew","Access_Type","Access"
"_exsqECx9EDq3gaByMY1Uew","Directed","false"
"_lBAsACx9EDq3gaByMY1Uew","Directed","false"
"_ntMlcCx9EDq3gaByMY1Uew","Directed","false"
"_ouH28Cx9EDq3gaByMY1Uew","Directed","false"
