"ID","Key","Value"
"id-7397c002f8874fe4b6b2d3f59909d1f5","Access_Type","Write"
"id-060fc477c8d74a2faae82ee319f10cb1","Access_Type","Write"
"id-909a729a86f545b389a93808d8cd9371","Directed","false"
"id-f5ac4f1f61fb44e3ba6a7be3bc3552d3","Access_Type","Write"
"id-feda198b496e46969fc41e65041ea2f3","Directed","false"
"id-26f9f641594e4b5bbd825744f5a87bba","Directed","false"
