"ID","Type","Name","Documentation","Source","Target","Specialization"
"d6ffb74e-e68b-41c8-998b-cd57c9f55620","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","id-9922190f-e59e-466e-b7a2-8b98f4f6fd8e",""
"id-0d90c170-1483-403a-85f0-c8deff813316","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","ca39abc2-4468-4343-9536-1aa34da688be",""
"id-3e84f723-dae6-428f-b017-7e1c14450844","AggregationRelationship","","","cf3ef6e1-25bb-4e4f-8098-3d0bae12ab27","c49cbde5-3791-4890-b961-a7d6209ed152",""
"id-269125b0-bb0f-4397-9c26-46d04f82c94c","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","da3e2b24-ba30-426d-b0cd-5512d195f339",""
"e8896397-ab51-419d-a945-f038298d9e46","AggregationRelationship","","","id-137d1206-4460-455a-baf8-2e11b48a969b","id-0a3098e7-5f22-46ac-a52a-added0d001ec",""
"id-02c8f476-3aed-4e46-bd23-9390ef5e5532","AggregationRelationship","","","id-137d1206-4460-455a-baf8-2e11b48a969b","de236f97-f5b0-430c-9959-4aacedfc036d",""
"id-5199fe88-25f7-49b8-b258-68973b2f2e75","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","b17d6518-295b-4c3f-9650-0249abc9f9ed",""
"id-77b154d2-5fa2-4d99-90cd-0f588bb31748","AggregationRelationship","","","cf3ef6e1-25bb-4e4f-8098-3d0bae12ab27","id-5c3cc856-2373-4702-8b5f-64254195f603",""
"a9624c40-5950-4997-8ea3-b6fa18d1ad87","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","d73b1878-72b2-4045-b01c-6bca22119fe6",""
"be8c3105-37f0-4026-91d5-0ef9bb2718b7","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","f0317320-66fc-40eb-99b0-e1cdd8ea1956",""
"c1237cdc-c76a-4875-9223-7c6710ca722b","AggregationRelationship","","","cf3ef6e1-25bb-4e4f-8098-3d0bae12ab27","id-29cbd365-00b1-4500-b790-2bc748dc620b",""
"id-21dd5c86-1b28-43b8-a464-a3ac1e871112","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","id-4b79ea6d-5095-4306-a7b1-f503e08d7a19",""
"id-55d2d4a1-b433-46c3-8fe7-a02a360f6452","AggregationRelationship","","","id-0e548d33-4885-4943-b3b5-242379e73c93","id-1fae27e5-8f73-4826-9454-5404f811de66",""
"id-5e883111-23ff-4f59-adc4-1ef90bcb93ba","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","cc08cde9-28e0-4de1-bcd8-5a090baa2ad9",""
"id-4783cb71-efa4-40f9-9a77-69e03d300cea","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","dd86b781-36c8-439a-b579-e4f2f587a817",""
"c570d3b6-4421-48ab-8c44-1cabb6aa87df","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","ba45aa94-2fbd-47d9-9c6c-f6ec80774aef",""
"id-60c55bde-6617-4d5d-b0fb-98b1db2b8520","AggregationRelationship","","","cf3ef6e1-25bb-4e4f-8098-3d0bae12ab27","id-2abc8c33-9b49-4f21-88cd-781888e74978",""
"id-8b2db64c-afa5-4bb3-8d48-47d8db83a131","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","id-5be70504-0673-4098-85ed-e44dc46869b4",""
"b7eb816b-6061-426e-86a0-7d860f4bdefd","AggregationRelationship","","","id-47a3b63d-8202-49d2-a910-fac955978a01","id-60c9b0c8-aad2-47e9-9f37-5655e03f3c94",""
"b563e969-6d93-43e3-83f7-cd15c2b8d5c3","AggregationRelationship","","","id-0e548d33-4885-4943-b3b5-242379e73c93","id-6632959c-6ad0-409a-9c7e-41e43d6e70a6",""
"id-654ae11e-70c3-4509-b80e-9c6f9e936aa5","AggregationRelationship","","","id-0e548d33-4885-4943-b3b5-242379e73c93","b270beca-d503-4641-8ea7-3accf2f59d13",""
"id-21f6afb0-0d9f-45af-aec1-dc319536015c","AggregationRelationship","","","id-137d1206-4460-455a-baf8-2e11b48a969b","id-12dbd4d4-cffb-4f8d-82ba-5a820d142e4b",""
"b4ed54da-08d5-4961-aeb3-df7b457918c3","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","id-8b704759-de3f-4def-820d-60818b3c9b0a",""
"id-5a24db75-38d2-4e8d-86a0-3730d935127e","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","efe29a39-554c-4bbd-a96b-ac853008ebea",""
"af63d661-98e3-491f-b84c-28fb1c34fbb8","AggregationRelationship","","","id-47a3b63d-8202-49d2-a910-fac955978a01","id-71245231-b912-44ec-b220-f8d9813de0e3",""
"id-45329e81-2e05-4ba9-890f-04fe3e3ccbb2","AggregationRelationship","","","cf3ef6e1-25bb-4e4f-8098-3d0bae12ab27","id-416bf647-5aa8-4f3d-8692-09b364653ad0",""
"id-79f318f5-3bd4-4f7e-aa45-a261d330bbda","AggregationRelationship","","","id-47a3b63d-8202-49d2-a910-fac955978a01","id-99fa5c60-09f9-4f5c-a50f-4513f8d8cbf6",""
"id-35196161-e60b-4013-ab97-e6111c7b0a47","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","f4c6a438-1cf8-4d9e-b47b-07e9626dceb8",""
"id-8832af55-9e35-4968-aabd-71c06ead6656","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","id-6d59a3a7-435d-4cc8-959c-5ac13314fe02",""
"f61787f2-08dc-410d-b7fd-1b663ff26018","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","id-8e921d2f-bba7-48a4-a585-8e45a6e12ff8",""
"id-134d90e3-2725-47b2-993d-93b9c3978333","AggregationRelationship","","","id-137d1206-4460-455a-baf8-2e11b48a969b","ad7eb81e-a46c-4f03-828f-6e7fece3e61c",""
"id-24a2d12f-c36d-4b04-92ce-4d337e301e0a","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","id-3cfafaca-0e2d-47b5-8fbe-7eb7014292ed",""
"cdc17c8c-d77f-45d5-8d0a-3cba697eca0a","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","id-85588f7f-db97-451b-9ea0-24bff2d0d000",""
"id-8952e50c-f932-4939-963a-9eee36fd8f3b","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","efc53c0e-f4df-4bd8-8ef0-9187df5881ee",""
"id-3d309bfd-f862-4779-8b28-80e2b6d900cc","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","e2ea4a22-4b6f-4bb7-ae9f-d6572b27f21a",""
"id-3f24687d-777a-4bf4-9fe8-eff2a96245d1","AggregationRelationship","","","id-0e548d33-4885-4943-b3b5-242379e73c93","id-2386b507-3a5d-4a85-8bf5-c0564e3bdf47",""
"e00d4fe6-9961-44f0-8b79-6699d50ca063","AggregationRelationship","","","id-0e548d33-4885-4943-b3b5-242379e73c93","id-0f1bacfe-30d7-48c0-a61a-bf555b440fb9",""
"ba3fdff5-3348-4f77-9d96-ad1dbbf8e82b","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","id-66eef04c-7f39-4cc4-b7f3-84086d7f7f80",""
"aab612ae-40b6-47e5-889b-ac8921e44cb3","AggregationRelationship","","","id-137d1206-4460-455a-baf8-2e11b48a969b","id-9e250080-7eae-4d25-bbe2-4d3919130063",""
"ebddc690-8b82-4f35-aa4a-2f7bd1fb31aa","AggregationRelationship","","","cf3ef6e1-25bb-4e4f-8098-3d0bae12ab27","id-1d5fbb0f-bac9-4202-b1f0-b97c23483b46",""
"e3a42014-a9ea-4d3f-a228-7ecb19ac858a","AggregationRelationship","","","id-47a3b63d-8202-49d2-a910-fac955978a01","id-4fca4a21-2b86-4780-bf0c-d04ef5f3ca1a",""
"id-1c452038-b5bd-4cae-9a21-e5ffcfa788ce","AggregationRelationship","","","id-137d1206-4460-455a-baf8-2e11b48a969b","b1b7a7ac-756f-41c4-adec-63d1025fc07d",""
"id-5349bd31-2551-464a-b129-da6ad6576491","AggregationRelationship","","","id-47a3b63d-8202-49d2-a910-fac955978a01","de74ecde-50cd-4d31-831e-2df894640465",""
"id-738d5cb0-6d33-4377-82e6-f66857b1245b","AggregationRelationship","","","cf3ef6e1-25bb-4e4f-8098-3d0bae12ab27","id-1649e3df-0be8-40fe-b8eb-5a9fd2938379",""
"id-30fe2511-1690-406c-bc20-94e72946873c","AggregationRelationship","","","id-47a3b63d-8202-49d2-a910-fac955978a01","id-684213ea-d94c-4285-aa8b-3fc79dafe766",""
"ffa05096-74ce-44c1-9a6d-f2ae08a207f9","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","c80cc3c5-eac9-4525-8e7f-35eb97370908",""
"id-4d012451-2d9a-4549-97ff-6c7329c8a2b7","AggregationRelationship","","","cf3ef6e1-25bb-4e4f-8098-3d0bae12ab27","id-50d07948-56f0-4fa4-a82d-a41e2e8f1bc4",""
"id-60ccbcdc-7783-4219-a354-51b84bce3d03","AggregationRelationship","","","cf3ef6e1-25bb-4e4f-8098-3d0bae12ab27","id-426a8284-97af-4e8c-b7cb-6ff6b78ef5ad",""
"id-9a31c1ec-1bb5-4c1e-9191-52708cff72ba","AggregationRelationship","","","cf3ef6e1-25bb-4e4f-8098-3d0bae12ab27","id-2c401c1d-a924-4e11-8283-ea5828b595c1",""
"f511e913-58d9-49a0-9a95-89b0cde42164","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","b75ad185-4abc-4518-b2e7-8bc4dd4b99e8",""
"f0739cb4-0cc1-4a65-b7f2-7f7eec444191","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","id-0e1bb19b-36f5-4f55-837f-b11b15376d45",""
"id-36c12fe0-0dc6-4080-b6ca-68c038b4a13a","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","id-5b56a9b9-03a3-434a-bc26-599ea85e046a",""
"id-85f5d437-4c75-4875-9466-90d889a6e75d","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","id-2c785bd4-c43c-435b-81be-ac790129718c",""
"id-3e4377af-349b-430f-b750-670f1dff1813","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","id-7f8eb5ca-96fc-481a-8ac4-93040ca5ff09",""
"a9883295-ae88-42a8-9a03-d1abaab97033","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","id-169dc60d-13f4-46f1-8eb7-9a146d113ef4",""
"eee39c50-11c1-4a9e-8e14-4e088534ecd1","AggregationRelationship","","","cf3ef6e1-25bb-4e4f-8098-3d0bae12ab27","d3543884-1248-429c-85e9-82e6a57b2d1e",""
"e0450d23-dbd8-4135-b849-b51fe4458504","AggregationRelationship","","","id-0e548d33-4885-4943-b3b5-242379e73c93","id-71a3d1f1-4082-48aa-ba0d-9e831b7a1f8b",""
"id-8433f144-f46f-4a03-8fd8-0f8d95180ac1","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","id-529301b5-4f78-4e4a-a65d-3b1593f7d821",""
"id-4c9d73b1-cec6-4fb9-a4fc-133eaef882ad","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","id-3348b3ea-d1f3-4497-a326-eadd38d7d2d6",""
"afa86bce-b681-4af3-ac03-868e510ca9b3","AggregationRelationship","","","id-0e548d33-4885-4943-b3b5-242379e73c93","b8d7c1a0-75b5-421f-ac17-77ce24dbb47f",""
"id-6d15ba74-cf67-481d-a208-03ab870ed4fc","AggregationRelationship","","","id-47a3b63d-8202-49d2-a910-fac955978a01","f7c9663c-4007-4365-89d1-d5e4aa5f85d4",""
"id-7bd32d4b-1423-4dc8-acc8-9e5fd8d1cbba","AggregationRelationship","","","id-137d1206-4460-455a-baf8-2e11b48a969b","id-48597cfa-65e8-48d1-8820-fb0c165e95af",""
"dc401d4f-6767-4003-b291-0ee41a423cf2","AggregationRelationship","","","id-137d1206-4460-455a-baf8-2e11b48a969b","f9f6dcaa-68ff-478e-a642-9bc4d52b9f34",""
"id-0ef7bbac-cb29-476d-877f-1f3602a8071e","AggregationRelationship","","","id-0e548d33-4885-4943-b3b5-242379e73c93","e41553e4-d435-488e-9d0d-35206107ab3e",""
"a8129b02-4b15-4810-bbc8-dbed73173bd4","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","aa3ec831-646d-475f-b49b-ab5e4fafcfa4",""
"d76d9413-30a1-4e43-aae1-58f05bbda662","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","id-1f81658c-f3ec-421c-8fc4-dc10a26daf56",""
"id-359ea2aa-8772-4618-bc51-5a9630b78a7f","AggregationRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","id-270b6d5b-4d40-4806-a360-95a9c6ebf8c0",""
"id-06703d82-ca41-430b-a8eb-1d59f52adcee","AggregationRelationship","","","id-137d1206-4460-455a-baf8-2e11b48a969b","cdce2eda-a5e4-48db-af56-5d7f6f4f1962",""
"f4cb8858-9b2c-430f-8017-4c66234298d0","AggregationRelationship","","","cf3ef6e1-25bb-4e4f-8098-3d0bae12ab27","efc45b5f-c677-4a61-9009-73b67d2bc3c0",""
"bd5c8670-36d8-435c-a8bd-633d0dc8b4ed","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","id-1c7ff873-48a8-47d3-8f4d-d8fc56970be7",""
"a0a318f8-60af-4d4b-8e8b-bf83c8a65012","AggregationRelationship","","","id-137d1206-4460-455a-baf8-2e11b48a969b","id-12a06c2f-1da1-4004-a7eb-67a8f9a94d2e",""
"de7baedc-fc7b-4f1d-bd05-04532b12abbd","AggregationRelationship","","","id-5397bfcd-1130-42b4-9077-b53c40836876","id-3885d9bd-6d14-40e4-a2f5-673cf817ba7e",""
"be59eb87-9f9b-400f-84c9-a4035d15910c","CompositionRelationship","","","id-0e548d33-4885-4943-b3b5-242379e73c93","id-681f4b78-8d64-44dd-b39a-f33a3d172442",""
"id-8e990507-8c3f-45fd-b696-7d485ee0906c","CompositionRelationship","","","id-47b7b5e4-423b-41f9-9de2-739eb9db6311","id-86990d0c-5e83-4303-9d11-ef211d1f0851",""
"id-08ed0f7f-e1d5-4d24-9a96-36cf851094f6","CompositionRelationship","","","id-47a3b63d-8202-49d2-a910-fac955978a01","a4cc68af-df05-49da-8c72-ee1e1f8a8245",""
"id-61ff396c-2068-4b53-b23b-1eb059511fe8","CompositionRelationship","","","id-47a3b63d-8202-49d2-a910-fac955978a01","id-4f36382a-f721-4481-afce-22dd59e83218",""
"a903f377-502c-4651-81df-27e3d543705d","CompositionRelationship","","","id-137d1206-4460-455a-baf8-2e11b48a969b","c92f1aea-a08d-42cd-8070-49bc5f556de5",""
