"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-42ba6ace9d6f429fa7053f8c9185fbb7","AccessRelationship","","","id-345eced7eaf64aa3b7149b0f47e19930","id-99601b97ebd546feb3e7918ae40978bf",""
"id-5d1f9e83afe94429adbda6736e230c92","AccessRelationship","","","id-5d9b7ca4088146b7be6839545021bad3","id-fb1b7fa827974e8db1dbd7ac2bc66bb1",""
"id-6c98d8f7a9c74669aa01c627489b725a","AccessRelationship","","","id-44d5f6ce03544423932280bcff59037b","id-c53c1c67fa4d475385a48e1a34761b08",""
"id-ae77255e597148f7a3ac2a49e8cddf99","AccessRelationship","","","id-039d7ca8a8814aeabac0f55a5c1d847d","id-c53c1c67fa4d475385a48e1a34761b08",""
"id-801fcbdf222a495eb738c089a44bad67","AccessRelationship","","","id-06fe7b87633a4d4897c5d3e7735b8cd7","id-c53c1c67fa4d475385a48e1a34761b08",""
"id-0f92f07816a44b468ea1d2bdb1589c6a","AccessRelationship","","","id-06fe7b87633a4d4897c5d3e7735b8cd7","id-99601b97ebd546feb3e7918ae40978bf",""
"id-d9c24f5fe1bd41f8bbb8bd5d24d98259","AccessRelationship","","","id-06fe7b87633a4d4897c5d3e7735b8cd7","id-fb1b7fa827974e8db1dbd7ac2bc66bb1",""
"id-0346292b209745a79f5e6b2503fcf7ff","AccessRelationship","","","id-345eced7eaf64aa3b7149b0f47e19930","id-fb1b7fa827974e8db1dbd7ac2bc66bb1",""
"id-9ec1f387b69c428c8585b0b91db41f54","AccessRelationship","","","id-44d5f6ce03544423932280bcff59037b","id-99601b97ebd546feb3e7918ae40978bf",""
"id-8f53b26fdcdc4abd8e6fae01b4dc322c","AccessRelationship","","","id-493d72da83b34600a396b329e90d792b","id-fb1b7fa827974e8db1dbd7ac2bc66bb1",""
"id-089753e9360e4e7fadd7b5bdcfe6a126","AccessRelationship","","","id-782f438424ac444e8e6ddf6e0a013b4c","id-99601b97ebd546feb3e7918ae40978bf",""
"id-8170984c678846dbbb8166f4d2cea2c0","AssignmentRelationship","","","id-29c77efa4d1b446585f00b53dcf415c5","id-80d1f84a964840da98c8f5638ffa4807",""
"id-347687294bff47b6b127bc14b971e9ea","AssignmentRelationship","","","id-4f943b6fc6f04da69b3ccf81ab85a325","id-9cd03c9e43854da9a3db5ee962f31f3b",""
"id-127dc8367cd741318c5f108dfc30dbad","AssignmentRelationship","","","id-4f943b6fc6f04da69b3ccf81ab85a325","id-820f9a0a1013449d81c3aee9735501c1",""
"id-222adc01b95c49cd937f8b818a3f1c05","AssignmentRelationship","","","id-29c77efa4d1b446585f00b53dcf415c5","id-155c001fa07c48c187870ea7de257c30",""
"id-65dc65dab39449a584476ffc48a4a1af","AssignmentRelationship","","","id-29c77efa4d1b446585f00b53dcf415c5","id-1157b2aea4e1474e89f7854a7f47f512",""
"id-4ce999abcdfc4317a63b538b2b1ad6de","AssignmentRelationship","","","id-77c965cb4c77428ab3728882573f7dae","id-1545cdac05fc42168eca145d717adecd",""
"id-aad400b9366e49bda74055d6bbd07339","AssignmentRelationship","","","id-5dcc3c71b00d42e0b8793158eb32ca3a","id-9cd03c9e43854da9a3db5ee962f31f3b",""
"id-f80caed5a51541db81d30e41d565e8a8","AssignmentRelationship","","","id-4a7c39a3af8249f28c3501d90fa6bfc7","id-86fceb7c431541c8a6d12753dbad990c",""
"id-d9dd944e86bf49ed9136ee22483c6117","AssignmentRelationship","","","id-77c965cb4c77428ab3728882573f7dae","id-86fceb7c431541c8a6d12753dbad990c",""
"id-27f824b6dfef47c9b37d2bc179992c0d","AssignmentRelationship","","","id-29c77efa4d1b446585f00b53dcf415c5","id-f4484c2929244a3593bb48bb7444614f",""
"id-66774db8de9d4c84a1ca27b4698c413e","AssignmentRelationship","","","id-29c77efa4d1b446585f00b53dcf415c5","id-3cc0b3d5d58b4276a1ba32f37137ad39",""
"id-46769062236d44a4978f9d88531a9738","AssignmentRelationship","","","id-4a7c39a3af8249f28c3501d90fa6bfc7","id-0664ee57e16c4476bf26a65f13fb3077",""
"id-eaca9558970540b08707de97615d3bd5","AssociationRelationship","","","id-952b4537a7ff4564bcdfa75211b780cb","id-06fe7b87633a4d4897c5d3e7735b8cd7",""
"id-624d9fbd1c254a6899b352a974e9f2a8","AssociationRelationship","connected","","id-06fe7b87633a4d4897c5d3e7735b8cd7","id-ea4535386a8b46b19dcb01f63a0742ee",""
"id-6f35435724504bcbbd02aaf17b9ee7a5","AssociationRelationship","connects","","id-06fe7b87633a4d4897c5d3e7735b8cd7","id-f112d918052749ea92d5d6b2f2b5b3e4",""
"id-5d604d1dffad4426a32adb7c953758a7","AssociationRelationship","connects","","id-952b4537a7ff4564bcdfa75211b780cb","id-f112d918052749ea92d5d6b2f2b5b3e4",""
"id-218e39d7d2c64cf7bb0b83bdc508bf28","AssociationRelationship","connects","","id-06fe7b87633a4d4897c5d3e7735b8cd7","id-e2901341fed241e3927049dcaa7a3ffe",""
"id-0ec033c2560245edbe4542b313195d5c","AssociationRelationship","connects","","id-ea4535386a8b46b19dcb01f63a0742ee","id-e2901341fed241e3927049dcaa7a3ffe",""
"id-73ed111232eb4641aa8410491d3f66d1","CompositionRelationship","","","id-80d1f84a964840da98c8f5638ffa4807","id-73961feb8cdb4b6a82f8d1e2797abbc8",""
"id-5aba69dc4dd142e889f19dfa13c1c524","CompositionRelationship","","","id-80d1f84a964840da98c8f5638ffa4807","id-f4484c2929244a3593bb48bb7444614f",""
"id-ea5a7a38929747d587c885a9bf390d73","CompositionRelationship","","","id-80d1f84a964840da98c8f5638ffa4807","id-3cc0b3d5d58b4276a1ba32f37137ad39",""
"id-a5ff8cdb2fb547f697e26d15f1a1825b","RealizationRelationship","","","id-952b4537a7ff4564bcdfa75211b780cb","id-039d7ca8a8814aeabac0f55a5c1d847d",""
"id-3b3c3f8bf9814ccdad06b6400cf2ebd5","RealizationRelationship","","","id-952b4537a7ff4564bcdfa75211b780cb","id-44d5f6ce03544423932280bcff59037b",""
"id-dc153b3b238342dab6f3d9cd95ff7096","RealizationRelationship","","","id-952b4537a7ff4564bcdfa75211b780cb","id-5d9b7ca4088146b7be6839545021bad3",""
"id-4db5f449d5bf4f52b4615efae86c3b7b","RealizationRelationship","","","id-952b4537a7ff4564bcdfa75211b780cb","id-345eced7eaf64aa3b7149b0f47e19930",""
"id-4066c5ffb97d49dc8778022fd06d2195","RealizationRelationship","","","id-ea4535386a8b46b19dcb01f63a0742ee","id-5d9b7ca4088146b7be6839545021bad3",""
"id-8a1d7a62ae69400b80e3cdddd9172633","RealizationRelationship","","","id-ea4535386a8b46b19dcb01f63a0742ee","id-345eced7eaf64aa3b7149b0f47e19930",""
"id-59f111f70ea6458db21c8e97ba47e996","RealizationRelationship","","","id-ea4535386a8b46b19dcb01f63a0742ee","id-782f438424ac444e8e6ddf6e0a013b4c",""
