"ID","Key","Value"
"08d3f47a","Directed","false"
"a7bb2052","Directed","false"
"9eb80472","Directed","false"
"49e1a23d","Directed","false"
"6a9b9861","Directed","false"
"0f03b429","Directed","false"
"b51c8dc3","Directed","false"
"9c36184f","Directed","false"
"c28dcec1","Directed","false"
"ae5bb3f4","Directed","false"
"cf0e4b54","Directed","false"
"89a10e99","Directed","false"
"f0fb2ee0","Directed","false"
"aabc2292","Directed","false"
"b15a69bc","Directed","false"
"d2ad493f","Directed","false"
"028f325b","Directed","false"
"a2b137b4","Directed","false"
"dea54d91","Directed","false"
"0b672723","Directed","false"
"68ea0739","Directed","false"
"ab18e7e7","Directed","false"
"35a95606","Directed","false"
"52fb550f","Directed","false"
"578d107d","Directed","false"
"9096a632","Directed","false"
