"ID","Type","Name","Documentation","Source","Target","Specialization"
"_90iPlK0UEeqEM7mFKilpXw","AggregationRelationship","","","_90iPUq0UEeqEM7mFKilpXw","_90iPWK0UEeqEM7mFKilpXw",""
"_90iPsK0UEeqEM7mFKilpXw","AssignmentRelationship","","","_90iPbq0UEeqEM7mFKilpXw","_90iPbK0UEeqEM7mFKilpXw",""
"_90iPsq0UEeqEM7mFKilpXw","AssignmentRelationship","","","_90iPcK0UEeqEM7mFKilpXw","_90iPXK0UEeqEM7mFKilpXw",""
"_90iPwq0UEeqEM7mFKilpXw","AssignmentRelationship","","","_90iPfK0UEeqEM7mFKilpXw","_90iPbK0UEeqEM7mFKilpXw",""
"_90iPhq0UEeqEM7mFKilpXw","AssociationRelationship","","","_90iPSq0UEeqEM7mFKilpXw","_90iPSK0UEeqEM7mFKilpXw",""
"_90iPiK0UEeqEM7mFKilpXw","AssociationRelationship","","","_90iPTK0UEeqEM7mFKilpXw","_90iPSK0UEeqEM7mFKilpXw",""
"_90iPiq0UEeqEM7mFKilpXw","AssociationRelationship","","","_90iPSK0UEeqEM7mFKilpXw","_90iPTq0UEeqEM7mFKilpXw",""
"_90iPjK0UEeqEM7mFKilpXw","AssociationRelationship","","","_90iPUK0UEeqEM7mFKilpXw","_90iPTq0UEeqEM7mFKilpXw",""
"_90iPpK0UEeqEM7mFKilpXw","AssociationRelationship","","","_90iPZK0UEeqEM7mFKilpXw","_90iPaK0UEeqEM7mFKilpXw",""
"_90iPrK0UEeqEM7mFKilpXw","AssociationRelationship","","","_90iPbK0UEeqEM7mFKilpXw","_90iPWq0UEeqEM7mFKilpXw",""
"_90iPrq0UEeqEM7mFKilpXw","AssociationRelationship","","","_90iPXK0UEeqEM7mFKilpXw","_90iPWq0UEeqEM7mFKilpXw",""
"_90iPtK0UEeqEM7mFKilpXw","AssociationRelationship","","","_90iPcq0UEeqEM7mFKilpXw","_90iPUK0UEeqEM7mFKilpXw",""
"_90iPuK0UEeqEM7mFKilpXw","AssociationRelationship","","","_90iPdK0UEeqEM7mFKilpXw","_90iPXq0UEeqEM7mFKilpXw",""
"_90iPkq0UEeqEM7mFKilpXw","CompositionRelationship","","","_90iPUq0UEeqEM7mFKilpXw","_90iPVq0UEeqEM7mFKilpXw",""
"_90iPlq0UEeqEM7mFKilpXw","CompositionRelationship","","","_90iPUK0UEeqEM7mFKilpXw","_90iPXq0UEeqEM7mFKilpXw",""
"_90iPmq0UEeqEM7mFKilpXw","CompositionRelationship","","","_90iPUK0UEeqEM7mFKilpXw","_90iPYK0UEeqEM7mFKilpXw",""
"_90iPpq0UEeqEM7mFKilpXw","CompositionRelationship","","","_90iPaq0UEeqEM7mFKilpXw","_90iPZK0UEeqEM7mFKilpXw",""
"_90iPqK0UEeqEM7mFKilpXw","CompositionRelationship","","","_90iPaq0UEeqEM7mFKilpXw","_90iPZq0UEeqEM7mFKilpXw",""
"_90iPqq0UEeqEM7mFKilpXw","CompositionRelationship","","","_90iPaq0UEeqEM7mFKilpXw","_90iPaK0UEeqEM7mFKilpXw",""
"_90iPtq0UEeqEM7mFKilpXw","CompositionRelationship","","","_90iPUK0UEeqEM7mFKilpXw","_90iPdK0UEeqEM7mFKilpXw",""
"_90iPxK0UEeqEM7mFKilpXw","CompositionRelationship","","","_90iPhK0UEeqEM7mFKilpXw","_90iPhK0UEeqEM7mFKilpXw",""
"_90iPvK0UEeqEM7mFKilpXw","InfluenceRelationship","","","_90iPeK0UEeqEM7mFKilpXw","_90iPSq0UEeqEM7mFKilpXw",""
"_90iPvq0UEeqEM7mFKilpXw","InfluenceRelationship","","","_90iPeq0UEeqEM7mFKilpXw","_90iPSq0UEeqEM7mFKilpXw",""
"_90iPwK0UEeqEM7mFKilpXw","InfluenceRelationship","","","_90iPeK0UEeqEM7mFKilpXw","_90iPTK0UEeqEM7mFKilpXw",""
"_90iPnq0UEeqEM7mFKilpXw","RealizationRelationship","","","_90iPYq0UEeqEM7mFKilpXw","_90iPYK0UEeqEM7mFKilpXw",""
"_90iPoK0UEeqEM7mFKilpXw","RealizationRelationship","","","_90iPZK0UEeqEM7mFKilpXw","_90iPYK0UEeqEM7mFKilpXw",""
"_90iPoq0UEeqEM7mFKilpXw","RealizationRelationship","","","_90iPZq0UEeqEM7mFKilpXw","_90iPZK0UEeqEM7mFKilpXw",""
"_90iPmK0UEeqEM7mFKilpXw","ServingRelationship","","","_90iPXq0UEeqEM7mFKilpXw","_90iPWq0UEeqEM7mFKilpXw",""
"_90iPnK0UEeqEM7mFKilpXw","ServingRelationship","","","_90iPYK0UEeqEM7mFKilpXw","_90iPWq0UEeqEM7mFKilpXw",""
"_90iPjq0UEeqEM7mFKilpXw","SpecializationRelationship","","","_90iPVK0UEeqEM7mFKilpXw","_90iPSq0UEeqEM7mFKilpXw",""
"_90iPkK0UEeqEM7mFKilpXw","SpecializationRelationship","","","_90iPUq0UEeqEM7mFKilpXw","_90iPSq0UEeqEM7mFKilpXw",""
"_90iPuq0UEeqEM7mFKilpXw","TriggeringRelationship","","","_90iPdq0UEeqEM7mFKilpXw","_90iPXq0UEeqEM7mFKilpXw",""
