"ID","Type","Name","Documentation","Specialization"
"id-c374722e00644b8f8b819216ee936377","ArchimateModel","Agri","",""
"id-a3ee0aae6ef54c559bbff9f59dd8c0d8","BusinessActor","Agence ","",""
"id-d10d4c3677534efebf224974d9f239db","BusinessActor","Agence 1","",""
"id-4c8b6bd3dc0f472b83a601a875dccaee","BusinessActor","Agence 2","",""
"id-89adc636a88a4b2c837544b3f09ec36b","BusinessActor","Agence 2","",""
"id-46e23b78d8a940e9ad294153fc1ee0b1","BusinessActor","Agence 3","",""
"id-82e49b4c09a24b919d1a2142d6b88e63","BusinessActor","Agence 3","",""
"id-6f2733a23c6546e9b9240ec871cdcf70","BusinessActor","Approvisionement ","",""
"id-855d56dcfca341a3834f59bcdc197ace","BusinessActor","Approvisionement Local","",""
"id-d7f68762264f4ec09bf36bcca413719e","BusinessActor","Approvisionement National","",""
"id-f0fa7fcb5402453f9923fe3be55e47e3","BusinessActor","Banque","",""
"id-ab60806b937940aea2a3cb5cd501d2f1","BusinessActor","BI","",""
"id-7b9ea87280e54918a9e00262d6f6214b","BusinessActor","BioCare","",""
"id-c58bce6c4cd44fe58b7f2169257b2d08","BusinessActor","BioCare","",""
"id-77935ec3c6874ba1a07c361e0fe7c412","BusinessActor","Caissier","",""
"id-4a40f1ebfc8b4bd98b46708286c743c0","BusinessActor","Client","",""
"id-215b38e65c3248f39a0fe3cd26f9d369","BusinessActor","Comercial","",""
"id-d66a34c1e3eb4a87bdf808e4e2527547","BusinessActor","Comptabilité","",""
"id-ced13a2cac544ee09a44025aa2c847c0","BusinessActor","Distributeurs détaillants","",""
"id-5f39e755c6f042e6b00f4fb0341d892a","BusinessActor","Facturation","",""
"id-817963f0ab824d939744781ad98d1313","BusinessActor","Facturation","",""
"id-caaf74ff4a6a4bf6918cf0bd505af7c7","BusinessActor","Finance","",""
"id-1f39cdef6ca647e6814ba6d7d324dc64","BusinessActor","Finance & Compta","",""
"id-d3967427d88b4faf8edf54a9943a1599","BusinessActor","Finance & Comptabilité","",""
"id-31cbc69c2fc341dabe32b825e76ced6a","BusinessActor","Fournisseur","",""
"id-b83f9854cd34431fbe594c273ffe6059","BusinessActor","Gestion des Produits","",""
"id-6bbbf1e23a3d46a0a664f13274fa2353","BusinessActor","Livraison","",""
"id-8c201c80185346a591a6b22246ee684f","BusinessActor","Logistique","",""
"id-059956eefe56426082c953846842018b","BusinessActor","Logistique","",""
"id-c68c80296b054aa6b83ff3201c54b6fe","BusinessActor","Logistique","",""
"id-98149ee8a4e2489f8bbc2dfd857ba6ee","BusinessActor","Marketing","",""
"id-d29d9b1f7d1d42d89e00d71ed800c4e7","BusinessActor","Marketing","",""
"id-e187634ea7ef401595fbae916456a06a","BusinessActor","Marketing","",""
"id-39e957d1a57a43e0b70bc39f037656f0","BusinessActor","Partenaire IT","",""
"id-dbf2e641fe154cc6aeb1437043671780","BusinessActor","Partenaire transport","",""
"id-437f407af4644c1c8d3b57c533e52eb4","BusinessActor","Particuliers","",""
"id-fcbea80655054d55a6416b55290281fc","BusinessActor","Publicité","",""
"id-0d0a9487e38b4bfd828d840aafccd65d","BusinessActor","Relation Client","",""
"id-7e2fc34205f045bfb78d807d4663805d","BusinessActor","RH","",""
"id-f76dd97bd1d74bfbb5d85e8d6ca15f8f","BusinessActor","RH","",""
"id-f73c3ea3acb64afaa1faeedeb79f9b50","BusinessActor","Siège de la Direction","",""
"id-1e7d100965d34b18b0417e1ac282301f","BusinessActor","Siège direction","",""
"id-1d3541a950a84d698508e40558b183c1","BusinessActor","Stock","",""
"id-dda7951adc7040dcb9eeb25b7bec9519","BusinessActor","Stock","",""
