"ID","Key","Value"
"1e69d08f","Access_Type","Write"
"87d2418d","Directed","false"
"b5aedf8e","Directed","false"
"259393c4","Directed","false"
"b8e87bd7","Access_Type","Write"
"3160a370","Access_Type","ReadWrite"
"d91ff412","Directed","false"
"59d8c3c6","Directed","false"
"5f233c2f","Directed","false"
"e429b711","Directed","false"
"6fcf3cef","Directed","false"
"9d1fd915","Directed","false"
"b936ae6b","Directed","false"
"4b87be97","Directed","false"
