"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-325d9b0f84434e83ad4f26899aaf8352","CompositionRelationship","","","id-e94026ba1b874ab2bf77b34272dc8b1b","id-6100768a48ed43828b24f23971e609f8",""
"id-2b7b4ec04859497e9be77f776e640888","CompositionRelationship","","","id-e94026ba1b874ab2bf77b34272dc8b1b","id-6037e563a9db404d8cef3e2a0cee7bb2",""
"id-fad3448462644deeb08931677fdf2ed0","CompositionRelationship","","","id-6100768a48ed43828b24f23971e609f8","id-d2c569b438bb40aab9af0c67e10e7d81",""
"id-94a7577188c64abaa3993e034875437a","CompositionRelationship","","","id-6100768a48ed43828b24f23971e609f8","id-2c510fc26f774d6a92e40f7ee73ffdd8",""
"id-d6820b7e6c9746e38d090346c987a895","CompositionRelationship","","","id-6100768a48ed43828b24f23971e609f8","id-205b028f0444449cb520c44098854dd9",""
"id-1cc7a427b0914bf590319fa6a73bcd66","CompositionRelationship","","","id-6100768a48ed43828b24f23971e609f8","id-b5d6153d34154753ab1bec3b0f56696b",""
"id-f6a242842d924a8996e3006bae4db638","CompositionRelationship","","","id-6100768a48ed43828b24f23971e609f8","id-42d8f3129230457ea4e324abdbcd9b34",""
"id-f5baa6c075a34234abe0ac0a37191e07","CompositionRelationship","","","id-6100768a48ed43828b24f23971e609f8","id-48f33a0c48444508afacdd10a79db5ab",""
"id-f383f5011ca745fe93f55070ed681b5c","CompositionRelationship","","","id-6100768a48ed43828b24f23971e609f8","id-7166f6cad2294fc28949bbf6889cfdb8",""
"id-fe2ad3a5ac0548258ff1f4d6ab5ff592","CompositionRelationship","","","id-6100768a48ed43828b24f23971e609f8","id-7c3d3621ecf84b56946f15e84c1c483e",""
"id-702335983d5848e3933bfcaf91f9d38c","CompositionRelationship","","","id-6037e563a9db404d8cef3e2a0cee7bb2","id-6053bcaeb603460fb83e8eed1d864971",""
"id-ab1f97d9291b4990b7eff1be5ceb1876","CompositionRelationship","","","id-6037e563a9db404d8cef3e2a0cee7bb2","id-8c2076e4c4ae4ef9b90e3841c4e1145b",""
"id-81c69574001f431b81a231e73b8c141f","CompositionRelationship","","","id-6037e563a9db404d8cef3e2a0cee7bb2","id-f27bbcf7798f418081b1182ae0d5d33e",""
"id-cd34654c9bb34cdcbd9f6bd761e985a4","CompositionRelationship","","","id-6037e563a9db404d8cef3e2a0cee7bb2","id-99bb36e98820464696836d1078980a8d",""
"id-93fbd976f7884044ab996901a2caef9e","CompositionRelationship","","","id-6037e563a9db404d8cef3e2a0cee7bb2","id-472cfb85a4c04157b1d9c4245bc13c7a",""
"id-996ab9c3379640aa8efc59d08358cd85","CompositionRelationship","","","id-6037e563a9db404d8cef3e2a0cee7bb2","id-31061ee193e441f98aed680463650542",""
