"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-e460446261b64a48ac79823393fc62f4","AccessRelationship","","","id-18dfa61dccc7475191b66b5e1f79d79d","id-084d157e579c4f5aa7ba916966bbcca6",""
"id-4c8a13f771d249ffb5aeb6d7e0b0df87","AccessRelationship","","","id-09e4d36845bb4fd4b3efcaea5e6d688e","id-176cd9d406344c2da57f981056ef1316",""
"id-62f56d1ec41f4a8baf28c54d966f6bea","AccessRelationship","","","id-7e80766a0359488d8feb33e5c6dbb575","id-59a634547feb4c67ae8c6806b6426b2a",""
"id-854a0e8221c84b3ca7525d4d12bf6947","AccessRelationship","","","id-f63a94fe2df742bd99bf21b86b90a5e9","id-acae4138f369454e9b9cba3139edd2a7",""
"id-25d3abc42bc84ecaa94744b1e37a3be4","AccessRelationship","","","id-f63a94fe2df742bd99bf21b86b90a5e9","id-9e238b2505e943e9944abda73f658b14",""
"id-ec41060e08a343d098de4f6f0c5b2995","AccessRelationship","","","id-1d857af477f843beb32067c1b9e05a53","id-1fbfc85191d54048a17eb199e02f5f85",""
"id-9b1b2a9c24a741e4b4751733ec9c4ed6","AccessRelationship","","","id-bb2c289ed7c4482a96edc61a281f38e0","id-13abb8cb6b9940dbae465d810dcae8bd",""
"id-1b45325e213f411dab13c5dd4a66a5f9","AccessRelationship","","","id-4e47db74c2e54a869381c3443bf1e749","id-d33c79bee6d148a1b6c8575cb69fa4c3",""
"id-81c49b1bb57e4c3ea8e3d360dd7e8de7","AccessRelationship","","","id-b8686d81f6664a11a94069db68192992","id-d33c79bee6d148a1b6c8575cb69fa4c3",""
"id-abc9c9d5ee27499d8716e63e711acb44","AccessRelationship","","","id-d89501db6b17400cac76243a2d0250a4","id-97a218c8d1a54609974c93fbbe5ac8b7",""
"id-1c6c196a2ac0493596ee66400efc6a0e","AccessRelationship","","","id-be24a7cb799948a58c75851a8440fa70","id-7e104b5eb985462191c3b6d8e3f9b210",""
"id-b661cc3807174925a4fa09eb8fecf503","AccessRelationship","","","id-ecee33cc413e4c4b9ef356057c3e20ca","id-7e104b5eb985462191c3b6d8e3f9b210",""
"id-f5ebaff333604a959d7ecf3d2ccf91c0","AccessRelationship","","","id-199ee9cc24344d9a8bcb1821af2a76a7","id-7e104b5eb985462191c3b6d8e3f9b210",""
"id-5c83eec740514dd89cfd343ace1a8542","AccessRelationship","","","id-977a8f17dd924b0c87a6f50acd621286","id-ec753979862e4e0da1cd7dd6499bbb3e",""
"id-4c4cfef0fbb0415bbfb29a65a50864fc","AccessRelationship","","","id-207349382178468b9bd810ebdff43add","id-ef1630644a5d49eebd0b1294c606a55f",""
"id-e0657ed4b3864da1900f6b24a5947739","AccessRelationship","","","id-27d00c6af3984d0c8e69a6f7a4bc608b","id-eb437879ea23483980e7f8c5ee6c0972",""
"id-1d3e6c73172345f9a4ff0aa7a634c303","AccessRelationship","","","id-f3430b8488284aac8f6baf797fe2e717","id-32ae26be476a465fb1a30cd9d2623a6d",""
"id-a4ecd3d70a7349dabebf77770f85f8da","AccessRelationship","","","id-662fbf0aaba64ae29a17f57635267838","id-16d590704b6640d7b824e9f8fa828916",""
"id-effb9f7559e942378f20ea55976e963e","AccessRelationship","","","id-419831a0559d4c6887e8aa540a8d79a4","id-16d590704b6640d7b824e9f8fa828916",""
"id-2d6223c0bb3b4851912306e8cd70e36f","AccessRelationship","","","id-8679e34a6ccc4d489ab13b2bccd520e3","id-16d590704b6640d7b824e9f8fa828916",""
"id-32febe32fcd944ea8308e05d0abe3ff6","AggregationRelationship","","","id-bb94d74f39e64622957ef1c841d56f41","id-5f8fa01a034f4faf9ee385ae68b52d4c",""
"id-75f6b4d8a37f4dc0bac47c3374f1dc02","AggregationRelationship","","","id-8604f15e18c14f4ab3f24b9611663a07","id-5f8fa01a034f4faf9ee385ae68b52d4c",""
"id-bd7c5ac3b6ed4ab28e144534d552f633","AggregationRelationship","","","id-442474cad9b0498ea37262a736a75383","id-ec1bbdfdbea8457caf02c4966e03d1ea",""
"id-3221238e4e594f068393d98ca4569f45","AggregationRelationship","","","id-abda75b239344632b041f75230f67624","id-ec1bbdfdbea8457caf02c4966e03d1ea",""
"id-594a9bdfdba84edd92a60cc2f7acc5a9","AggregationRelationship","","","id-da3e3bbcca5c493a8dd0022a35921d67","id-ec1bbdfdbea8457caf02c4966e03d1ea",""
"id-681d8287d0eb49da807958f54a6e4e67","AggregationRelationship","","","id-3c0f4aa93c604861b0296328f419867b","id-478b003a77cf407c9fd38db1b90deb89",""
"id-4bf382ebe4b4434b85c959270dad4886","AssignmentRelationship","","","id-ecbda44528e44fd883a6661547045e6d","id-b11740b49b994da18d94b2545a1482df",""
"id-68142dce16fb42108d6a02017eafdc0d","AssignmentRelationship","","","id-8638865bb98d4ef4acccb2a91096faef","id-1ac1849491f045c199a6747eae00fea2",""
"id-a34ba68ff6cb44b48cc17a50915e24b7","AssignmentRelationship","","","id-574f76cb0f5343b0a2ae5cfdf1ea9a97","id-1ac1849491f045c199a6747eae00fea2",""
"id-e945b8a3be8d457394c66e0975a223f2","AssignmentRelationship","","","id-22e50a2d9219464886b81aa2d0d3e66f","id-09e9aa4e0a594a209cf537c85a3d7605",""
"id-5fd2684008594a62846d3a6e632478cb","AssignmentRelationship","","","id-5f6e075298c043d4bc543c17c821d42b","id-1ac1849491f045c199a6747eae00fea2",""
"id-1be635bff564413cb60073d084eb2618","AssignmentRelationship","","","id-5f6e075298c043d4bc543c17c821d42b","id-133e9d83495b457487a2ac9555befb3c",""
"id-1e9b64a2f761404b974304d184df950f","AssignmentRelationship","","","id-f94c56f49fe248e6ab0109cc6700d1f4","id-a48721bce9e84a179d151ee9f037ee2a",""
"id-57d6a7f4ecb14bf4b31a963091fb2955","AssignmentRelationship","","","id-09e4d36845bb4fd4b3efcaea5e6d688e","id-922c80ee82dc45739b5f665db8504dd3",""
"id-cfe61db86a79465c8568f1390fd0933f","AssignmentRelationship","","","id-09e4d36845bb4fd4b3efcaea5e6d688e","id-62243ea49a95467f84f4d3e940896d40",""
"id-a81fc909430e445c96fba646ffe9d3c7","AssignmentRelationship","","","id-a2ae675583e24c17a0356f198eb67c57","id-922c80ee82dc45739b5f665db8504dd3",""
"id-5d60e3b0f1f640ed81e4afbc525147fd","AssignmentRelationship","","","id-687279f0634844eda0fab2c3ed8372b1","id-0e98f61c59454db59bd75ce5bb023370",""
"id-1ea2f6abd4da4d0eaf3ff8cc5781124a","AssignmentRelationship","","","id-687279f0634844eda0fab2c3ed8372b1","id-ed60d6cb805d4dc5a396ef916f9dd782",""
"id-47489de508064cf8a0b844a4b0fa69ef","AssignmentRelationship","","","id-f267e739ee9d4aaf98ace0ba0eeb91eb","id-e943a952a1354e1eb2bcf920a950abeb",""
"id-7ab5f55f283b4648b6f3e70735377519","AssignmentRelationship","","","id-09e4d36845bb4fd4b3efcaea5e6d688e","id-cb41caf1550d4f40b4b74cf2ce460589",""
