"ID","Type","Name","Documentation","Specialization"
"_q6pzgH9PEeqjCeBtMxTJVQ","ArchimateModel","Cloud Amazon","",""
"__hlvEGF-EDiNFoqPbz2HQQ","ApplicationComponent","Component","",""
"_-WXSEGF-EDiNFoqPbz2HQQ","DataObject","Data Object","",""
"_xj0VwF-TEDimM6SwPbr-ng","Device","ADFS1-AMAZON - 172.31.32.13 (Centro Analisi, Centro Stampa)","",""
"_6jTuYF-VEDimM6SwPbr-ng","Device","AWS-ICASERVER - 172.31.32.76 (RiscWeb,RiscCed,RiscExt,TS,WC)","",""
"_6EcLoF-WEDimM6SwPbr-ng","Device","ICA-CANALISI-01 - 172.31.32.42 (Centro Analisi Servizi, Tasks Servizi)","",""
"_54idoF-WEDimM6SwPbr-ng","Device","ICA-CANALISI-02 - 172.31.32.43 (Centro Analisi CED, Tasks CED)","",""
"_5gvBoF-WEDimM6SwPbr-ng","Device","ICA-CSTAMPA-01 - 172.31.32.40 (Centro Stampa Massivo Servizi+CED)","",""
"_UzTwEF-ZEDimM6SwPbr-ng","Device","ICA-CSTAMPA-02 - 172.31.32.41 (Centro Stampa Puntuale Servizi+CED)","",""
"_Kls7AGD2EDitKvvdDJzSnw","Device","ICA-REPFILES - 172.31.32.150 (File Server)","",""
"_YBUWcF-UEDimM6SwPbr-ng","Device","ICA-SQLPROD - 172.31.32.44 (SQL) - CED + PGT","",""
"_-5YzQF-UEDimM6SwPbr-ng","Device","IIS07 - 172.31.32.80 (RWPGT API)","",""
"_aCstcF-WEDimM6SwPbr-ng","Device","RISCDB - 172.31.32.189 (SQL) - SERVIZI + BLINDEX + TS +WC","",""
"_tT08sF-SEDimM6SwPbr-ng","Device","SQLSRV1-AMAZON - 172.31.32.11 (SQL)","",""
"_VvWC8GE4EDi1GNDnR9D2Ig","TechnologyInterface","pagamenti.icatributi.it","",""
"_WdfWwF-VEDimM6SwPbr-ng","TechnologyInterface","riscapi.icatributi.it","",""
"_2jUqwF-VEDimM6SwPbr-ng","TechnologyInterface","riscext.icatributi.it","",""
"_2x1n4F-VEDimM6SwPbr-ng","TechnologyInterface","riscweb.icatributi.it","",""
"_504lUF-ZEDimM6SwPbr-ng","TechnologyInterface","workcenter.icatributi.it","",""
"_LkvX4GF_EDiNFoqPbz2HQQ","Junction","Or Junction","",""
