"ID","Key","Value"
"id-324405629126499380afd3ce5cbba960","IP EXTERNA","34.125.80.201"
"id-324405629126499380afd3ce5cbba960","IP INTERNA","10.182.0.2"
"id-324405629126499380afd3ce5cbba960","PORT ZOOKEPER","2081"
"id-324405629126499380afd3ce5cbba960","PORT KAFKA","9092"
"id-9b56dfc99b3a4feab157b35d942bfc02","SUBSCRIPTION","FREE"
"id-9b56dfc99b3a4feab157b35d942bfc02","VERSION","4.1"
"id-9b56dfc99b3a4feab157b35d942bfc02","PORT","27017"
"id-8b9a75c1224b48279e2cc6bcb6946c2f","S.O","Debian"
"id-8b9a75c1224b48279e2cc6bcb6946c2f","IP EXTERNA","35.209.18.159"
"id-8b9a75c1224b48279e2cc6bcb6946c2f","IP INTERNA","10.182.0.2"
"id-8b9a75c1224b48279e2cc6bcb6946c2f","PORT API","8000"
"id-8b9a75c1224b48279e2cc6bcb6946c2f","PORT ADMIN API","8002"
"id-f2b7b8a8010641f1ab1e16315fb51aac","",""
"id-8e784689ce6b41e9814b21418ce79eeb","Region","AZURE Virginia-East2 (eastus2)"
"id-bed5c52c53824016b15549f459df469e","Directed","false"
"id-23d61c36caa64a39affdbcde718847c6","Directed","false"
"id-fe270b84a9244fa28e4ed6d9e785da1b","Directed","false"
"id-3e8b40a8aa6c4c379529f62153aae9e3","Directed","false"
"id-56e75d128c674dd881b561b37cae47ef","Directed","false"
"id-b25dbd985477454d944bd7f563b1114d","Directed","false"
"id-6f13267763f541d6a2416abe3cafd706","Directed","false"
"id-d33d7e3b50e849e4b789d517657b3675","Directed","false"
"id-abc6b90d56a54f11afb1bbf3dd70740d","Directed","false"
"id-91bfe3c3d9da49758261262c5b9f7f1a","Directed","false"
"id-86da592e44474b7ab895cdb3d468ffbf","Directed","false"
"id-727cccdf40ee46fca3821d251791f9ed","Directed","false"
"id-a28332fd07644ebba9090796477e4ec5","Directed","false"
"id-94d11ab12f4e449ea4e230df4ad7521a","Directed","false"
"id-4b1abfd37f9a4eb7a38a96c9f09e7208","Directed","false"
"id-d1c93e37dd814a7c9657dd294f5c23ba","Directed","false"
"id-17af7f1c2c744254911ed77e1d0d410f","Directed","false"
"id-c886acc23c51459da5ce45e8a517b5d8","Directed","false"
"id-796b41bbb696467bbe0c2f2623fcf537","Directed","false"
"id-0129655a3ad64b32ab940898a2b3bef9","Directed","false"
"id-8a2ecfac855e46bbb9396f9b5d4f4246","Directed","false"
"id-e7e7456bad72413ab6edaf3cae036066","Directed","false"
"id-9b4571446e304ab0b2ae25751ef3087f","Directed","false"
"id-2cc96df725444c8e89362451f085ddde","Directed","false"
"id-0439be95238e4e5fa2feb8758d1845f7","Directed","false"
"id-84f20c89cbde42a59393e639ddf7b5ab","Directed","false"
"id-c26c04e1518943a9afecb85a656992b8","Directed","false"
"id-9c1c9aae638f464e935d7699154cfc44","Directed","false"
"id-067fd4dbc9ba43b4812776535ea3f91d","Directed","false"
"id-d517cdc8f0194407a85f396d8b765357","Directed","false"
"id-2464cc2fd8244779a56ce01dc978f424","Directed","false"
"id-27b69ba4a0fa4d2997dd4b493e5e12cb","Directed","false"
"id-594c4d22511f4c4ab43af4791f6f62ed","Directed","false"
"id-01866d8b07674889abbd55930dd6d741","Directed","false"
"id-0130bd8df3ef49df85f9c19a1d995415","Directed","false"
"id-a29ea434362f4533bcc12dfacc49c9d8","Directed","false"
"id-2b684390fccb49ce9e8ed50a94c15c9d","Directed","false"
"id-16673637e17c4f25934689eeef658364","Directed","false"
"id-a49bc3eb34254637a61f194e90019010","Directed","false"
"id-cfe4ca92321b41fcb62e7a5931ee6ae4","Directed","false"
"id-3b87e32c1c5e45a98817c2e85fed59ec","Directed","false"
"id-ffb567d566b747bfa89d0231a9c34584","Directed","false"
"id-7d59e014264f4c639717d6c88f8b108f","Directed","false"
"id-ffcb05330f5b4bf19ef037d8b6463a71","Directed","false"
"id-c0ea772fa0cf40aea88bc50497f94f08","Directed","false"
"id-b9c6bdaa01dd45228b5ab0d95dfd2d1a","Access_Type","Write"
"id-4a2435fb410f495b87ce30f862b58d3c","Directed","false"
"id-473d21b7baf345829dd4536b9bb7d6e4","Access_Type","Write"
"id-450111dadcb34d588250205ce625ddb0","Directed","false"
"id-68d6b57d5d3944f0939f05b857520ec9","Directed","false"
"id-2a99b87a29184fbfbbc8c13823683f15","Directed","false"
"id-908ce596c3c94f47907e899a9511f4b3","Directed","false"
"id-92457c3bc9124e7abf3d390ab2d585ae","Directed","false"
"id-dac598e0a2e943a08481469a591405ce","Directed","false"
"id-807e836f7ca240cf9e3d654b57a15391","Directed","false"
"id-e290d983923f479a979cc73da22c1779","Directed","false"
"id-a035c1fecde149a595b33da4402367c0","Directed","false"
"id-e8698dad0733422f8848b037c4658487","Directed","false"
"id-7e35c110efac4112b981087febda8cf0","Directed","false"
"id-c55a10858792429c9f7cf6e3b96676b2","Directed","false"
"id-78d7598283d04e169527f1076c08ef46","Directed","false"
"id-c696c20a7fdd4059be1c34c143364d4b","Directed","false"
"id-90910c53f0164a2ba525a30aa248ac6e","Directed","false"
