"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-26335754-9256-494f-91ae-b063b10cdcf9","AccessRelationship","","","id-4748b47a-60d2-4a25-ad93-b47649e3ae91","id-4c8dbbbc-1b7c-4f6e-a486-4e7f05826357",""
"d7b9d3cb-88d1-409c-9bac-2816a813a394","AccessRelationship","","","id-32b4ae35-29a2-463d-997c-42d76e5c9096","id-35c6ef88-7f63-4f00-9c32-9882f6384ca4",""
"id-74804e30-65c2-4ec8-b1a5-2c6a5e64d3c1","AccessRelationship","","","b52d3382-8efa-4cb0-a974-cb27cd656cc8","c14044eb-61a3-4bb6-a8cd-c89ab6e1c4e6",""
"id-75db09a5-5a9b-44d2-99b0-a9c5286bbc3c","AssignmentRelationship","","","ea330969-d63a-4495-a916-781716737d37","bdaf043d-fff0-442a-903d-284aebc38566",""
"id-24610eb8-95e4-4198-b809-9459c870fe85","AssignmentRelationship","","","d05b0f8b-4bec-491f-a028-88aeeac5b59e","d89c6119-1c4b-4dae-bba3-9fa5a8dbeaf8",""
"d770b81b-e83c-4d2c-b5b7-e9c788b8c972","AssignmentRelationship","","","id-9f52f1e6-5886-429f-b361-0f8c9f30cdec","id-32b4ae35-29a2-463d-997c-42d76e5c9096",""
"id-82449cf6-ae43-4d14-bf20-99bde9941c32","AssignmentRelationship","","","id-21b19116-bd9f-4a77-a7d0-3ab18343d634","d05b0f8b-4bec-491f-a028-88aeeac5b59e",""
"aabe38e7-b7ca-43a9-9817-9383c6dd7fba","AssignmentRelationship","","","d524c2d9-8217-4067-8abe-ad90a3670a63","id-41e784ce-3f81-403d-9a01-c03104acb0e6",""
"be0e26a5-daec-4c6d-b594-a80a1ed97adf","AssignmentRelationship","","","b52d3382-8efa-4cb0-a974-cb27cd656cc8","id-78f0c6d6-32e4-40d1-b676-b7fd3ca1bd09",""
"befeb9f5-680b-4a77-80ee-531c20f302c8","CompositionRelationship","","","b52d3382-8efa-4cb0-a974-cb27cd656cc8","d524c2d9-8217-4067-8abe-ad90a3670a63",""
"id-88ddba34-97ad-4456-bb28-37274becde85","CompositionRelationship","","","d89c6119-1c4b-4dae-bba3-9fa5a8dbeaf8","id-4748b47a-60d2-4a25-ad93-b47649e3ae91",""
"ba753fb9-49fd-42e9-90aa-f2df0f123751","RealizationRelationship","","","bc37c375-6db8-4de5-980b-46c7db1926cf","bdaf043d-fff0-442a-903d-284aebc38566",""
"id-1ad4a6ca-f04c-4b34-93c3-e2e38cdd5f01","RealizationRelationship","","","id-35c6ef88-7f63-4f00-9c32-9882f6384ca4","id-4c8dbbbc-1b7c-4f6e-a486-4e7f05826357",""
"ef89e428-140e-43b6-a5fb-2f0546981705","RealizationRelationship","","","b52d3382-8efa-4cb0-a974-cb27cd656cc8","id-41e784ce-3f81-403d-9a01-c03104acb0e6",""
"id-7af74a69-d30f-46a6-9438-e643040440a7","ServingRelationship","","","id-32b4ae35-29a2-463d-997c-42d76e5c9096","id-4748b47a-60d2-4a25-ad93-b47649e3ae91",""
"id-75012b02-bfa9-4281-8503-9f35d7691b82","ServingRelationship","","","id-4748b47a-60d2-4a25-ad93-b47649e3ae91","bc37c375-6db8-4de5-980b-46c7db1926cf",""
"id-3e21aa5c-cd69-463b-9e70-17cb48eb770d","ServingRelationship","","","id-78f0c6d6-32e4-40d1-b676-b7fd3ca1bd09","id-32b4ae35-29a2-463d-997c-42d76e5c9096",""
