"ID","Type","Name","Documentation","Source","Target","Specialization"
"c8a19153","AccessRelationship","","","id-8776d763","id-4da1b127",""
"id-7c92700d","AccessRelationship","","","b9162196","f2062fff",""
"fa21383e","AccessRelationship","","","id-944c9c06","id-4da1b127",""
"id-9468ed5a","AccessRelationship","","","ab850e7f","id-4da1b127",""
"id-9d779228","AccessRelationship","","","b0a30fe8","f2062fff",""
"id-28f4b920","AccessRelationship","","","id-6feb4097","id-4da1b127",""
"id-73e733b4","AccessRelationship","","","c88f67b1","id-4da1b127",""
"id-141aef17","AccessRelationship","","","id-3fefa1e5","f2062fff",""
"id-10cbaa6f","AccessRelationship","","","id-9043278f","be225eed",""
"id-02280c90","AccessRelationship","","","b0a30fe8","id-839fd8fd",""
"id-1bc63016","AccessRelationship","","","a81bb59e","id-4da1b127",""
"ba3e4133","AssignmentRelationship","","","a81bb59e","id-08541bdc",""
"id-58941da1","AssignmentRelationship","","","a81bb59e","id-5205e3ee",""
"e4016e6a","AssignmentRelationship","","","b0a30fe8","id-6ee7b3c3",""
"d13963bd","AssignmentRelationship","","","b0a30fe8","b9162196",""
"e7680919","AssignmentRelationship","","","a81bb59e","id-944c9c06",""
"id-2be08dfb","AssignmentRelationship","","","a81bb59e","id-4d615593",""
"e4e8d53d","AssignmentRelationship","","","a81bb59e","fcc88678",""
"id-51c2ad12","AssignmentRelationship","","","a81bb59e","id-0f42e121",""
"eda41ff5","AssignmentRelationship","","","id-9043278f","id-58b9ef3c",""
"f407d969","AssignmentRelationship","","","id-9043278f","a4d76d21",""
"a27742aa","AssociationRelationship","","","f61a70d6","id-088d193a",""
"id-6118cd2b","AssociationRelationship","","","id-088d193a","fd748627",""
"id-3b4ca1be","AssociationRelationship","","","e84c941c","fd748627",""
"f931ed10","AssociationRelationship","","","id-4da1b127","id-088d193a",""
"id-5d420936","AssociationRelationship","class includes data of PK","","be225eed","id-3e95ba81",""
"id-3abc7c73","AssociationRelationship","domain class includes variable of Key","","id-839fd8fd","id-9043278f",""
"e2be5b57","CompositionRelationship","","","id-4fda4349","id-3fefa1e5",""
"id-87b204fb","CompositionRelationship","","","fcc88678","c88f67b1",""
"id-18e4c3df","CompositionRelationship","","","id-4fda4349","id-2c3e3a8f",""
"cb68b170","CompositionRelationship","","","id-944c9c06","id-2c673fb3",""
"id-3b050496","CompositionRelationship","","","id-5205e3ee","d278469e",""
"id-20a86469","CompositionRelationship","","","id-0f42e121","ab850e7f",""
"id-2b5bbe85","CompositionRelationship","","","id-4fda4349","id-1c386318",""
"id-5a0aec34","CompositionRelationship","","","id-08541bdc","id-6feb4097",""
"id-2f5df18a","CompositionRelationship","","","id-4fda4349","b15b5541",""
"c79ea1bc","CompositionRelationship","","","id-4d615593","id-9fe46a89",""
"id-63943541","CompositionRelationship","","","id-4d615593","id-8776d763",""
"bc152e59","CompositionRelationship","","","id-0f42e121","id-192bc12a",""
"efe5ed07","CompositionRelationship","","","id-5205e3ee","id-01ea4840",""
"id-7daa4daa","CompositionRelationship","","","fcc88678","id-05307183",""
"id-050e1565","CompositionRelationship","","","id-08541bdc","id-85d0dcf8",""
"id-66527511","CompositionRelationship","","","id-944c9c06","id-12c541d8",""
"id-723b6392","CompositionRelationship","","","id-4da1b127","id-3e95ba81",""
"d66b48d9","CompositionRelationship","","","id-42323896","b04f160d",""
"eae68eeb","CompositionRelationship","","","id-42323896","id-98972d1a",""
"f2aafe4b","FlowRelationship","","","id-6feb4097","id-85d0dcf8",""
"id-64950fdb","FlowRelationship","","","id-3fefa1e5","b15b5541",""
"id-5e35970d","FlowRelationship","","","id-2c3e3a8f","id-1c386318",""
"id-3b835188","FlowRelationship","","","id-01ea4840","d278469e",""
"d9b57ec6","FlowRelationship","","","id-8776d763","id-9fe46a89",""
"id-9bd2c4fe","FlowRelationship","","","id-05307183","c88f67b1",""
"cfc19cd0","FlowRelationship","","","id-12c541d8","id-2c673fb3",""
"id-49798377","FlowRelationship","","","id-1c386318","id-3fefa1e5",""
"id-143fcdc3","FlowRelationship","","","id-192bc12a","ab850e7f",""
"id-92faa52d","ServingRelationship","","","aa81d175","f61a70d6",""
"b4f6493c","ServingRelationship","","","b9162196","id-1c386318",""
"f8380b1a","ServingRelationship","","","id-08541bdc","id-2c3e3a8f",""
"aa1f8b32","ServingRelationship","","","id-0dd3cbaf","e84c941c",""
"f57386ea","ServingRelationship","","","id-0f42e121","b15b5541",""
"dbbf1918","ServingRelationship","","","fcc88678","id-98972d1a",""
"id-7afa6a45","ServingRelationship","","","id-0f42e121","id-98972d1a",""
"id-9b2cffcd","ServingRelationship","","","id-5205e3ee","id-98972d1a",""
"id-69bc35b1","ServingRelationship","","","id-944c9c06","b04f160d",""
"id-8d4468e6","ServingRelationship","","","id-4d615593","b04f160d",""
"id-61e0f52e","ServingRelationship","","","id-08541bdc","b04f160d",""
