"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-ef284170e011458a8314ebb2d45556dd","AccessRelationship","","","id-e6cfd87b07cb4496b84caf82d89ddf00","id-edf57edbd499491592a3bd10a018b9bb",""
"id-9134b3e0a18f4614b782fb024691e7e2","AccessRelationship","","","id-d475307b645d4598b50bdcdff4948c9d","id-8832fa56e6d4470e9ef1c82ea86ddaf8",""
"id-2ddcb218bb56496494948737d5c24dfa","AccessRelationship","","","id-6c8a3a9177eb426bb48fc2d4a7e44da3","id-8832fa56e6d4470e9ef1c82ea86ddaf8",""
"id-6ef5ff23878d4e6d8fae0c996d77652e","AccessRelationship","","","id-e6cfd87b07cb4496b84caf82d89ddf00","id-84ece5f3ff5d4e6baef6f88812da3acd",""
"id-d110cf82c6704b61b1792bc331cc3feb","AccessRelationship","","","id-6c8a3a9177eb426bb48fc2d4a7e44da3","id-84ece5f3ff5d4e6baef6f88812da3acd",""
"id-31d27cdfafad41f38da2a15afd059563","AccessRelationship","","","id-ccbce54b930e4c5a8161ccdcc2ffc457","id-dfc163218a67412aab059f5b423496b8",""
"id-d8b230710c184294bd4555f4fecf9322","AccessRelationship","","","id-ac7ff8195bbb446fa5150284e87d8e09","id-dfc163218a67412aab059f5b423496b8",""
"id-5427b35d1ab1491fbcb6d36b73cc3f8d","AccessRelationship","","","id-54bdc372cdf24b64a0333c85d94630db","id-dfc163218a67412aab059f5b423496b8",""
"id-1382ce2662f14899935579b41379822a","AccessRelationship","текущее состояние путей","","id-ac7ff8195bbb446fa5150284e87d8e09","id-84ece5f3ff5d4e6baef6f88812da3acd",""
"id-139c1bfd2ee64da2aa379d4d8f8c9bb7","AssignmentRelationship","","","id-ac5d8a4940554ad08f474f2705187516","id-eec9a85510c2452681f26e96a438e49d",""
"id-624313429f0d48ebb15e8121567f7f87","AssignmentRelationship","","","id-870d9d0c14314545a807d2dfd8e8fc6e","id-f19ecd21b06b490b930c0d7e6614ac95",""
"id-200e17ffeece4673ba2a1371c3006df4","AssignmentRelationship","","","id-9881827e186e407281c01dee0526cc60","id-0cf1d76bc664497786824a06f3853c88",""
"id-693d5cc0e1dd4f6aa58d0204d269d2b1","AssignmentRelationship","","","id-5b4bbedd67e04cbaa26c3b5ee79ddcb4","id-ccbce54b930e4c5a8161ccdcc2ffc457",""
"id-29cf4302688443418c1b67ea5a12f715","AssignmentRelationship","","","id-54bdc372cdf24b64a0333c85d94630db","id-e3523ddecfcd4c4897a460f2227370e0",""
"id-d81c4c35bd7b4a809f6d07a8bc58ba43","AssignmentRelationship","","","id-1f4bc94c2e63465c930e2a4e571b6340","id-d347193b54e34220a8fe4b6f27e9945a",""
"id-17ef4abbcbf048a59963684b46472605","AssociationRelationship","","","id-75632526bf274b4dbd3a66361a160474","id-cbc56af6a1474d72a9e0fc059f41e36d",""
"id-b5a0df9e1d414fbc944615138aa280b6","AssociationRelationship","","","id-946962b4b3d34a4fbfb1a7989cd153ad","id-7d8357b267cf400eaedc583725802b59",""
"id-23b378056271444ca2d9a6ec566c0ff2","AssociationRelationship","движется по","","id-ac5d8a4940554ad08f474f2705187516","id-edf57edbd499491592a3bd10a018b9bb",""
"id-2af1189b31b449efb08be8e9fa33a1dd","AssociationRelationship","кого","","id-3724c59179db40b0ac5ac3c6f03acfec","id-7d8357b267cf400eaedc583725802b59",""
"id-2ee3caa707bc47f9a58a2065435ca9ae","AssociationRelationship","позволяет проверить","","id-dfc163218a67412aab059f5b423496b8","id-cbc56af6a1474d72a9e0fc059f41e36d",""
"id-ed030b214648461f96967e3603e992b3","CompositionRelationship","","","id-2fbc4b56851b442bb08daa75b5197fe9","id-e6cfd87b07cb4496b84caf82d89ddf00",""
"id-658e9ba239894d84a2e2a00990f2fb9d","CompositionRelationship","","","id-2fbc4b56851b442bb08daa75b5197fe9","id-77c94fe73ba043b0abf3c2274a9b8d70",""
