"ID","Type","Name","Documentation","Source","Target","Specialization"
"d7ce2f29","AccessRelationship","","","1467f1e8","b1e4524a",""
"348762a8","AccessRelationship","","","e4f572dd","91691dc6",""
"1565e958","AggregationRelationship","","","70eb3c53","cf507581",""
"8986d66f","AggregationRelationship","","","70eb3c53","d8fb9b73",""
"c32217c3","AggregationRelationship","","","70eb3c53","12dde740",""
"a57d0aa1","AggregationRelationship","","","70eb3c53","16455c13",""
"978ab697","AggregationRelationship","","","70eb3c53","1afb1781",""
"63244a7c","AggregationRelationship","","","69652491","12b00e46",""
"a0fae3c5","AggregationRelationship","","","715d8c91","b9bf69eb",""
"aba5462e","AggregationRelationship","","","715d8c91","12b00e46",""
"a391987b","AggregationRelationship","","","9fb126ba","12b00e46",""
"d09bfa80","AggregationRelationship","","","acf1a23d","a5129101",""
"bd163130","AggregationRelationship","","","a9b01ccd","6d37a233",""
"f6072075","AggregationRelationship","","","07a305f1","12b00e46",""
"ca9463ea","AggregationRelationship","","","3d234878","12b00e46",""
"cd132146","AggregationRelationship","","","83bae4f8","b9bf69eb",""
"b6e6273a","AggregationRelationship","","","83bae4f8","7b2c027f",""
"228a4037","AggregationRelationship","","","d6f9fd97","570abbda",""
"f4c39597","AggregationRelationship","","","d6f9fd97","69652491",""
"8735ffa4","AggregationRelationship","","","12b00e46","69652491",""
"3aa0aecb","AggregationRelationship","","","12b00e46","715d8c91",""
"257f220a","AggregationRelationship","","","12b00e46","9fb126ba",""
"45608b0a","AggregationRelationship","","","b9bf69eb","715d8c91",""
"d5750836","AggregationRelationship","","","70eb3c53","7f81a81e",""
"973d03e2","AggregationRelationship","","","7d4b0fba","11640ca6",""
"fb9227b4","AggregationRelationship","","","7d4b0fba","295d36b8",""
"a86032f0","AggregationRelationship","","","7d4b0fba","0bf7d22b",""
"c00cbd64","AggregationRelationship","","","7d4b0fba","c1e59300",""
"54ff9d36","AggregationRelationship","","","7d4b0fba","c61fa2fd",""
"2e72ac72","AggregationRelationship","","","7d4b0fba","1005ea15",""
"a12a1b44","AssignmentRelationship","","","5dd01cf8","570abbda",""
"73aa30f3","AssignmentRelationship","","","177ca1b5","7b2c027f",""
"a6922dfb","AssignmentRelationship","","","13ba1474","882df2e8",""
"81e80b35","AssignmentRelationship","","","f57c310d","882df2e8",""
"1527bf5e","AssignmentRelationship","","","13ba1474","daef9b8e",""
"a6c32ce1","AssignmentRelationship","","","f57c310d","daef9b8e",""
"6d706b95","AssignmentRelationship","","","1593155d","190df786",""
"1f9a5ebd","AssignmentRelationship","","","aa06d97f","6d37a233",""
"1165bc53","AssignmentRelationship","","","177ca1b5","b9bf69eb",""
"42e3b6d9","AssignmentRelationship","","","5dd01cf8","febf31bc",""
"e5ce9325","AssignmentRelationship","","","13ba1474","12b00e46",""
"122095c5","AssignmentRelationship","","","f57c310d","12b00e46",""
"37027f3b","AssignmentRelationship","","","5dd01cf8","69652491",""
"2586e067","AssignmentRelationship","","","ef791904","877f0989",""
"cc874b63","AssignmentRelationship","","","6af27466","acf1a23d",""
"ca640711","AssignmentRelationship","","","605b0a25","a9b01ccd",""
"13fb6a9c","AssignmentRelationship","","","facac4ed","07a305f1",""
"ad55266d","AssignmentRelationship","","","8676e8b7","83bae4f8",""
"f132fdeb","AssignmentRelationship","","","89773956","07a305f1",""
"5cbf1f1b","AssignmentRelationship","","","facac4ed","3d234878",""
"40190b81","AssignmentRelationship","","","c267812c","d6f9fd97",""
"0a5953df","AssignmentRelationship","","","eb261d2d","e4f572dd",""
"f720952c","AssignmentRelationship","","","eb261d2d","ce02e9c5",""
"348b60fb","AssignmentRelationship","","","3c0cfb83","1258ba7d",""
"54c27fed","AssignmentRelationship","","","3c0cfb83","27a0fe4f",""
"1cb2ea05","AssignmentRelationship","","","d3612065","1467f1e8",""
"ec5a50aa","AssignmentRelationship","","","d3612065","d192648a",""
"0d0a8b7f","AssignmentRelationship","","","de079b58","cb58bb4d",""
"af243777","AssignmentRelationship","","","de079b58","e5587f35",""
"e76016cd","AssignmentRelationship","","","eda2dffb","e5587f35",""
