"ID","Type","Name","Documentation","Source","Target","Specialization"
"f7857221-f45b-46ad-89e4-8ce4a969f06a","AggregationRelationship","","","52c0909a-b2e0-48cf-92d2-7692f1f0f8d3","44f981ec-5bb2-4a69-82e4-5dd61f230d41",""
"da365cc8-9598-4925-b5a0-7648ff5480ca","AggregationRelationship","","","44f981ec-5bb2-4a69-82e4-5dd61f230d41","52c0909a-b2e0-48cf-92d2-7692f1f0f8d3",""
"b1439685-b041-4661-903a-0b93cfeeb429","AggregationRelationship","","","44f981ec-5bb2-4a69-82e4-5dd61f230d41","90be4b98-cdf6-42b7-87ee-2f29abaece4e",""
"b897d030-09ba-49a5-b94d-0a1761a5700b","AggregationRelationship","","","44f981ec-5bb2-4a69-82e4-5dd61f230d41","98e78147-e06c-4273-b19b-a7097e099c06",""
"1cac8d16-b2f6-46af-adbe-b4ac7fb13b52","AggregationRelationship","","","b33b9599-2074-489e-b969-37cd1606bf57","85e1ba18-2fdb-4ce5-8a63-0c32b64c8c58",""
"1fd56e3b-a1b2-47a5-91df-b714d1e986cc","AggregationRelationship","","","b33b9599-2074-489e-b969-37cd1606bf57","ce913133-5943-4a6c-9140-acbd2be213d9",""
"d90a9e2a-1ad1-4705-8945-a8ffa1d71ba3","AssociationRelationship","","","6cb06188-79c6-4505-a7e1-37fd2b11f8f2","1e470eb4-a583-4e4c-b385-8e1b0019b082",""
"fdea8b6b-aea3-4f2c-a7d4-e4687324d79b","AssociationRelationship","","","6cb06188-79c6-4505-a7e1-37fd2b11f8f2","909b52f4-ea1a-4ba8-90b9-2b6324475a14",""
"6f7fca16-a7b0-46e9-81fa-6fa0b5b7ef78","AssociationRelationship","","","6cb06188-79c6-4505-a7e1-37fd2b11f8f2","153e97ff-3529-409d-b03b-38e62de5aaf3",""
"a53d8568-e4b9-4c60-a67e-4c775d7038c7","AssociationRelationship","","","ddcc5670-d390-4bf4-85c3-cd28fd79cb9d","153e97ff-3529-409d-b03b-38e62de5aaf3",""
"9dc81787-5a31-4acd-9916-ce27b1704ac3","AssociationRelationship","","","ddcc5670-d390-4bf4-85c3-cd28fd79cb9d","909b52f4-ea1a-4ba8-90b9-2b6324475a14",""
"26995dee-dec8-4f64-a0a9-b8034c4b32ec","AssociationRelationship","","","ddcc5670-d390-4bf4-85c3-cd28fd79cb9d","1e470eb4-a583-4e4c-b385-8e1b0019b082",""
"cf103abb-7e0d-4d95-a037-ae106247ea05","AssociationRelationship","","","ddcc5670-d390-4bf4-85c3-cd28fd79cb9d","4eaf0dce-6d21-48a5-8dd9-b24d8a22cd51",""
"5e7a329c-92f1-4baf-9136-f8a056cf9f4d","AssociationRelationship","","","dcf3a194-6c45-45eb-b037-991723860cdd","1e470eb4-a583-4e4c-b385-8e1b0019b082",""
"67aff857-30cc-4eed-9303-68bf7d52480d","AssociationRelationship","","","dcf3a194-6c45-45eb-b037-991723860cdd","909b52f4-ea1a-4ba8-90b9-2b6324475a14",""
"d2e9ff81-18a1-4e20-9485-f1d6f0b60ff4","AssociationRelationship","","","909b52f4-ea1a-4ba8-90b9-2b6324475a14","ddcc5670-d390-4bf4-85c3-cd28fd79cb9d",""
"ee02db84-4b80-48aa-8051-421d537b3782","AssociationRelationship","","","4eaf0dce-6d21-48a5-8dd9-b24d8a22cd51","ddcc5670-d390-4bf4-85c3-cd28fd79cb9d",""
"88baa0e4-957f-411f-9ef6-f4fc2eb7b2db","AssociationRelationship","","","1e470eb4-a583-4e4c-b385-8e1b0019b082","2263d677-21f1-459f-a862-664ed53a6d62",""
"e018f4a2-ce89-41a9-91fc-8245b0b22174","AssociationRelationship","","","909b52f4-ea1a-4ba8-90b9-2b6324475a14","2263d677-21f1-459f-a862-664ed53a6d62",""
