"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-14293","AccessRelationship","","","id-14162","id-14288",""
"id-14508","AccessRelationship","","","id-12913","id-10794",""
"id-14509","AccessRelationship","","","id-12914","id-10796",""
"id-14510","AccessRelationship","","","id-12916","id-10800",""
"id-14512","AccessRelationship","","","id-12917","id-10800",""
"id-6204","AccessRelationship","","","id-6188","id-6193",""
"id-10898","AccessRelationship","","","id-10839","id-10797",""
"id-10899","AccessRelationship","","","id-10843","id-10794",""
"id-10901","AccessRelationship","","","id-10844","id-10795",""
"id-10904","AccessRelationship","","","id-10845","id-10796",""
"id-10905","AccessRelationship","","","id-10845","id-10794",""
"id-10906","AccessRelationship","","","id-10842","id-10794",""
"id-10907","AccessRelationship","","","id-10844","id-10794",""
"id-10908","AccessRelationship","","","id-10838","id-10794",""
"id-10913","AccessRelationship","","","id-10840","id-10797",""
"id-10915","AccessRelationship","","","id-10841","id-10799",""
"id-10921","AccessRelationship","","","id-10839","id-10798",""
"id-10922","AccessRelationship","","","id-10840","id-10798",""
"id-10923","AccessRelationship","","","id-10841","id-10797",""
"id-10925","AccessRelationship","","","id-10818","id-10802",""
"id-10927","AccessRelationship","","","id-10818","id-10794",""
"id-10928","AccessRelationship","","","id-10812","id-10797",""
"id-10929","AccessRelationship","","","id-10812","id-10794",""
"id-10930","AccessRelationship","","","id-10812","id-10800",""
"id-10931","AccessRelationship","","","id-10811","id-10801",""
"id-10933","AccessRelationship","","","id-10814","id-10803",""
"id-10935","AccessRelationship","","","id-10816","id-10794",""
"id-10936","AccessRelationship","","","id-10814","id-10798",""
"id-10937","AccessRelationship","","","id-10821","id-10800",""
"id-10941","AccessRelationship","","","id-10821","id-10804",""
"id-10942","AccessRelationship","","","id-10822","id-10800",""
"id-10943","AccessRelationship","","","id-10822","id-10794",""
"id-10945","AccessRelationship","","","id-10811","id-10800",""
"id-10946","AccessRelationship","","","id-10810","id-10794",""
"id-10947","AccessRelationship","","","id-10815","id-10803",""
"id-10950","AccessRelationship","","","id-10849","id-10800",""
"id-10951","AccessRelationship","","","id-10849","id-10804",""
"id-10952","AccessRelationship","","","id-10850","id-10804",""
"id-10955","AccessRelationship","","","id-10828","id-10807",""
"id-10957","AccessRelationship","","","id-10827","id-10801",""
"id-10958","AccessRelationship","","","id-10829","id-10808",""
"id-10959","AccessRelationship","","","id-10825","id-10805",""
"id-10960","AccessRelationship","","","id-10825","id-10804",""
"id-10961","AccessRelationship","","","id-10828","id-10806",""
"id-10966","AccessRelationship","","","id-10830","id-10807",""
"id-10976","AccessRelationship","","","id-10846","id-10794",""
"id-10985","AccessRelationship","","","id-10815","id-10797",""
"id-10987","AccessRelationship","","","id-10816","id-10800",""
"id-13747","AccessRelationship","","","id-10835","id-10798",""
"id-13748","AccessRelationship","","","id-10835","id-10797",""
"id-14028","AccessRelationship","","","id-13875","id-14025",""
"id-14040","AccessRelationship","","","id-10789","id-14025",""
"id-14041","AccessRelationship","","","id-10784","id-14025",""
"id-14042","AccessRelationship","","","id-13874","id-14025",""
"id-14043","AccessRelationship","","","id-10785","id-14025",""
"id-14123","AccessRelationship","","","id-13873","id-14025",""
"id-14126","AccessRelationship","","","id-10785","id-14074",""
"id-14127","AccessRelationship","","","id-10784","id-14074",""
"id-14128","AccessRelationship","","","id-13875","id-14074",""
"id-14129","AccessRelationship","","","id-10789","id-14074",""
"id-14130","AccessRelationship","","","id-13873","id-14074",""
"id-14131","AccessRelationship","","","id-13874","id-14074",""
"id-14294","AccessRelationship","","","id-14148","id-14025",""
"id-14300","AccessRelationship","","","id-14148","id-14074",""
"id-6205","AccessRelationship","","","id-6177","id-6193",""
"id-6206","AccessRelationship","","","id-6177","id-6194",""
"id-6207","AccessRelationship","","","id-6176","id-6192",""
"id-6208","AccessRelationship","","","id-6186","id-6195",""
"id-6209","AccessRelationship","","","id-6184","id-6195",""
"id-6210","AccessRelationship","","","id-6186","id-6192",""
"id-6211","AccessRelationship","","","id-6176","id-6194",""
"id-6567","AccessRelationship","","","id-6188","id-6562",""
"id-6590","AccessRelationship","","","id-6177","id-6562",""
"id-6591","AccessRelationship","","","id-6176","id-6564",""
"id-6592","AccessRelationship","","","id-6177","id-6564",""
"id-6593","AccessRelationship","","","id-6186","id-6565",""
"id-6594","AccessRelationship","","","id-6176","id-6565",""
"id-6595","AccessRelationship","","","id-6184","id-6566",""
"id-6596","AccessRelationship","","","id-6186","id-6566",""
"id-6795","AccessRelationship","","","id-6654","id-6733",""
"id-6796","AccessRelationship","","","id-6650","id-6734",""
"id-6797","AccessRelationship","","","id-6649","id-6735",""
"id-6798","AccessRelationship","","","id-6651","id-6736",""
"id-14561","AccessRelationship","","","id-12926","id-10794",""
"id-14574","AccessRelationship","","","id-10835","id-10794",""
"id-14575","AccessRelationship","","","id-10835","id-10799",""
"id-14578","AccessRelationship","","","id-10829","id-14539",""
"id-14581","AccessRelationship","","","id-10828","id-14539",""
"id-14582","AccessRelationship","","","id-10827","id-14539",""
"id-14583","AccessRelationship","","","id-10821","id-14539",""
"id-18168","AccessRelationship","","","id-17691","id-14072",""
"id-18169","AccessRelationship","","","id-10842","id-14072",""
"id-18179","AccessRelationship","","","id-10842","id-18178",""
"id-19472","AggregationRelationship","","","id-19471","id-8618",""
"id-19473","AggregationRelationship","","","id-19471","id-10685",""
"id-19510","AggregationRelationship","","","id-19509","id-14481",""
"id-19511","AggregationRelationship","","","id-19509","id-10685",""
"id-8001","AggregationRelationship","","","id-7995","id-8000",""
"id-8002","AggregationRelationship","","","id-7994","id-7999",""
"id-8003","AggregationRelationship","","","id-7993","id-7998",""
"id-8004","AggregationRelationship","","","id-7992","id-7997",""
"id-8005","AggregationRelationship","","","id-7991","id-7996",""
"id-14027","AggregationRelationship","","","id-14025","id-14026",""
"id-8006","AggregationRelationship","","","id-7941","id-7944",""
"id-8007","AggregationRelationship","","","id-7944","id-7949",""
"id-8008","AggregationRelationship","","","id-7940","id-7943",""
"id-8009","AggregationRelationship","","","id-7943","id-7948",""
"id-8010","AggregationRelationship","","","id-7942","id-7947",""
"id-9638","AggregationRelationship","","","id-9369","id-6182",""
"id-9639","AggregationRelationship","","","id-9369","id-6181",""
"id-9640","AggregationRelationship","","","id-9369","id-6183",""
"id-9641","AggregationRelationship","","","id-9369","id-6184",""
"id-9642","AggregationRelationship","","","id-9369","id-6185",""
"id-9643","AggregationRelationship","","","id-9369","id-6186",""
"id-9656","AggregationRelationship","","","id-9444","id-6189",""
"id-9657","AggregationRelationship","","","id-9444","id-6188",""
"id-9658","AggregationRelationship","","","id-9444","id-6187",""
"id-9659","AggregationRelationship","","","id-9444","id-9368",""
"id-9660","AggregationRelationship","","","id-9368","id-6173",""
"id-9661","AggregationRelationship","","","id-9368","id-6172",""
"id-9662","AggregationRelationship","","","id-9368","id-6174",""
"id-9663","AggregationRelationship","","","id-9368","id-6177",""
"id-9664","AggregationRelationship","","","id-9368","id-6178",""
"id-9665","AggregationRelationship","","","id-9368","id-6179",""
"id-9666","AggregationRelationship","","","id-9368","id-6176",""
"id-9667","AggregationRelationship","","","id-9368","id-6180",""
"id-9668","AggregationRelationship","","","id-9368","id-6175",""
"id-17604","AggregationRelationship","","","id-17602","id-17600",""
"id-17605","AggregationRelationship","","","id-17602","id-17601",""
"id-8626","AggregationRelationship","","","id-8507","id-8618",""
"id-8628","AggregationRelationship","","","id-8507","id-8624",""
"id-8663","AggregationRelationship","","","id-8507","id-8659",""
"id-8664","AggregationRelationship","","","id-8506","id-8659",""
"id-8665","AggregationRelationship","","","id-8507","id-8660",""
"id-8696","AggregationRelationship","","","id-8507","id-8689",""
"id-8715","AggregationRelationship","","","id-8713","id-8532",""
"id-8716","AggregationRelationship","","","id-8713","id-8714",""
"id-16271","AggregationRelationship","","","id-14440","id-8618",""
"id-16272","AggregationRelationship","","","id-14441","id-14484",""
"id-16273","AggregationRelationship","","","id-14440","id-12926",""
"id-16274","AggregationRelationship","","","id-14440","id-14543",""
"id-16275","AggregationRelationship","","","id-14441","id-10859",""
"id-16276","AggregationRelationship","","","id-14441","id-12927",""
"id-16293","AggregationRelationship","","","id-14440","id-8660",""
