"ID","Key","Value"
"fa8df875-0823-4154-bd71-ca73839bceb9","BusinessEvent-Frequency","once a day"
"fa8df875-0823-4154-bd71-ca73839bceb9","BusinessEvent-MessageSize","100m"
"fa8df875-0823-4154-bd71-ca73839bceb9","BusinessEvent-Protocol","jdbc"
"fa8df875-0823-4154-bd71-ca73839bceb9","BusinessEvent-Schema","http://b2mml/demo.xsd"
"7c9c905f-c2ac-485d-be99-3e61df70a3fd","ApplicationType","Planning"
"436d08f4-5937-42e2-bc57-fd0602e7ddcf","ApplicationType","Geo Bank"
"dfe979ae-a9eb-4159-b54a-f6093795b15a","ApplicationType","LIMS"
"fd0bd504-037a-4e4b-8032-1bc1f6951395","EventName","ReconciledPitToMineROMActual"
