"ID","Key","Value"
"_zc8ggKc7EDmoOuDmDxRP5A","Directed","false"
"_53__wKc4EDmoOuDmDxRP5A","Directed","false"
"_EombkKc5EDmoOuDmDxRP5A","Directed","false"
"_KjXJ0Kc5EDmoOuDmDxRP5A","Directed","false"
"_adBxMKc5EDmoOuDmDxRP5A","Directed","false"
"_pDOlkKc5EDmoOuDmDxRP5A","Directed","false"
"_v8PkcKc8EDmoOuDmDxRP5A","Directed","false"
"_URCr4KdAEDmBpsJVzg27RA","Directed","false"
"_h0lbUqc-EDmBpsJVzg27RA","Directed","false"
"_h0mCZ6c-EDmBpsJVzg27RA","Directed","false"
"_h0mpcKc-EDmBpsJVzg27RA","Directed","false"
"_h0mpcqc-EDmBpsJVzg27RA","Directed","false"
"_sB-cYKc-EDmBpsJVzg27RA","Directed","false"
"_spfIUKc-EDmBpsJVzg27RA","Directed","false"
"_Sq9e4KdAEDmBpsJVzg27RA","Directed","false"
"_ooSR0KdAEDmBpsJVzg27RA","Directed","false"
"_MXrtgKdBEDmBpsJVzg27RA","Directed","false"
"_NGFroKdBEDmBpsJVzg27RA","Directed","false"
"_gZRtMKc5EDmoOuDmDxRP5A","Directed","false"
"_hFvxoKc5EDmoOuDmDxRP5A","Directed","false"
"_njDzUKc5EDmoOuDmDxRP5A","Directed","false"
"_pyjJsKc5EDmoOuDmDxRP5A","Directed","false"
"_vbpgMKc5EDmoOuDmDxRP5A","Directed","false"
"_wGnv0Kc5EDmoOuDmDxRP5A","Directed","false"
"_4807gKc5EDmoOuDmDxRP5A","Directed","false"
"_h0mpdKc-EDmBpsJVzg27RA","Directed","false"
"_h0mpdqc-EDmBpsJVzg27RA","Directed","false"
"_UYHu0KdBEDmBpsJVzg27RA","Directed","false"
"_Wtd1kKdBEDmBpsJVzg27RA","Directed","false"
