"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-9c278c0787b5440f8085a4b84772c35a","AccessRelationship","","","id-35876f6fb92d41519c8c127c547d3c72","id-d14ccbbd0cec473b9fd430db5debbc70",""
"id-0ee1023cce2f41d8a5b6930cd5fb174a","AccessRelationship","","","id-35876f6fb92d41519c8c127c547d3c72","id-86de7ace215e48e2a0bd254ac4a14c59",""
"id-2a22cee1c6d846d0934f3c19e2855ed6","AccessRelationship","","","id-35876f6fb92d41519c8c127c547d3c72","id-31f14a52df8d4d93ada28dc1a648d6d1",""
"id-35fe0e03cb3a4d6cbb6771a83be73df9","AccessRelationship","","","id-35876f6fb92d41519c8c127c547d3c72","id-f0aa901d7be1495a9c509a41ad7e154c",""
"id-c0f4e9061e4546f68ca61aec278e50d3","AccessRelationship","","","id-35876f6fb92d41519c8c127c547d3c72","id-f385e979403842c69d4d736370a90dfe",""
"id-14388aa1a35647e5b54ba82db22a95b7","AccessRelationship","","","id-35876f6fb92d41519c8c127c547d3c72","id-9b4905dd9c7444f2b7900106987f8400",""
"id-beea5cffc6b84ae1ab1177887afb7902","AggregationRelationship","","","id-11c907193860432db47bbd84e729093b","id-45a7b45c082a4edca948fa8ae460f007",""
"id-1972353729544685a840015316018c08","AggregationRelationship","","","id-45a7b45c082a4edca948fa8ae460f007","id-d7cd591b1bbf4b85b5097cccc4fb8039",""
"id-fc2a6d89b8084bb9bcb0c559589d3f07","AggregationRelationship","","","id-45a7b45c082a4edca948fa8ae460f007","id-f6cf1aded44d4a5c8ab286ff569b265b",""
"id-eb18cc2411e146b2ae03d6b8ba0ce52c","AggregationRelationship","","","id-45a7b45c082a4edca948fa8ae460f007","id-d4161918241248bea1eb3d3942aa59fb",""
"id-8aaf9bac02f14d20ade3ce677d5738fa","AggregationRelationship","","","id-4665424bcd5a4fd2b1d1448c1028e053","id-f1dd107bb95147aea303546166799454",""
"id-74d5eb152aa141248c9ff5ba40377af8","AggregationRelationship","","","id-f1dd107bb95147aea303546166799454","id-6b70460c1ba44b9d8696f467e56d1709",""
