"ID","Type","Name","Documentation","Source","Target","Specialization"
"ff3c9782-3e8c-4419-8598-7872795463b8","ServingRelationship","","","b0818859-5b60-4cac-b780-96fcd4d5a4cd","id-67e4cd2e-ca31-43f6-8f8f-88940e9d335c",""
"id-92b19fec-7344-4b70-b733-6e8c77095e06","TriggeringRelationship","","","id-73cc78ce-134d-41af-96a1-4b29edd3f529","id-70f5b726-07c1-4443-9ac2-3473fc315303",""
"id-3fee4842-75c6-4fb2-b788-43f8aaa05c6b","TriggeringRelationship","","","id-70f5b726-07c1-4443-9ac2-3473fc315303","id-44d7104c-bebb-45b0-8848-071f08b93bff",""
"c4ca1f42-931a-4087-88fa-07160688a648","TriggeringRelationship","","","id-70f5b726-07c1-4443-9ac2-3473fc315303","b0818859-5b60-4cac-b780-96fcd4d5a4cd",""
"id-7d1647c7-4ffe-4dc5-a0b7-3f2fd4287e36","TriggeringRelationship","","","id-44d7104c-bebb-45b0-8848-071f08b93bff","f0e8cf58-91a9-45ad-9769-eaa72c9abc8f",""
"id-9f23e4c0-639a-45b8-b00b-60bb206f0a5c","TriggeringRelationship","","","b0818859-5b60-4cac-b780-96fcd4d5a4cd","id-41bd9f18-0e40-4bbf-acfe-62048e1a36cd",""
"id-733305f6-6300-4604-a9c2-231a3dc3d9a9","TriggeringRelationship","","","id-44d7104c-bebb-45b0-8848-071f08b93bff","id-67e4cd2e-ca31-43f6-8f8f-88940e9d335c",""
"id-7c984cca-a1c7-41c0-acc6-1a346f077bbd","TriggeringRelationship","","","id-41bd9f18-0e40-4bbf-acfe-62048e1a36cd","a72bf47d-cfcf-4ee7-94c5-e9a518a29758",""
"id-74b2d6d5-d2c9-4ecb-ae1b-8366dec4a9bf","TriggeringRelationship","","","id-41bd9f18-0e40-4bbf-acfe-62048e1a36cd","id-07d89ef7-1f2e-40ba-8691-ca545526acfb",""
"id-253185de-e2a0-4c1e-a28c-99dcc5db4fa9","TriggeringRelationship","","","a72bf47d-cfcf-4ee7-94c5-e9a518a29758","id-4ac7a512-531b-4bf1-b339-bf8a8be28c89",""
"id-9be6d8f6-5030-4238-a92b-a323e2cc6b3a","TriggeringRelationship","","","id-07d89ef7-1f2e-40ba-8691-ca545526acfb","id-4ac7a512-531b-4bf1-b339-bf8a8be28c89",""
"id-64a3d0f4-e82e-44e6-ab4a-94c26e72bc6f","TriggeringRelationship","","","f0e8cf58-91a9-45ad-9769-eaa72c9abc8f","id-1025db6f-e25b-494b-84e1-63b38a2fa139",""
