"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-Association_ApplicationCollaboration_ApplicationCollaboration2","AssociationRelationship","Association ApplicationCollaboration ApplicationCollaboration2","","id-ApplicationCollaboration","id-ApplicationCollaboration2",""
"id-Association_ApplicationComponent_ApplicationComponent2","AssociationRelationship","Association ApplicationComponent ApplicationComponent2","","id-ApplicationComponent","id-ApplicationComponent2",""
"id-Association_ApplicationEvent_ApplicationEvent2","AssociationRelationship","Association ApplicationEvent ApplicationEvent2","","id-ApplicationEvent","id-ApplicationEvent2",""
"id-Association_ApplicationFunction_ApplicationFunction2","AssociationRelationship","Association ApplicationFunction ApplicationFunction2","","id-ApplicationFunction","id-ApplicationFunction2",""
"id-Association_ApplicationInteraction_ApplicationInteraction2","AssociationRelationship","Association ApplicationInteraction ApplicationInteraction2","","id-ApplicationInteraction","id-ApplicationInteraction2",""
"id-Association_ApplicationInterface_ApplicationInterface2","AssociationRelationship","Association ApplicationInterface ApplicationInterface2","","id-ApplicationInterface","id-ApplicationInterface2",""
"id-Association_ApplicationProcess_ApplicationProcess2","AssociationRelationship","Association ApplicationProcess ApplicationProcess2","","id-ApplicationProcess","id-ApplicationProcess2",""
"id-Association_ApplicationService_ApplicationService2","AssociationRelationship","Association ApplicationService Product2","","id-ApplicationService","id-ApplicationService2",""
"id-Association_Artifact_Artifact2","AssociationRelationship","Association Artifact Artifact2","","id-Artifact","id-Artifact2",""
"id-Association_Assessment_Assessment2","AssociationRelationship","Association Assessment Assessment2","","id-Assessment","id-Assessment2",""
"id-Association_BusinessActor_BusinessActor2","AssociationRelationship","Association BusinessActor BusinessActor2","","id-BusinessActor","id-BusinessActor2",""
"id-Association_BusinessCollaboration_BusinessCollaboration2","AssociationRelationship","Association BusinessCollaboration BusinessCollaboration2","","id-BusinessCollaboration","id-BusinessCollaboration2",""
"id-Association_BusinessEvent_BusinessEvent2","AssociationRelationship","Association BusinessEvent BusinessEvent2","","id-BusinessEvent","id-BusinessEvent2",""
"id-Association_BusinessFunction_BusinessFunction2","AssociationRelationship","Association BusinessFunction BusinessFunction2","","id-BusinessFunction","id-BusinessFunction2",""
"id-Association_BusinessInteraction_BusinessInteraction2","AssociationRelationship","Association BusinessInteraction BusinessInteraction2","","id-BusinessInteraction","id-BusinessInteraction2",""
"id-Association_BusinessInterface_BusinessInterface2","AssociationRelationship","Association BusinessInterface BusinessInterface2","","id-BusinessInterface","id-BusinessInterface2",""
"id-Association_BusinessObject_BusinessObject2","AssociationRelationship","Association BusinessObject BusinessObject2","","id-BusinessObject","id-BusinessObject2",""
"id-Association_BusinessProcess_BusinessProcess2","AssociationRelationship","Association BusinessProcess BusinessProcess2","","id-BusinessProcess","id-BusinessProcess2",""
"id-Association_BusinessRole_BusinessRole2","AssociationRelationship","Association BusinessRole BusinessRole2","","id-BusinessRole","id-BusinessRole2",""
"id-Association_BusinessService_BusinessService2","AssociationRelationship","Association BusinessService BusinessService2","","id-BusinessService","id-BusinessService2",""
"id-Association_Capability_Capability2","AssociationRelationship","Association Capability Capability2","","id-Capability","id-Capability2",""
"id-Association_CommunicationNetwork_CommunicationNetwork2","AssociationRelationship","Association CommunicationNetwork CommunicationNetwork2","","id-CommunicationNetwork","id-CommunicationNetwork2",""
