"ID","Key","Value"
"id-Association_Resource_Resource2","Directed","false"
"id-Association_Capability_Capability2","Directed","false"
"id-Association_CourseOfAction_CourseOfAction2","Directed","false"
"id-Association_BusinessActor_BusinessActor2","Directed","false"
"id-Association_BusinessRole_BusinessRole2","Directed","false"
"id-Association_BusinessCollaboration_BusinessCollaboration2","Directed","false"
"id-Association_BusinessInterface_BusinessInterface2","Directed","false"
"id-Association_BusinessProcess_BusinessProcess2","Directed","false"
"id-Association_BusinessFunction_BusinessFunction2","Directed","false"
"id-Association_BusinessInteraction_BusinessInteraction2","Directed","false"
"id-Association_BusinessEvent_BusinessEvent2","Directed","false"
"id-Association_BusinessService_BusinessService2","Directed","false"
"id-Association_BusinessObject_BusinessObject2","Directed","false"
"id-Association_Contract_Contract2","Directed","false"
"id-Association_Representation_Representation2","Directed","false"
"id-Association_Product_Product2","Directed","false"
"id-Association_ApplicationComponent_ApplicationComponent2","Directed","false"
"id-Association_ApplicationCollaboration_ApplicationCollaboration2","Directed","false"
"id-Association_ApplicationInterface_ApplicationInterface2","Directed","false"
"id-Association_ApplicationFunction_ApplicationFunction2","Directed","false"
"id-Association_ApplicationInteraction_ApplicationInteraction2","Directed","false"
"id-Association_ApplicationProcess_ApplicationProcess2","Directed","false"
"id-Association_ApplicationEvent_ApplicationEvent2","Directed","false"
"id-Association_ApplicationService_ApplicationService2","Directed","false"
"id-Association_DataObject_DataObject2","Directed","false"
"id-Association_Node_Node2","Directed","false"
"id-Association_Device_Device2","Directed","false"
"id-Association_SystemSoftware_SystemSoftware2","Directed","false"
"id-Association_TechnologyCollaboration_TechnologyCollaboration2","Directed","false"
"id-Association_TechnologyInterface_TechnologyInterface2","Directed","false"
"id-Association_Path_Path2","Directed","false"
"id-Association_CommunicationNetwork_CommunicationNetwork2","Directed","false"
"id-Association_TechnologyFunction_TechnologyFunction2","Directed","false"
"id-Association_TechnologyProcess_TechnologyProcess2","Directed","false"
"id-Association_TechnologyInteraction_TechnologyInteraction2","Directed","false"
"id-Association_TechnologyEvent_TechnologyEvent2","Directed","false"
"id-Association_TechnologyService_TechnologyService2","Directed","false"
"id-Association_Artifact_Artifact2","Directed","false"
"id-Association_Equipment_Equipment2","Directed","false"
"id-Association_Facility_Facility2","Directed","false"
"id-Association_DistributionNetwork_DistributionNetwork2","Directed","false"
"id-Association_Material_Material2","Directed","false"
"id-Association_Stakeholder_Stakeholder2","Directed","false"
"id-Association_Driver_Driver2","Directed","false"
"id-Association_Assessment_Assessment2","Directed","false"
"id-Association_Goal_Goal2","Directed","false"
"id-Association_Outcome_Outcome2","Directed","false"
"id-Association_Principle_Principle2","Directed","false"
"id-Association_Requirement_Requirement2","Directed","false"
"id-Association_Constraint_Constraint2","Directed","false"
"id-Association_Meaning_Meaning2","Directed","false"
"id-Association_Value_Value2","Directed","false"
"id-Association_WorkPackage_WorkPackage2","Directed","false"
"id-Association_Deliverable_Deliverable2","Directed","false"
"id-Association_ImplementationEvent_ImplementationEvent2","Directed","false"
"id-Association_Plateau_Plateau2","Directed","false"
"id-Association_Location_Location2","Directed","false"
"id-Association_Gap_Gap2","Directed","false"
"id-Association_Grouping_Grouping2","Directed","false"
