"ID","Type","Name","Documentation","Specialization"
"id-4da38437d83c4d98b09c62de6cd34d15","ArchimateModel","(new model)","",""
"id-3f4ac987805d4365a503c75ad5991903","Capability","Atención al usuario","",""
"id-8717ded883454ea2a3115c3bf174b340","Capability","Tramite documentario","",""
"id-4ade282e471e40808ecfba9806bb04cf","CourseOfAction","AEI 01.01 Programa de fortalecimiento pedagógico para los docentes.","",""
"id-85a4b996862d4efdbdfe5874b25daf40","CourseOfAction","AEI 01.02 Programa curriculares actualizados de acuerdo a la demanda social y productiva para el estudiante universitario","",""
"id-fe0cf5c4a7554a9cab2cca2edcc0b07a","CourseOfAction","AEI 01.03 Ejecutar el proyecto Implementación y desarrollo del Programa de Estudios Generales","",""
"id-37bd18852e924b3387764699b9b89ba2","CourseOfAction","AEI 01.03 Ejecutar el proyecto Implementación y desarrollo del Programa de Estudios Generales","",""
"id-1ea57f66055947b78d64dc8d993e2e03","CourseOfAction","AEI 01.03 Ejecutar el proyecto Implementación y desarrollo del Programa de Estudios Generales","",""
"id-053b65c18523435696bf7ee706b2ef3d","CourseOfAction","AEI 01.04 Servicio de apoyo académico de calidad para el estudiante universitario.","",""
"id-d57de65614704bb5988e70f3f904eecb","CourseOfAction","AEI 01.04 Servicio de apoyo académico de calidad para el estudiante universitario.","",""
"id-171c7ab40a4c41c6b2eed803f61c6d0c","CourseOfAction","AEI 01.04 Servicio de apoyo académico de calidad para el estudiante universitario.","",""
"id-8ef724699b9e4316b8ab55af5ce5ed83","CourseOfAction","AEI 01.05 Programa de fortalecimiento demanera integral para el estudiante de posgrado","",""
"id-a798cf24579943d6afb86c56f0c1e317","CourseOfAction","AEI 01.05 Programa de fortalecimiento demanera integral para el estudiante de posgrado","",""
"id-ee5f0b37adb54656ba8cf50d530c4828","CourseOfAction","AEI 01.05 Programa de fortalecimiento demanera integral para el estudiante de posgrado","",""
"id-96faed5b795d4558a770d02138bfc58e","CourseOfAction","AEI 02.01 Programa de apoyo para el fortalecimiento de la investigación en la comunidad universitaria","",""
"id-9c425051b5df4970baefc36c5f0cf46c","CourseOfAction","AEI 02.01 Programa de apoyo para el fortalecimiento de la investigación en la comunidad universitaria","",""
"id-fcc72fdec21046af993e1f80dc4fec9e","CourseOfAction","AEI 02.01 Programa de apoyo para el fortalecimiento de la investigación en la comunidad universitaria","",""
"id-2488647ee0a54453a1e4346fb951635e","CourseOfAction","AEI 02.02 Marco normativo implementado para el sistema de investigación","",""
"id-08a8a28f4ef247f2b7d4f89dc1a2de70","CourseOfAction","AEI 02.02 Marco normativo implementado para el sistema de investigación","",""
"id-32a39cb865c640a5bb7b04c03d678f7b","CourseOfAction","AEI 02.02 Marco normativo implementado para el sistema de investigación","",""
"id-f41e3a13498c46d6928f10360be39053","CourseOfAction","AEI 02.03 Fondos concursables de investigación implementados para la comunidad universitaria","",""
"id-d97f06983816487bb50dcff3a26c1292","CourseOfAction","AEI 02.03 Fondos concursables de investigación implementados para la comunidad universitaria","",""
"id-4e9e1d4ee5d046c5be1f3aea7abf7417","CourseOfAction","AEI 02.03 Fondos concursables de investigación implementados para la comunidad universitaria","",""
"id-45c4bc826edf43d58527e00e32ee6299","CourseOfAction","AEI 02.04 Programa de difusión de investigación implementado parala comunidad universitaria.","",""
"id-38775e1007bd4bbe80173be1640979a5","CourseOfAction","AEI 02.04 Programa de difusión de investigación implementado parala comunidad universitaria.","",""
"id-350b5d33c83e40ddb91d948141a3bc28","CourseOfAction","AEI 02.04 Programa de difusión de investigación implementado parala comunidad universitaria.","",""
"id-1f2f74dbf9cd472ea2b708ae04c4bf3d","CourseOfAction","AEI 02.05 Programa de fortalecimiento de capacidades para la investigación","",""
"id-39bfd3ac70db49dda05b19cbf6b6241a","CourseOfAction","AEI 02.05 Programa de fortalecimiento de capacidades para la investigación","",""
"id-e9c1f773d7fc434d9273b313556b036f","CourseOfAction","AEI 02.05 Programa de fortalecimiento de capacidades para la investigación","",""
"id-9f91c9c8415d429da062ef46608ab450","CourseOfAction","AEI 03.01 Programa de extensión cultural de laUniversidad","",""
"id-7dc0679545cd489eaf68692ec01eeb41","CourseOfAction","AEI 03.01 Programa de extensión cultural de laUniversidad","",""
"id-fce3e881caf44658a753bf9d74309832","CourseOfAction","AEI 03.01 Programa de extensión cultural de laUniversidad","",""
"id-30495de7819c4720951a122bc23bc47b","CourseOfAction","AEI 03.02 Programa de proyección social de laUniversidad.","",""
"id-5c141c55d01f40d0997ae9f992fc8e99","CourseOfAction","AEI 03.02 Programa de proyección social de laUniversidad.","",""
"id-083a0a52bb29465981e03206ec3cad1f","CourseOfAction","AEI 03.02 Programa de proyección social de laUniversidad.","",""
"id-e3e3f64accdc4029849fbda4de996e69","CourseOfAction","AEI 03.03 Programa de transferencia tecnológica focalizada a la Comunidad","",""
"id-5378b02c6ebe4db58abac64e4c7e4d9d","CourseOfAction","AEI 03.03 Programa de transferencia tecnológica focalizada a la Comunidad","",""
"id-35f8292c0b514c65baa736ebc5bc6bd2","CourseOfAction","AEI 03.03 Programa de transferencia tecnológica focalizada a la Comunidad","",""
"id-0082b9a0adc94b1abcd1f408bc8bb937","CourseOfAction","AEI 03.04 Estrategias de inclusión y apoyo a grupos humanos vulnerables, desarrolladas para el ingreso, permanencia y egreso de los estudiantes.","",""
"id-3e0147a6b6eb4194bdc1a0e85340a02f","CourseOfAction","AEI 03.04 Estrategias de inclusión y apoyo a grupos humanos vulnerables, desarrolladas para el ingreso, permanencia y egreso de los estudiantes.","",""
"id-62e235c0224d49a3ba16a70a50c87410","CourseOfAction","AEI 03.04 Estrategias de inclusión y apoyo a grupos humanos vulnerables, desarrolladas para el ingreso, permanencia y egreso de los estudiantes.","",""
"id-ddf94d5873da4b01a077034107f7576c","CourseOfAction","AEI 03.05 Servicios educacionales complementariosoptimizados para la comunidad universitaria.","",""
"id-a4ae2b40f93d491aa4853bcef7424f69","CourseOfAction","AEI 03.05 Servicios educacionales complementariosoptimizados para la comunidad universitaria.","",""
"id-6efaa6b28ad84f389d5729c87157e526","CourseOfAction","AEI 03.05 Servicios educacionales complementariosoptimizados para la comunidad universitaria.","",""
