"ID","Type","Name","Documentation","Source","Target","Specialization"
"b51029d7","AccessRelationship","","","234a23fa","1d3d0c09",""
"73ce9895","AccessRelationship","","","a3afff48","1d3d0c09",""
"bed9ccf5","AccessRelationship","","","82fbefa9","1d3d0c09",""
"3d7ffd8d","AccessRelationship","","","71bbdef5","1d3d0c09",""
"267fd2e2","AccessRelationship","","","c4e63f82","1d3d0c09",""
"34ac6a02","AccessRelationship","","","9072ce75","1d3d0c09",""
"55a8a260","AggregationRelationship","","","a3afff48","dd74319f",""
"731f4803","AssignmentRelationship","","","a8b202ee","d4ebc09e",""
"28f58e16","AssignmentRelationship","","","0169d38d","59678094",""
"3e8fb78b","AssignmentRelationship","","","a3afff48","0169d38d",""
"40ddfb95","AssignmentRelationship","","","a3afff48","a8b202ee",""
"dce58272","AssignmentRelationship","","","a3afff48","286775c0",""
"36eb78d7","AssignmentRelationship","","","afde3b16","dc5575f1",""
"8851b4b9","AssignmentRelationship","","","afde3b16","29d034a6",""
"62b05370","AssignmentRelationship","","","b4c54b9e","adb2a52a",""
"8b6085de","AssignmentRelationship","","","b4c54b9e","cff32727",""
"6cfa6d38","AssociationRelationship","","","dd74319f","1d3d0c09",""
"5b234b6c","AssociationRelationship","","","a3afff48","1d3d0c09",""
"fee5c75f","AssociationRelationship","","","dd74319f","bdf727a9",""
"22895229","AssociationRelationship","","","dd74319f","79e9b928",""
"be8206ad","AssociationRelationship","","","88e35711","b4c54b9e",""
"bebb70f7","CompositionRelationship","","","286775c0","234a23fa",""
"6a6896cc","CompositionRelationship","","","12fa7f7e","b8ec1de8",""
"62e13616","CompositionRelationship","","","a8b202ee","768e70ac",""
"79be6ddc","CompositionRelationship","","","a8b202ee","2ce71a5c",""
"7d56c101","CompositionRelationship","","","12fa7f7e","109b5908",""
"459a9a40","CompositionRelationship","","","a8b202ee","82fbefa9",""
"27c89c4d","CompositionRelationship","","","a8b202ee","71bbdef5",""
"ca2f08ce","CompositionRelationship","","","0169d38d","9072ce75",""
"acdf48d5","CompositionRelationship","","","0169d38d","c4e63f82",""
"68ea2ca2","CompositionRelationship","","","0169d38d","598066e4",""
"30fa4794","CompositionRelationship","","","0169d38d","0e4565d9",""
"05316b0e","CompositionRelationship","","","286775c0","88e35711",""
"1e761006","FlowRelationship","","","2ce71a5c","82fbefa9",""
"feb24be0","FlowRelationship","","","768e70ac","71bbdef5",""
"f4926201","FlowRelationship","","","c4e63f82","598066e4",""
"de0324ea","FlowRelationship","","","9072ce75","0e4565d9",""
"6e0514e7","FlowRelationship","","","2ce71a5c","286775c0",""
"c4071577","FlowRelationship","","","768e70ac","286775c0",""
"042b223b","FlowRelationship","","","88e35711","234a23fa",""
"96ef169c","FlowRelationship","","","82fbefa9","29d034a6",""
"29ecdb66","FlowRelationship","","","71bbdef5","cff32727",""
"b73cb723","FlowRelationship","","","c4e63f82","bdf727a9",""
"69095369","FlowRelationship","","","9072ce75","79e9b928",""
"f3e516c2","FlowRelationship","","","70644e73","fdc4bf50",""
"e1a9fdb1","RealizationRelationship","","","afde3b16","dd74319f",""
"c7d28f93","RealizationRelationship","","","b4c54b9e","dd74319f",""
"47654dcb","ServingRelationship","","","afde3b16","88e35711",""
"cf4f673d","ServingRelationship","","","0169d38d","70644e73",""
"1050f323","ServingRelationship","","","a8b202ee","fdc4bf50",""
"2fe5a2ff","ServingRelationship","","","b4c54b9e","88e35711",""
"725f96ac","TriggeringRelationship","","","d4ebc09e","768e70ac",""
"9e9af882","TriggeringRelationship","","","59678094","9072ce75",""
"54ae93f2","TriggeringRelationship","DECISION TO CHANGE STATE","","d4ebc09e","2ce71a5c",""
"b1a977ea","TriggeringRelationship","DECISION TO CHANGE STATE","","59678094","c4e63f82",""
