"ID","Type","Name","Documentation","Specialization"
"8a5c8fb2-3aec-4107-8598-d83b4c4e74c7","ArchimateModel","TOOP Architecture","",""
"cfadf0df-e7a6-4465-ba12-5ad6e915a525","BusinessActor","Competent Authority","",""
"77d30d3e-5889-4267-ac13-43ae42eec1d1","BusinessActor","Competent Authority","",""
"2c9f4633-1900-40f9-9ea1-3758509a1381","BusinessActor","Member State","",""
"ead927f6-aada-4517-9de7-5dcb477a7e36","BusinessActor","Member State","",""
"b84f65fc-b9ae-4104-bb70-8626630a4db8","BusinessActor","Member State","",""
"ca3c1a83-d099-4a3c-b28f-8cc3bb8738b8","BusinessActor","Member State (copy)","",""
"ad5945bc-e137-4d97-8af6-2a0752cd75d5","BusinessActor","National OOP Layer Provider","",""
"0077ac29-da6d-426c-90a0-51e987d5f202","BusinessActor","TOOP Network Management","",""
"5711d3c1-4238-4c90-af05-6238458b576b","BusinessEvent","Need for evidence","",""
"40566433-b208-4b0b-ab2f-ac56863fa713","BusinessObject","AS4 Message","",""
"95d4f54d-d61a-494e-9ae7-f04687e1e0f7","BusinessObject","Consent","",""
"36dfdbd2-fdd9-4dc7-aa9f-d357214a8508","BusinessObject","Evidence Request","",""
"53ac573b-bada-4a1a-8eb5-debaa24d3809","BusinessObject","Explicit Request","",""
"030bea1c-c47c-49f8-89d6-8cd8d8929cf8","BusinessObject","Identity attributes","",""
"1b0685dc-27ec-49a5-8dad-448356ff10ef","BusinessObject","Requested Evidence","",""
"542c9c45-139b-415b-9888-5dbbb4bb03ff","BusinessProcess","Ask for consent to retrieve personal data","",""
"445db22c-cb8a-48ea-81c6-dbc99399fa91","BusinessProcess","Ask user for confirmation of evidence retrieval from other authority","",""
"9c559689-3063-4980-ba54-6c6571fdfafa","BusinessProcess","Authenticate user","",""
"52a66463-82a1-4de1-8405-57da30cbfd3b","BusinessProcess","Check legitimacy of request","",""
"0d63a4ac-c4aa-40ff-8653-14d682a5531f","BusinessProcess","Execute Public Service","",""
"6bc58486-8d4c-49ae-acf9-5113c4688d0a","BusinessProcess","Find and retrieve evidence from data provider","",""
"727c636e-94a8-4af8-9af6-04bcec1e3143","BusinessProcess","FInd data of user","This process step involves ""Record Matching"", i.e. finding the evidence for the user based on the provided identity attributes.",""
"8af6862d-cfee-417d-82d1-d92058948e4a","BusinessProcess","Process evidence","",""
"a2307ac8-440f-4e9d-94ec-310d20b36df8","BusinessProcess","Provide data","",""
"c89398a3-0a96-4369-a8c0-b7fbbccf232c","BusinessProcess","Send response","",""
"487a932a-1d31-45a6-83d3-4a9a28854c90","BusinessRole","Access Point Provider","",""
"95eb3e6f-f928-49ae-8c1e-008b3a677158","BusinessRole","Access Point Provider (DC)","",""
"95b78242-cd23-445d-af51-41409c4f20c6","BusinessRole","Access Point Provider (DP)","",""
"80a99a8e-fb62-4313-a07a-806f36458f24","BusinessRole","Certificate Authority","",""
"850c5bb7-f0c1-45ba-871f-daa2fd9c4be3","BusinessRole","Competent Authority","",""
