"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-01ef5c26-ef7e-4347-86b0-1a5d0d1000fc","AccessRelationship","","","id-8feb6878-2c6a-43fd-bab7-d86786a52a63","id-3a4b03dc-9a38-4d2a-8c5c-fc930bbfa868",""
"eb5c56d6-49e9-4fb9-b27a-e09ede31d76b","AccessRelationship","","","id-2b20547e-f295-4f9a-85ca-54c42cdc5768","id-9ff175ad-223c-4fb8-b5db-950fd7ac1afa",""
"id-6c6b2d8e-eb8b-4d9f-bac8-266a37e90d03","AccessRelationship","","","id-1899238c-e16f-48c4-8d60-27bfb77bbbe7","id-9ff175ad-223c-4fb8-b5db-950fd7ac1afa",""
"id-81036843-e716-4e92-b1dc-6f6a173a830d","AccessRelationship","","","c96ec46e-ae55-42d7-9e5b-8b1cf459fc58","d0b3831b-e701-4358-b9be-6b1af233a001",""
"id-65939052-9cfa-4643-a1d9-4bc8942a67b6","AccessRelationship","","","id-956bcd81-76ac-485a-97c2-23572a776291","id-5730223d-60fc-4491-8cf6-9ca2290052ac",""
"id-2f422619-3ef8-4376-9142-e5be57cc5f64","AccessRelationship","","","b5711b60-5f44-4410-9781-180c5551f658","eddf2556-59fe-4226-b097-ac7b613a4ce8",""
"id-2114e648-1344-4fcc-844d-d47fa5c733dd","AccessRelationship","","","f21d86a3-385f-45e0-8ed3-5b2c9b805500","d190d569-921f-4e2b-8ea2-5d95fb0888c2",""
"id-566e557f-49d6-490f-ba46-9837f79aa406","AccessRelationship","","","id-58f40068-13f3-45ad-a0e2-512932523b8e","id-5730223d-60fc-4491-8cf6-9ca2290052ac",""
"e7cdceb0-0e8b-4efb-af9f-3f0f33da1c55","AccessRelationship","","","f044d309-635a-42f1-b5ad-310f776643ff","eddf2556-59fe-4226-b097-ac7b613a4ce8",""
"e92505bf-2a1d-4f9e-908e-289f244f6ac0","AccessRelationship","","","dc1aed4a-6113-4f53-bcfd-a93a92cdad45","id-442f572b-5fcf-4080-8ece-be36f6d0cc40",""
"id-1a5d371e-f022-4775-84d1-e68558ae302f","AccessRelationship","","","id-8b8634c1-ffd2-4663-9dfc-000ec7efcd4c","d190d569-921f-4e2b-8ea2-5d95fb0888c2",""
"id-279428df-9cb3-4627-a382-0036efc2b5dc","AccessRelationship","","","id-0f309866-5cdf-46d6-ad9c-8cb820cd1769","d190d569-921f-4e2b-8ea2-5d95fb0888c2",""
"id-6ae37543-2036-4493-8811-7eb7dd51abcd","AccessRelationship","","","id-9c91b77f-6f88-4a3c-af35-249cc27af137","eddf2556-59fe-4226-b097-ac7b613a4ce8",""
"f2e069e5-8b53-4b39-a737-133eab8d5d42","AccessRelationship","","","f150bfb0-b191-44cf-b1e5-c2513a5298d5","eddf2556-59fe-4226-b097-ac7b613a4ce8",""
"id-524fe6cb-a066-46c4-9c1a-d25857761420","AccessRelationship","","","d0d26c95-9449-41c7-9406-cb43675cd26f","id-5730223d-60fc-4491-8cf6-9ca2290052ac",""
"id-2b9215c8-308b-4ebc-9e0f-d81f9ad765ac","AccessRelationship","","","id-8b4c38ae-c8e6-4607-86f6-8290d836101d","id-5730223d-60fc-4491-8cf6-9ca2290052ac",""
"e0ed8219-5744-4318-9a5e-f130aec43c64","AccessRelationship","","","id-70049125-bc0f-456d-bbbd-e5a70d234588","d0b3831b-e701-4358-b9be-6b1af233a001",""
"id-8d2e09b6-afba-487e-803f-3c94cb99faf3","AccessRelationship","","","f30e2900-1a1f-4f7f-831c-a6ef1823abee","d0b3831b-e701-4358-b9be-6b1af233a001",""
"id-739a55da-4141-42cf-a379-fdb90a4a344b","AccessRelationship","","","id-511b8198-7f12-4d57-9743-39b47737f38b","id-9ff175ad-223c-4fb8-b5db-950fd7ac1afa",""
"c758900b-68a8-4ff5-9d9e-8fabd147843e","AccessRelationship","","","id-6c629801-66e6-4994-88af-4f1d37387831","d190d569-921f-4e2b-8ea2-5d95fb0888c2",""
"a42fc229-f7ef-4741-b86f-b6835d9ce565","AccessRelationship","","","c9acce03-81e5-45fb-a176-56bef573e532","id-41353193-0eaf-4c3b-973b-5332df18ce0f",""
"d6db4646-fce3-4191-9a82-16cec61a4aaa","AccessRelationship","","","id-30b19fba-64fb-4a76-bb46-b8135e5aaabd","id-36116202-8f34-4b6a-8ff3-fe23a82de083",""
"id-3b008a75-b7c1-4ed5-8520-1e66dfecb043","AccessRelationship","","","f7b233b2-4ad6-427c-905b-703691077a5d","id-5a0e8b37-9468-4129-aeb1-db971b9741b5",""
"ffc59f75-56da-4d6e-a065-413eb6edcff4","AccessRelationship","","","ea3c4149-03c1-4ac3-9de9-cc4e06831d3c","id-36116202-8f34-4b6a-8ff3-fe23a82de083",""
"cc247b89-f2da-433a-8147-dc862c97ff78","AccessRelationship","","","ea3c4149-03c1-4ac3-9de9-cc4e06831d3c","id-5a0e8b37-9468-4129-aeb1-db971b9741b5",""
"id-3f3b8a54-f07c-4ddb-aa24-a9ee704aa65e","AccessRelationship","","","id-28e0c3de-09be-434b-8d76-407887d4ecef","f7cc08b8-94ea-449d-afd2-6c2dde05541d",""
"id-6075219f-163f-4115-a5b4-92a93566b73d","AccessRelationship","","","ea1abed3-0956-454b-95e4-ec4e3c603cec","id-11565d11-81d5-4fe7-9fdd-67bca50c8ba3",""
"ba8da75a-8f98-40ac-ba8a-74b43a0a8e5c","AccessRelationship","","","id-30b19fba-64fb-4a76-bb46-b8135e5aaabd","id-11565d11-81d5-4fe7-9fdd-67bca50c8ba3",""
"b443cf5d-8800-46c0-aee2-b90501a71c77","AccessRelationship","","","fc0b155d-ec72-461e-9386-419ef3bac201","f7cc08b8-94ea-449d-afd2-6c2dde05541d",""
"e43772d6-2a9f-435d-9167-f9d82c693663","AccessRelationship","","","id-30b19fba-64fb-4a76-bb46-b8135e5aaabd","f7cc08b8-94ea-449d-afd2-6c2dde05541d",""
"f950899c-10bf-4c00-b15e-c01ca127dee7","AggregationRelationship","","","bbee0c27-d4ca-4491-bedc-61a88ca1b0b0","d84aef36-f16c-4a87-ad36-3b0bae4e37e6",""
"a80fe1cf-7639-4911-8061-53614e6a710b","AggregationRelationship","","","id-13331578-de21-4c68-a601-aa9c074095ed","dc1aed4a-6113-4f53-bcfd-a93a92cdad45",""
"id-7fc27e98-3e1c-4d57-88a5-a4cc10851477","AggregationRelationship","","","id-65998c87-ccfb-40d9-94aa-1af528a13214","id-0d452950-0f21-4859-ae9c-d9ac0ddcfff9",""
"id-633e84bf-84a5-4013-a55c-6f2eaf311cf9","AggregationRelationship","","","id-038cf5f5-e223-402e-a47b-61dce5214a11","id-8e52cf1d-558a-4b28-8193-ec0f31e84251",""
"id-325c7de0-9d93-4fd1-9e56-cd09674e5873","AggregationRelationship","","","id-20672ffc-5cd3-4cf6-b3bf-96ace406e6fb","c2537409-4500-4f66-ab4f-524bd826dbf3",""
"f1681828-d4bf-412e-b006-fc0f933ab668","AggregationRelationship","","","id-89c4407e-a067-4904-803c-3ba60fb5a77c","id-079648a8-e512-41e0-a97d-ce264f5b3e4e",""
"id-6b254d3f-204b-4f9c-b350-cdd3ec384af2","AggregationRelationship","","","id-13331578-de21-4c68-a601-aa9c074095ed","id-8666699a-e82e-4170-838f-161268d81829",""
"id-874db6b6-4c80-4798-8bb4-8f2bf1bdb36b","AggregationRelationship","","","id-90bed5d9-e7f4-4c1f-8a3d-e2d817df62e5","id-8e9f5f67-e034-4c77-b461-f05234509a9d",""
"id-2071390a-3c36-4ace-946f-d5512f1d649d","AggregationRelationship","","","be3f1361-1896-4be6-a902-1f4a0ac12f5b","id-96558977-36e5-47e0-b14b-4f5099fc9d05",""
"f07bced8-ced2-434c-9bd4-c56656e9fdcc","AggregationRelationship","","","be3f1361-1896-4be6-a902-1f4a0ac12f5b","id-3b44eb77-e602-4af5-a0b2-8e6bcaef47ab",""
"id-603e035f-2831-4975-bd6f-113dfea1dd96","AggregationRelationship","","","id-20672ffc-5cd3-4cf6-b3bf-96ace406e6fb","id-0bc5eba2-b34b-43b7-87ab-1153f754de2e",""
"e61c37c5-aad7-4f2f-860c-f066c86651e8","AggregationRelationship","","","id-89c4407e-a067-4904-803c-3ba60fb5a77c","f1b04f00-36f6-42be-a095-30c60fa308ee",""
"id-50c35166-860a-4377-953e-512602a200cc","AggregationRelationship","","","id-993448be-be82-47f8-a60f-50a3d6d14e34","id-5eaf66c9-c77f-4004-929d-0132017adad7",""
"id-966b04da-c1d6-4163-b011-c3081f1c3e53","AggregationRelationship","","","id-993448be-be82-47f8-a60f-50a3d6d14e34","id-28e0c3de-09be-434b-8d76-407887d4ecef",""
"b3c9efe3-ed03-41bf-ad7a-d6c09768abcb","AggregationRelationship","","","id-993448be-be82-47f8-a60f-50a3d6d14e34","cb7a04aa-ec59-47ad-a198-7c7115446ef5",""
"id-799752e2-025b-499a-839a-f2ed19629dc1","AggregationRelationship","","","a3d99ff1-99f8-464b-9d8f-364450f7737b","id-8feb6878-2c6a-43fd-bab7-d86786a52a63",""
"id-7095d77b-c8b6-4d4d-b0b1-8664ad28df2c","AggregationRelationship","","","a8074e54-09dd-431b-b437-8bfe66c21210","fc0b155d-ec72-461e-9386-419ef3bac201",""
"id-306deced-c528-4927-b1ad-0fb47d88f424","AggregationRelationship","","","a8074e54-09dd-431b-b437-8bfe66c21210","id-92f32697-5ecf-473b-aa11-f9840cb21a36",""
"f8a64b06-1f7b-43ea-af71-e2ef7c8f3366","AggregationRelationship","","","id-97c95427-4573-4aee-b0d5-876fe4ab0b33","c9acce03-81e5-45fb-a176-56bef573e532",""
"id-989a09e9-8da0-4c35-b490-ac7937e75fc7","AggregationRelationship","","","id-97c95427-4573-4aee-b0d5-876fe4ab0b33","id-27106e69-fcf7-42a3-ac42-e4a348dbc3fc",""
