"ID","Key","Value"
"_jmEmMF9NEDq77q5UQ6mAVg","Directed","false"
"_rwiGMF9NEDq77q5UQ6mAVg","Directed","false"
"_votRoF9NEDq77q5UQ6mAVg","Directed","false"
"_2dbGsF9NEDq77q5UQ6mAVg","Directed","false"
"_jH3mMGAcEDqWTfhAh_XT0w","Directed","false"
"_kilQsGAcEDqWTfhAh_XT0w","Directed","false"
"_pGLXsGAcEDqWTfhAh_XT0w","Directed","false"
"_pw-BIGAcEDqWTfhAh_XT0w","Directed","false"
"_twaSMGAcEDqWTfhAh_XT0w","Directed","false"
"_uOn4MGAcEDqWTfhAh_XT0w","Directed","false"
"_56cmIGAcEDqWTfhAh_XT0w","Directed","false"
"_EeQjIGAdEDqWTfhAh_XT0w","Directed","false"
"_iKvYIGAzEDqwtezu6Q8IGw","Directed","false"
"_MZrDEGA0EDqwtezu6Q8IGw","Directed","false"
"_CK76cGIyEDqp7YaXCIK21g","Directed","false"
"_Go56kGIyEDqp7YaXCIK21g","Directed","false"
"_fQ6LEGIyEDqp7YaXCIK21g","Directed","false"
"_7MPNgGIyEDqp7YaXCIK21g","Directed","false"
"_8ZiHEGIyEDqp7YaXCIK21g","Directed","false"
"_9faKAGIyEDqp7YaXCIK21g","Directed","false"
"_NpWpEGIzEDqp7YaXCIK21g","Directed","false"
"_OL58gGIzEDqp7YaXCIK21g","Directed","false"
"_AteMAGI0EDqp7YaXCIK21g","Directed","false"
"_GKhDgGI0EDqp7YaXCIK21g","Directed","false"
"_V2FkgGI0EDqp7YaXCIK21g","Directed","false"
"_ZrhlAGI0EDqp7YaXCIK21g","Directed","false"
"_bjYegGI0EDqp7YaXCIK21g","Directed","false"
"_G8-T0GI3EDqp7YaXCIK21g","Directed","false"
"_KRq-wGI3EDqp7YaXCIK21g","Directed","false"
"_Tn5uUGI3EDqp7YaXCIK21g","Directed","false"
"_W4fVUGI3EDqp7YaXCIK21g","Directed","false"
"_YEeAQGI3EDqp7YaXCIK21g","Directed","false"
"_PV54MGI4EDqp7YaXCIK21g","Directed","false"
"_jIzuEGJQEDqp7YaXCIK21g","Directed","false"
"_kCLmEGJQEDqp7YaXCIK21g","Directed","false"
"_tB-LkGJQEDqp7YaXCIK21g","Directed","false"
"_tlrVkGJQEDqp7YaXCIK21g","Directed","false"
"_R-s9EGJREDqp7YaXCIK21g","Directed","false"
