"ID","Type","Name","Documentation","Specialization"
"040e9057","ArchimateModel","6 Model View Controller","",""
"04a48577-a9a0-40cb-a225-601aa4e3e6f1","ApplicationEvent","UI event","",""
"a01c774c-cc10-4c10-9353-9db3cf4d8f64","ApplicationEvent","UI event","",""
"8ca10bea-fd50-406f-927e-57e89ff594b1","ApplicationEvent","UI event","",""
"d2beab9e-d2be-4b3d-8f04-8e3d24e09d59","DataObject","entity 1","",""
"6429e481-383c-4742-a47e-02254f4d65ff","DataObject","entity 2","",""
"347502d0-d923-447a-a0d9-14cd1ad89da4","DataObject","entity 3","",""
"0e16adfa-c90b-481f-9926-a8f852cc7bcb","DataObject","entity 4","",""
"e1a52724-b1d9-4850-afde-d05e227728a7","DataObject","entity 5","",""
"4611aa8c-3bdf-4fab-85e5-810637af56a5","DataObject","entity 6","",""
"d2f49bb5-b243-4b19-87ac-21935dfefc94","DataObject","HTML","",""
"4950056c-ed06-4e64-9399-62ec63c58d2b","DataObject","screen view","",""
"4f069995-cadc-4899-b9ad-af6cdde54af0","DataObject","UI view representation","",""
"6d02d30a-d95d-4956-aabb-b960de856d54","Grouping","Controllers","",""
"fb6ba04d-7a81-4881-844e-ea3aabf6fbd3","Grouping","database","",""
"eb3450f9-6987-4248-ae64-b0c2c099af54","Grouping","editable behavior","
",""
"74ff285d-317b-4c69-96bc-be6c8edb2341","Grouping","Model","",""
"29ecccad-6630-4969-a477-7b3caa2ee7eb","Grouping","non-editable behavior","",""
"017ef65c-0cfc-450c-955d-5ae6360d1bd0","Grouping","some mapping classes","",""
"b12c48b7-6355-474b-a1ed-815db07af35f","Grouping","view for desctop","",""
"71642c4f-ace0-40c6-9935-e404fc36e48a","Grouping","view for mobile client","",""
"ae660899-7c34-4e7b-a67b-ff4389151ff9","Grouping","view for web","",""
"e787230d-20ad-40fd-a848-31923e54bdde","Grouping","Views","",""
