"ID","Type","Name","Documentation","Source","Target","Specialization"
"_PiJT0E8DEDi54dbS4BHTsQ","AssociationRelationship","","","_G68NcU8DEDi54dbS4BHTsQ","_OFSJsE8CEDi54dbS4BHTsQ",""
"_QVTPEk8DEDi54dbS4BHTsQ","AssociationRelationship","","","_GEyokE8DEDi54dbS4BHTsQ","_OFSJsE8CEDi54dbS4BHTsQ",""
"_RQiIQE8DEDi54dbS4BHTsQ","AssociationRelationship","","","_DF0WAE8DEDi54dbS4BHTsQ","_NTLXUE8CEDi54dbS4BHTsQ",""
"_R949gU8DEDi54dbS4BHTsQ","AssociationRelationship","","","_B9yW8E8DEDi54dbS4BHTsQ","_NTLXUE8CEDi54dbS4BHTsQ",""
"_S5pbIk8DEDi54dbS4BHTsQ","AssociationRelationship","","","_A261gU8DEDi54dbS4BHTsQ","_LrirIE8CEDi54dbS4BHTsQ",""
"_TkAmwU8DEDi54dbS4BHTsQ","AssociationRelationship","","","_AJ0e8E8DEDi54dbS4BHTsQ","_LrirIE8CEDi54dbS4BHTsQ",""
"_UmNqok8DEDi54dbS4BHTsQ","AssociationRelationship","","","_9rzkYE8CEDi54dbS4BHTsQ","_LHJkoE8CEDi54dbS4BHTsQ",""
"_VdcNkU8DEDi54dbS4BHTsQ","AssociationRelationship","","","_8PL1YE8CEDi54dbS4BHTsQ","_LHJkoE8CEDi54dbS4BHTsQ",""
"_WEMEgk8DEDi54dbS4BHTsQ","AssociationRelationship","","","_sqTLME8CEDi54dbS4BHTsQ","_MINZAE8CEDi54dbS4BHTsQ",""
"_WvymQk8DEDi54dbS4BHTsQ","AssociationRelationship","","","_ydf44E8CEDi54dbS4BHTsQ","_MINZAE8CEDi54dbS4BHTsQ",""
"_c4Lg0E8DEDi54dbS4BHTsQ","AssociationRelationship","","","_bO4nwE8DEDi54dbS4BHTsQ","_mhOUIE8CEDi54dbS4BHTsQ",""
"__u62MU8DEDi54dbS4BHTsQ","AssociationRelationship","","","_mhOUIE8CEDi54dbS4BHTsQ","__BM0kE8DEDi54dbS4BHTsQ",""
