"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-2c96e1c3859a4a82ba4d723c2ef33f3f","AccessRelationship","","","id-caefd8ad32c84e37aa72fdce2a6c9a44","id-623ea2af85ed4f6db0535de47c357f6c",""
"id-9614812a37224f0bb957cb96096cbaf4","AccessRelationship","","","id-d9b2f8e918564e3ebeef10a58c7fdc88","id-3535cb1dc94c4123af8c49c21ac58573",""
"id-2e6e0354c36147939d4edab6a6ea639e","AccessRelationship","","","id-f863f108e86443fab3e82fce0e56d911","id-8812436fbccc44d69600e1e9c7bf13a9",""
"id-6e00f6cfe1334e0aaf92db246c7b220c","AccessRelationship","","","id-bdfec887b7e54fc8a8298ddbe1d8c1de","id-7ecafa135dae4d01916c93e10f1e925d",""
"id-25f217b4ae094243acd4e20a224ba008","AccessRelationship","","","id-08f1ccf4fcf146de8ff140364a2e27bc","id-632a75755fd242f3b4d13998a21beb38",""
"id-2fe83e45be85435d9f0b11483ae3a549","AccessRelationship","","","id-4de7a7637bbe4463bd431d8a1a4bb016","id-3535cb1dc94c4123af8c49c21ac58573",""
"id-457530760f74427f88307c8894b31dfc","AccessRelationship","","","id-d04454a27eea4f22832fc73cbc91b877","id-3535cb1dc94c4123af8c49c21ac58573",""
"id-47235cb8c012465aa7dc933d47aa85e8","AccessRelationship","","","id-4195b2ace4fd4a9aac84d318f2b6e933","id-3535cb1dc94c4123af8c49c21ac58573",""
"id-d6c3478cda324bbd9efcd3670105bd73","AccessRelationship","","","id-97338a78afb04c868e2e4aafb0136984","id-8812436fbccc44d69600e1e9c7bf13a9",""
"id-59e29369f3db43a9957bd708b8144093","AccessRelationship","","","id-97338a78afb04c868e2e4aafb0136984","id-7ecafa135dae4d01916c93e10f1e925d",""
"id-678722ee41d344ab8cfd8ecae63a68fc","AggregationRelationship","","","id-7cc46a4aec3b4b54ac9888839b90d47c","id-3b427663f12d4b1f91cbd078219f7572",""
"id-cde3f779d3bf46dd86b76ac77fb3eb1f","AggregationRelationship","","","id-576c794de40842578f52d481356dceec","id-006e3156bd7d4c36821382c81a03c6c8",""
"id-c6558cec5357494bbb86e590c13ffb03","AggregationRelationship","","","id-76fc5997abaf41328c6b90d00d6c1716","id-0d2bcded3af142ffa0f523c8d9c572dc",""
"id-1e11a0e0513746c8a14c22acd7b0891f","AggregationRelationship","","","id-76fc5997abaf41328c6b90d00d6c1716","id-3355b34faf214a06953ffdad23dfe3c0",""
"id-64314a61bdea4695865389d82bb96c5d","AggregationRelationship","","","id-76fc5997abaf41328c6b90d00d6c1716","id-a76321c0e71a471892603c8fe32d8910",""
"id-c7f0892604a94d87a60f5c1700930322","AggregationRelationship","","","id-8e3cf94191ba4cf5afdbfaaf2cb3d325","id-94cee9135acb413990150e2b43652f0a",""
"id-7f23732d1d0845248c8053eaf4d00934","AggregationRelationship","","","id-623ea2af85ed4f6db0535de47c357f6c","id-d45c840a05db4b138041022d6c353902",""
"id-17b04caef759431cb842d3ba201f5cf4","AggregationRelationship","","","id-e8aa6bfde0c4426ba8675b95ec6985d1","id-5a6073e12ca14be991994aba6f46723d",""
"id-4144431edec94b20ba150a87436d0b75","AggregationRelationship","","","id-ce1f3524019945d891a09d4ad47d1bfe","id-c99ce511afbc409fb49ecd2395db6ba7",""
"id-f4986472668e42768c79d89776678543","AggregationRelationship","","","id-ce1f3524019945d891a09d4ad47d1bfe","id-85b85f526dec46be96366a035dca87ec",""
"id-1656cefaed1944aea9ffc27581a66233","AggregationRelationship","","","id-7a7b47e9bdf749daa7b1dc79d7f19d29","id-d521d271f9424acfa1e781e8274c2216",""
"id-cfde37600bc14b5d9dd1b864589ed140","AggregationRelationship","","","id-7a7b47e9bdf749daa7b1dc79d7f19d29","id-12dcad79e24f45d1b94bf14b83cc5e74",""
"id-35328d5291e14d9696f4cd832968b607","AggregationRelationship","","","id-7614d6d5f0fb4541a0f3d9d920889f6d","id-ce073f8c5ae44ae188a663f4deef449a",""
"id-fbc1655c78944721b024a5c6d9ccb0dc","AggregationRelationship","","","id-7614d6d5f0fb4541a0f3d9d920889f6d","id-bb3aec912f4b410b8212b4322294615f",""
"id-8438f84be4e648c39e5ce4812eefedae","AssignmentRelationship","","","id-576c794de40842578f52d481356dceec","id-caefd8ad32c84e37aa72fdce2a6c9a44",""
"id-8eed56669cea4369b8537989f5337670","AssignmentRelationship","","","id-7cc46a4aec3b4b54ac9888839b90d47c","id-caefd8ad32c84e37aa72fdce2a6c9a44",""
"id-69ea61e95a86450882736aed34686354","AssignmentRelationship","","","id-6678bb0ec028477785ba9dba8ce3af45","id-0d2bcded3af142ffa0f523c8d9c572dc",""
"id-dc279775a6cc4bbe8bac5ed72259b34a","AssignmentRelationship","","","id-3b427663f12d4b1f91cbd078219f7572","id-0d2bcded3af142ffa0f523c8d9c572dc",""
"id-7bb69176d03942c7b3495823ec192ae0","AssignmentRelationship","","","id-006e3156bd7d4c36821382c81a03c6c8","id-0d2bcded3af142ffa0f523c8d9c572dc",""
"id-fe412b91a59e44cc90ef1cdeff779799","AssignmentRelationship","","","id-cdefec0a24e74087b85902f302afdc63","id-08f1ccf4fcf146de8ff140364a2e27bc",""
"id-1180618d44ba495b96ae4bff0f58c804","AssignmentRelationship","","","id-cdefec0a24e74087b85902f302afdc63","id-7113d17082f34386a2e77288b7492055",""
"id-4b77974b065b463bbf83893ca117449c","AssignmentRelationship","","","id-917078171fc34334aa5b765ab4cd6f45","id-7393cfc8ae4346538090aaf3fb86cae4",""
"id-5fa702beca7d42d28ebb0d40a2d8a76c","AssignmentRelationship","","","id-88ed119803244cf19e420e7ebd5fc434","id-e64718de291b47818edc7c42d6bf0ad9",""
"id-7b8f2170c9ad42d1b9f35f9e8ba94073","AssignmentRelationship","","","id-88ed119803244cf19e420e7ebd5fc434","id-0262cbd45dc146c3bc939d7135fae77d",""
"id-8c89d1a1911d49dfa231eaf99f3c305b","AssignmentRelationship","","","id-88ed119803244cf19e420e7ebd5fc434","id-e36cdba142a34f679abf1705c9004ee1",""
"id-43559a3d39084cec92e1e172463c390d","AssignmentRelationship","","","id-cffe0b7c93124b7b814b11ee27385c6e","id-229072cf4cfb45c585f531df4547284b",""
"id-3675128009a54764a7818d65dade2c40","AssignmentRelationship","","","id-cffe0b7c93124b7b814b11ee27385c6e","id-f196934e547844a79a366911a033ba47",""
"id-c9d24548d62f486b93cf5a761927d417","AssignmentRelationship","","","id-90c42f9ab24d49fabc207c60cfcb1b77","id-110d2baf5d414ca5b97eb2c587453922",""
"id-07c4ea82d5f046a2aa1400fcf01c0be6","AssignmentRelationship","","","id-b53a62596ac7428c8ad8bd6c4e4cfe82","id-fd3042b857b549bc8542b88d66bd5baf",""
"id-36f5af1a7b2e4f6c9de9d5ebc3e84fce","AssignmentRelationship","","","id-b58e68cd42a246808f6413c42f7d148f","id-b53a62596ac7428c8ad8bd6c4e4cfe82",""
"id-44c18b88ae0a4c26a6bd2f3ac99c7163","AssignmentRelationship","","","id-cdefec0a24e74087b85902f302afdc63","id-4195b2ace4fd4a9aac84d318f2b6e933",""
"id-03753f191db943ffbd13e9b2a81cc393","AssignmentRelationship","","","id-cdefec0a24e74087b85902f302afdc63","id-97338a78afb04c868e2e4aafb0136984",""
"id-fe1988f8b4f941b49771556e9e5fbed9","AssignmentRelationship","","","id-4e75455a80e04ab286848fed5e54dc32","id-a50b83e6b1aa4c71b7b8bfa6f0f7c1b1",""
"id-74b6a87fd5884104bc88c7c1c071c8d6","AssignmentRelationship","","","id-82831aed72ca4a47b2add1f724fe28f3","id-21858a4ea6ff444fa455648f6642bba7",""
"id-bfdfc6125e9240f6aed7d96cb8c5693e","AssignmentRelationship","","","id-e3120c32708f46e6983dcab86a457e0b","id-21858a4ea6ff444fa455648f6642bba7",""
"id-cc32a36b73be4bc799a758d23adcecec","AssignmentRelationship","","","id-c2a9ae13a08d4060970df9fd9aca984f","id-f29016a771e84a3d890ac9b6088ed542",""
"id-cda27eaea021423ba41c99736e4d0562","AssignmentRelationship","","","id-ac039a62c0cf484e8ef1ab6295968b2c","id-f29016a771e84a3d890ac9b6088ed542",""
"id-d2b00bf784964274b2753a78cecd17d3","AssignmentRelationship","","","id-43ea2831ffe442dc8e427f201f06fe1c","id-fd98456efea14936a20e2125bc7dc29d",""
"id-3c4796c899424f03a05568297c2a4810","AssignmentRelationship","","","id-43ea2831ffe442dc8e427f201f06fe1c","id-24284b94135643c9adb83506af22d270",""
"id-f0550a30d1594087bbbd9098bc786b45","AssignmentRelationship","","","id-43ea2831ffe442dc8e427f201f06fe1c","id-9569d3688c8d4ba5b900446beee03589",""
"id-fe71d78a479243f0a2fcf5a9808cd0ea","AssignmentRelationship","","","id-43ea2831ffe442dc8e427f201f06fe1c","id-a19fc3d68fd742b3b31bdddc84b955c9",""
"id-493a3b448a994168b4c53301b5a4da5a","AssignmentRelationship","","","id-d2559dfed8cc49b6b99e74cf76ab1d91","id-6d6e6f802e534fa680fabda8a5a8dd7b",""
"id-3cce5140633c411683f36e3a28350666","AssignmentRelationship","","","id-d2559dfed8cc49b6b99e74cf76ab1d91","id-6e68192a24a847ac8ee3757b0b58519c",""
"id-d5a26c26f24b42c79d7d05eb116909d3","AssignmentRelationship","","","id-a9661445f118491ebf731c279198e862","id-2eab7e9e588e4d7f9fdd9a20053a1d4c",""
"id-050d176ebe0b435abcd8df9567c4a8fa","AssignmentRelationship","","","id-4a070c43d74049749c391289a03e77c0","id-2eab7e9e588e4d7f9fdd9a20053a1d4c",""
"id-1b498e7355e84dd7b0940773fa32df2f","AssignmentRelationship","","","id-b90cb10adb984a588043993c6d57d4ff","id-bf009a9da78e48c691bdfe66f0cf0369",""
"id-82c1679e4fe546c5aa4c7cd99918deed","AssociationRelationship","","","id-2c7b7cbe2ef9421cb5e8872f25663523","id-cffe0b7c93124b7b814b11ee27385c6e",""
