"ID","Key","Value"
"1b086a13-d0ff-4519-8b31-4b15808adf82","Детализация модели ",""
"48d32f6f-8909-4091-995a-55cc9be7cd60","Access_Type","Write"
"eb58eb48-2ff5-4f41-8405-9988beb18e9c","Access_Type","Read"
"60773623-90a4-4bcb-8ef3-17f8535f85b4","Access_Type","Write"
"523d2493-a82c-4c07-aa3d-93a8c34541c6","Access_Type","Read"
"00f608d1-46a2-4ab8-9110-82effd3a4c78","Access_Type","Access"
"4519b182-59dc-4e52-8063-f81fc34c1f2e","Access_Type","Access"
"13c6c241-2888-4899-80e2-54f8af7899e4","Access_Type","Access"
"b3738509-1f14-47b2-b71a-cbdb663d3fbe","Access_Type","Access"
"e2eac995-f723-46b2-9897-19a17f54626c","Access_Type","Access"
"b70aef09-1118-47d6-b363-1f6885f2ea07","Access_Type","Write"
"0995dee4-5a0b-44c3-8747-6bc3e5bb96c6","Access_Type","Access"
"515fef15-9a16-448b-ab51-e8ec2214c229","Access_Type","Access"
"1c17fe36-8cf6-4022-9c64-4c4fd00d04b5","Access_Type","Write"
"2e15ef97-a36e-412b-b195-10005a202404","Access_Type","Access"
"697c0a42-67f8-45e1-9d86-c24e49755625","Access_Type","Access"
"0631d3e2-805e-4982-bbb1-5f880535b995","Access_Type","Read"
"1e43d245-cefd-49d8-909a-78a152b871fb","Access_Type","Write"
"9511af0c-6443-4279-aeb0-2045952b6006","Access_Type","Write"
"265531c7-3822-48ac-b4dd-e5d025c43952","Access_Type","Access"
"138a8264-5299-4a64-bf52-38fa88b90a5c","Access_Type","Read"
"6b29013e-68e1-4771-a387-6a0305f061ed","Access_Type","Read"
"f3f4295d-a3c9-4a48-a7fb-a21e6484d327","Access_Type","Read"
"ecefe973-e236-4e38-b71c-796d885ee528","Access_Type","Read"
"d94d563b-39d5-493c-83dc-8d0a195b7461","Access_Type","Write"
"dd223e1f-d452-459d-88f2-906085f5b32a","Access_Type","Read"
"7a80859a-d053-4e14-ba7d-d1d974bd807f","Access_Type","Write"
"b84654a8-8ce4-48b4-80ba-346be88c83b4","Access_Type","Write"
"275aa8a5-9cc5-4ca6-b1a9-e5d01fdaa3e2","Access_Type","Write"
"06ba48c3-26b2-4353-a26a-6d5d30cf48dc","Access_Type","Write"
"983f0d2d-1eef-49ff-849c-ae41a0283a1e","Access_Type","Write"
"36d1699c-3350-499b-ae7c-10b19898d0c3","Access_Type","Write"
"08fbe64d-8d63-4160-9886-eb216d7b74b8","Access_Type","Write"
