"ID","Type","Name","Documentation","Source","Target","Specialization"
"d74db185","AccessRelationship","","","f65760ff","4cd48b51",""
"53e237de","AccessRelationship","","","cb24bb3a","4cd48b51",""
"78785934","AssignmentRelationship","","","cb24bb3a","bceff0fb",""
"fa9945fc","AssignmentRelationship","","","c24fb632","bceff0fb",""
"a91b8f61","AssociationRelationship","","","36c73938","586ecc06",""
"32f151af","AssociationRelationship","","","586ecc06","58fb0910",""
"cb4ba248","AssociationRelationship","","","58fb0910","06023e0e",""
"3164d9d1","AssociationRelationship","","","06023e0e","36c73938",""
"5dde9cc4","AssociationRelationship","","","06023e0e","338241ea",""
"297db42d","AssociationRelationship","","","36c73938","4cae20ca",""
"d5b1dc7f","AssociationRelationship","","","58fb0910","f4080b87",""
"5b93a03d","AssociationRelationship","","","36c73938","f4080b87",""
"56e834da","AssociationRelationship","","","58fb0910","4cae20ca",""
"7b57f149","AssociationRelationship","","","4cae20ca","cb24bb3a",""
"8eae1894","AssociationRelationship","","","bceff0fb","4cae20ca",""
"b01d7c47","AssociationRelationship","","","f4080b87","d7816b42",""
"dc15e498","AssociationRelationship","","","f4080b87","f65760ff",""
"49a19155","AssociationRelationship","","","51d35e07","f4080b87",""
"0bd9a715","RealizationRelationship","","","f4080b87","3305b5c8",""
