"ID","Type","Name","Documentation","Source","Target","Specialization"
"_G4S-gjAJEDi_2r9pKoFvng","AggregationRelationship","","","_KN160TAFEDi_2r9pKoFvng","__CX9ZTADEDi_2r9pKoFvng",""
"_wM36ADAJEDi_2r9pKoFvng","AggregationRelationship","","","__CXWUTADEDi_2r9pKoFvng","_KN160TAFEDi_2r9pKoFvng",""
"_9aApszAJEDi_2r9pKoFvng","AggregationRelationship","","","_86nmsDADEDi_2r9pKoFvng","__CWvQjADEDi_2r9pKoFvng",""
"_Q-IJmjAKEDi_2r9pKoFvng","AggregationRelationship","","","_Q-G7cjAKEDi_2r9pKoFvng","_Q-HihDAKEDi_2r9pKoFvng",""
"_Q-IwpjAKEDi_2r9pKoFvng","AggregationRelationship","","","_Q-IJkDAKEDi_2r9pKoFvng","_Q-IwpDAKEDi_2r9pKoFvng",""
"_Q-J-wDAKEDi_2r9pKoFvng","AggregationRelationship","","","_Q-IwqDAKEDi_2r9pKoFvng","_Q-IJkDAKEDi_2r9pKoFvng",""
"_NlBDQTALEDi_2r9pKoFvng","AggregationRelationship","","","_Nk_1ITALEDi_2r9pKoFvng","_Nk_1JzALEDi_2r9pKoFvng",""
"_NlBDTTALEDi_2r9pKoFvng","AggregationRelationship","","","_NlAcNzALEDi_2r9pKoFvng","_NlBDSzALEDi_2r9pKoFvng",""
"_NlBqUDALEDi_2r9pKoFvng","AggregationRelationship","","","_NlBDTzALEDi_2r9pKoFvng","_NlAcNzALEDi_2r9pKoFvng",""
"_wMOu4jALEDi_2r9pKoFvng","AggregationRelationship","","","_DDYxMDADEDi_2r9pKoFvng","_Nk_OEDALEDi_2r9pKoFvng",""
"_DDZYQDADEDi_2r9pKoFvng","CompositionRelationship","","","_1-APUDACEDi_2r9pKoFvng","_DDYxMDADEDi_2r9pKoFvng",""
"_86r4IDADEDi_2r9pKoFvng","CompositionRelationship","","","_DDYxMDADEDi_2r9pKoFvng","_86nmsDADEDi_2r9pKoFvng",""
"_DBjvwzAEEDi_2r9pKoFvng","CompositionRelationship","","","_DDYxMDADEDi_2r9pKoFvng","__CWvQDADEDi_2r9pKoFvng",""
"_DBmzFTAEEDi_2r9pKoFvng","CompositionRelationship","","","_DDYxMDADEDi_2r9pKoFvng","__CWvQjADEDi_2r9pKoFvng",""
"_DBooRDAEEDi_2r9pKoFvng","CompositionRelationship","","","_DDYxMDADEDi_2r9pKoFvng","__CX9YTADEDi_2r9pKoFvng",""
"_DBrEgTAEEDi_2r9pKoFvng","CompositionRelationship","","","_DDYxMDADEDi_2r9pKoFvng","__CX9YzADEDi_2r9pKoFvng",""
"_DBs5szAEEDi_2r9pKoFvng","CompositionRelationship","","","_DDYxMDADEDi_2r9pKoFvng","__CX9ZTADEDi_2r9pKoFvng",""
"_DBuu4TAEEDi_2r9pKoFvng","CompositionRelationship","","","_DDYxMDADEDi_2r9pKoFvng","__CXWUTADEDi_2r9pKoFvng",""
"_DBv9AzAEEDi_2r9pKoFvng","CompositionRelationship","","","_DDYxMDADEDi_2r9pKoFvng","__CX9ZzADEDi_2r9pKoFvng",""
