"ID","Type","Name","Documentation","Specialization"
"id-214b29d71fe14932b6a7d51cc966b67b","ArchimateModel","(new model)","",""
"id-a90888976d614f69ba07f8c5466897d7","BusinessActor","Agence","",""
"id-5b2785fa1aba4360b97741cc9d16d38b","BusinessActor","Client","",""
"id-16a28b80598340c09751365bccf008d4","BusinessActor","Siege","",""
"id-ea1f82c62bd04780bce8e96fa0f72388","BusinessFunction","Approvisionnement","",""
"id-d9538fd3de9a4ad1ac7ea4c310a3c133","BusinessFunction","Commercialisation","",""
"id-055d79dc4be84af3a2a4d7978e5e354e","BusinessFunction","Comptabilite","",""
"id-3155c45d27784459a44252ecbdf80a51","BusinessFunction","Distribution","",""
"id-49c9248dcde641d1b0883f6aa4a0bf4f","BusinessFunction","Facturation","",""
"id-632328ce4c2a411d8e329c76f1669322","BusinessFunction","Stock","",""
"id-71fe6a3988a24db68a1a0b1ca8cd9a06","BusinessFunction","Vente","",""
