"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-41f8309d80034bfbb365e6618eb31894","AccessRelationship","read","","id-e7ba459f108a4c62804e8e2ac83d25bd","id-b0667c09059b4476922dd743cb8377f6",""
"id-785c8967474f4b9d951435b69f669771","AccessRelationship","read/write","","id-e7ba459f108a4c62804e8e2ac83d25bd","id-9cea97ef62cd4050856dc4aa210c26ff",""
"id-771c7517246f49d58315d569a3186ec7","AccessRelationship","write","","id-e7ba459f108a4c62804e8e2ac83d25bd","id-4455336e4cc9417fbebf879c06db76c0",""
"id-54c93c8de5ec49a4830d0cbbbb070404","AggregationRelationship","","","id-7a9b1e307d2e40e6a4a114be6c0dd8c3","id-053fa1a298544b429656d9f8f49bd0ed",""
"id-5976c89e39a742b88ce5065c368f2bc6","AggregationRelationship","","","id-279319bee4e4440a8d1367155e722fc0","id-15e2389b6d33421ba21bf9af95115d36",""
"id-35278c22e0704a439b332b20c6bff87a","AggregationRelationship","aggregates","","id-7a9b1e307d2e40e6a4a114be6c0dd8c3","id-1d4cb2202a604caa880e9e2f42df8996",""
"id-07ab152887364d979456c8789bde68f1","AggregationRelationship","IL00003COR_APP_042","","id-cb9a8d51556c4873852ff1c2e29605bd","id-3791a97a28cd4832a043353dde26d290",""
"id-de3b5c396b53470bb57ed88898c4c1dd","AggregationRelationship","IL00003COR_APP_049","","id-cb9a8d51556c4873852ff1c2e29605bd","id-6b26275b20b8446c8dc6dd29b110c13d",""
"id-50150d4f48fb463d8704a201526ed6e3","AggregationRelationship","IL00004COR_APP_043","","id-1b94cbfbdd3c4664b4164e4ffce6998e","id-bd1bfd1cfcab4f51b31d6a5bcac0c8c2",""
"id-de7d4917c92a48889a60cba9d56e7a38","AggregationRelationship","IL00004COR_APP_053","","id-1b94cbfbdd3c4664b4164e4ffce6998e","id-eb5c4275ba2c44afa982ea106ba9b002",""
"id-367ee3b8dcb24424a85db479b7b360ea","AggregationRelationship","IL00005COR_APP_087","","id-e4ba69bfab1b4480b9276139f458509d","id-9c181892016040ccb546eebccf995b31",""
"id-ae0aa0b010cf40d59455d3c9b38fbb21","AggregationRelationship","IL00006COR_APP_051","","id-a4825fdedd514600ae145490113a6e65","id-932834ff37474ce9ba6911bd7711580f",""
"id-6bef151fb55b41fd9723ccc4f3bc2ce9","AggregationRelationship","IL00006COR_APP_054","","id-a4825fdedd514600ae145490113a6e65","id-72c02c6bd7314983ab3f75a710dbe72f",""
"id-b5a27e7d5e8948cfa6b245264fab4052","AggregationRelationship","IL00006COR_APP_088","","id-a4825fdedd514600ae145490113a6e65","id-56659981d96e408097fca2942f925373",""
"id-17cc3b63007d4d5585acaa0ed19ad401","AggregationRelationship","IL00007COR_APP_092","","id-752bb00b161c4c69aab9ce592919e4fc","id-81a42ec045f64a81928affc50ee373f1",""
"id-e592a60b93ff464a91834ac1300f5827","AggregationRelationship","IL00007COR_APP_094","","id-752bb00b161c4c69aab9ce592919e4fc","id-d64576e717f84302a37fdb7995122444",""
"id-385ef85fca5f4311a03396f581f939f1","AggregationRelationship","IL00008COR_APP_091","","id-14d9c024b6a842a488b33acc328ce2ef","id-9e3511f76bb242509f012326bbb40d61",""
"id-ec42ec80cbbe4426974837862ad62770","AggregationRelationship","IL00008COR_APP_093","","id-14d9c024b6a842a488b33acc328ce2ef","id-d4a3e9b92105486c91587e997ec9dddc",""
"id-f6e0bd7726fd417eb9d58090a753b507","AggregationRelationship","IL00008COR_APP_109","","id-14d9c024b6a842a488b33acc328ce2ef","id-a441c73a938048e1aa7f21f0f80bfa55",""
