"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-27668a8d","AccessRelationship","","","id-563dd495","id-2c2a1bc9",""
"id-7fb96938","AccessRelationship","","","id-899d96ac","id-4251be7d",""
"id-080318ce","AccessRelationship","","","e59385ed","id-4251be7d",""
"e7e6fcc7","AccessRelationship","","","f0879037","id-4251be7d",""
"id-39d04532","AccessRelationship","","","a780deb3","id-4251be7d",""
"id-6c4c787c","AccessRelationship","","","fc89a831","id-4251be7d",""
"e7e3b0e2","AccessRelationship","","","id-10c01871","id-4251be7d",""
"id-08cf4b16","AccessRelationship","one package or transaction to DB","","id-5f8d1fff","id-55bc0048",""
"id-2bfcb25f","AccessRelationship","read and finders withowt unitOfWork","","id-96486452","id-55bc0048",""
"e8565e67","AssignmentRelationship","","","id-563dd495","id-314747f2",""
"dc100dab","AssignmentRelationship","","","id-563dd495","id-1f1a6205",""
"id-185e9f5e","AssignmentRelationship","","","id-899d96ac","b3959f2b",""
"cbb4a185","AssignmentRelationship","","","id-899d96ac","id-91bd1ea5",""
"id-00f4ef0e","AssignmentRelationship","","","id-899d96ac","id-5fe5495c",""
"id-03751169","AssignmentRelationship","","","id-899d96ac","b48fe217",""
"id-19b5d461","AssignmentRelationship","","","id-899d96ac","id-696a50ed",""
"id-717a69f1","AssignmentRelationship","","","id-899d96ac","id-838df24c",""
"db502197","AssignmentRelationship","","","id-899d96ac","id-710d0bc1",""
"a56c9286","AssociationRelationship","","","id-4166b658","id-0dc5d5ca",""
"id-948c4f3f","AssociationRelationship","","","bbf44a51","id-4166b658",""
"b1dc9bb4","AssociationRelationship","","","bbf44a51","id-5389f7fc",""
"id-17786a50","AssociationRelationship","","","id-664761f5","id-5389f7fc",""
"id-2c25722c","AssociationRelationship","","","id-2b1d9fdd","id-0dc5d5ca",""
"id-32315eee","AssociationRelationship","","","id-2b1d9fdd","id-664761f5",""
"id-26f663a8","AssociationRelationship","","","id-2b1d9fdd","bbf44a51",""
"id-33545753","AssociationRelationship","","","id-0dc5d5ca","id-5389f7fc",""
"b888a733","CompositionRelationship","","","id-1f1a6205","id-9f31835c",""
"id-0ae02344","CompositionRelationship","","","id-314747f2","f3eee359",""
"b34821d7","CompositionRelationship","","","id-1f1a6205","id-01c4a148",""
"id-3f19eec4","CompositionRelationship","","","id-314747f2","id-1d5cf02f",""
"id-5b6a5f9d","CompositionRelationship","","","b3959f2b","id-10c01871",""
"bccc8a44","CompositionRelationship","","","b48fe217","e08f9573",""
"b9e4bdbb","CompositionRelationship","","","id-838df24c","a11de031",""
"f1a8331d","CompositionRelationship","","","b48fe217","fc89a831",""
"id-96534b7e","CompositionRelationship","","","id-5fe5495c","d099747e",""
"dd8d08e8","CompositionRelationship","","","id-91bd1ea5","a051a7af",""
"id-94252701","CompositionRelationship","","","b3959f2b","id-24b9ad54",""
"bc3bae96","CompositionRelationship","","","id-696a50ed","a780deb3",""
"id-81007b8c","CompositionRelationship","","","id-696a50ed","e2803f9d",""
"id-774ae887","CompositionRelationship","","","id-5fe5495c","fed09726",""
