"ID","Key","Value"
"cadee173-6686-4cf1-86ee-c3dcdcb01cbb","Junction_Type","Or"
"526869af-afbe-416d-b8f8-3dff3fd2359a","Junction_Type","Or"
"4fed9708-a336-482e-a34a-3eb96f248a5a","Junction_Type","Or"
"bf7482dc-47a3-4ed6-9ec1-a60d513065f6","Junction_Type","Or"
"dddb0eff-7b90-4884-a49f-ce5db368627a","Directed","false"
"1d91ef38-3c5a-407d-9d39-f41e8183ea65","Directed","false"
"366b6313-cf98-4ef0-a75e-7c4daaba3b0d","Directed","false"
"836df5a5-7abf-4b0e-89db-68f016b0073b","Directed","false"
"f87fc004-8e8f-4cac-8d4a-9de451961ef6","Access_Type","Write"
"cc9b8ea6-66e0-471a-9874-0a6b06de7a2e","Access_Type","Read"
"f4cee6bc-cb9f-4273-a6f8-d6ed9b0865b9","Directed","false"
"cb45550f-ee3c-49e0-b716-7d2183a9cbdf","Access_Type","Read"
"5d25de16-1740-445e-bb3d-e7c994e927db","Directed","false"
"5e7618fa-72dc-460b-9df1-5e3745a4663c","Access_Type","Write"
"3f62365c-74aa-4f8d-82fb-3684dc61e457","Directed","false"
"2d814986-d045-490c-9514-d24ddbe70ab1","Access_Type","Read"
"575eeab4-cbf6-45ed-8100-842111ffce51","Access_Type","ReadWrite"
"3d507950-3407-4745-8894-4edb3bff768b","Directed","false"
"9cdf22fd-3b32-4a82-8811-919a3eff6fcb","Directed","false"
"93f4bc26-99ec-446b-bcc1-b37b3ca5968d","Directed","false"
"e9b96737-175c-4779-941b-2aee67a56410","Access_Type","ReadWrite"
"c51b7a05-dd0e-4fd4-9e81-813a364260b2","Access_Type","Write"
"735ef009-565d-490b-a4fa-c1c9518ea773","Directed","false"
"099bca7b-9ce0-40e7-954d-f91899bd6bb3","Directed","false"
"8a86b698-e4d2-440a-a44a-4025f1a0d64a","Directed","false"
"4e51cdd9-3f25-4c05-97a5-38894b5b668d","Directed","false"
"88d82524-e5f5-41be-8b7e-5c4590f003f2","Access_Type","Read"
"11489244-36b2-4fb8-9aaa-977989dd868b","Directed","false"
"2cc0c20c-c65f-4f4c-ad2e-308f9e558b58","Access_Type","Write"
"bb31c201-9e86-45a6-ab09-f186341a21f3","Directed","false"
"306e60bc-d0cc-4ba8-8e83-2c7a810299a9","Directed","false"
"a663d4d0-b67e-4fa2-840e-46def4a90c3b","Directed","false"
"bc05facd-cde0-47e1-80d6-ae0beedfe0e5","Directed","false"
"e2e3e44d-3937-4410-b5e0-1ccf44e06530","Directed","false"
"9efad7fe-466a-4b32-a932-4ca45ada5b5d","Directed","false"
"2c60727d-4727-4533-a8af-3d7d979c54b3","Directed","false"
"fb207ed3-fb30-4ab5-ac97-4eb67a085405","Access_Type","ReadWrite"
"c1794687-772a-4a73-83b3-67febd2ad700","Directed","false"
"533969d4-ce0e-4a3b-bf92-946d129d83e3","Access_Type","Write"
"d368f61d-1314-4e79-b803-41a92e0f7dc9","Directed","false"
"d03a5011-220f-4790-9a29-87ca07aae0e2","Access_Type","Write"
"88470798-e929-465d-9f5a-54202b7e4fd4","Directed","false"
"1c7bd010-5d07-4dcf-b1cc-35cb0793b082","Directed","false"
"b2a28856-5091-40cb-803f-4295a8460b49","Directed","false"
"8105889a-3977-4fd1-8152-37bf31bda1d3","Directed","false"
"dfb5acc3-82ac-4c27-bd70-65cb1d0d41e2","Access_Type","ReadWrite"
