"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-45f04a72","AccessRelationship","","","id-1464ec95","c6c82c88",""
"id-07253ec0","AccessRelationship","","","id-3059fba0","id-8b3e9061",""
"id-395ea135","AccessRelationship","","","af4bcad7","id-761bf9ca",""
"id-314be1c0","AssignmentRelationship","","","af4bcad7","id-260a976f",""
"id-8c0a8666","AssignmentRelationship","","","id-3059fba0","id-6f41fd93",""
"id-77c3ce4b","AssignmentRelationship","","","id-1464ec95","id-262e8a41",""
"id-8c414db3","AssignmentRelationship","","","af4bcad7","id-104cf938",""
"id-50f79694","AssignmentRelationship","","","id-3059fba0","id-043289f6",""
"cd57aa0a","AssignmentRelationship","","","af4bcad7","ce7c03a3",""
"a9b5aabe","AssignmentRelationship","","","id-3059fba0","b32803bb",""
"dc5a1a13","AssignmentRelationship","","","id-1464ec95","id-7498e9b4",""
"id-6a49eb0a","AssignmentRelationship","","","id-1464ec95","id-9815df41",""
"id-3377e7c6","AssignmentRelationship","","","af4bcad7","id-9ca8db73",""
"id-45d86842","AssignmentRelationship","","","id-1464ec95","id-965999cd",""
"id-52fd8aa8","AssignmentRelationship","","","af4bcad7","id-5bc857d0",""
"id-2ad66765","AssignmentRelationship","","","af4bcad7","e91377c1",""
"id-53533076","AssignmentRelationship","","","id-3059fba0","id-232b6a57",""
"d061a68b","AssignmentRelationship","","","id-1464ec95","id-777665e2",""
"id-6586fbe9","AssignmentRelationship","","","id-3059fba0","id-49fdd06d",""
"e897db4f","AssignmentRelationship","","","id-1464ec95","id-9fe1eaff",""
"id-685107a6","AssignmentRelationship","","","id-3059fba0","id-7c3ddd4d",""
"id-67b25df7","AssociationRelationship","","","id-90928534","c57c5b92",""
"id-29196e58","AssociationRelationship","","","c57c5b92","id-3a5f6c83",""
"c1b9eae2","AssociationRelationship","","","d8519c78","id-3a5f6c83",""
"id-832c728d","AssociationRelationship","","","id-55439e95","ea279fd6",""
"id-537cc847","AssociationRelationship","","","id-90928534","id-55439e95",""
"id-34e54914","AssociationRelationship","","","ea279fd6","d8519c78",""
"c2e650f3","AssociationRelationship","","","id-55439e95","id-3a5f6c83",""
"id-30344987","AssociationRelationship","","","id-90928534","d8519c78",""
"e4116a0b","CompositionRelationship","","","id-761bf9ca","fdf1bce4",""
"id-658081ec","CompositionRelationship","","","id-8b3e9061","id-3673bd45",""
"b15bea1f","CompositionRelationship","","","c6c82c88","id-6e3825c7",""
"id-1229514b","CompositionRelationship","","","c6c82c88","id-69e64ad3",""
"d7a8681b","CompositionRelationship","","","id-8b3e9061","id-49809783",""
"id-1b5e6295","CompositionRelationship","","","id-8b3e9061","id-8a483709",""
"fb32fbeb","ServingRelationship","","","fd2bbfb2","id-3059fba0",""
"id-2445531f","ServingRelationship","","","id-7c40803e","id-1464ec95",""
"id-0e76b74e","ServingRelationship","","","id-4a231cc7","af4bcad7",""
"f7cb42f3","SpecializationRelationship","","","id-7c40803e","id-4a231cc7",""
"id-61aeed8f","SpecializationRelationship","","","fd2bbfb2","id-7c40803e",""
