"ID","Type","Name","Documentation","Source","Target","Specialization"
"_F53fIKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52R36mIEeqEM7mFKilpXw","_F52SE6mIEeqEM7mFKilpXw",""
"_F53fJKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SG6mIEeqEM7mFKilpXw","_F52SGamIEeqEM7mFKilpXw",""
"_F53fLKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SH6mIEeqEM7mFKilpXw","_F52SFamIEeqEM7mFKilpXw",""
"_F53fMKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SHamIEeqEM7mFKilpXw","_F52SIamIEeqEM7mFKilpXw",""
"_F53fNqmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SJamIEeqEM7mFKilpXw","_F52SJ6mIEeqEM7mFKilpXw",""
"_F53fPKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SK6mIEeqEM7mFKilpXw","_F52SL6mIEeqEM7mFKilpXw",""
"_F53fPqmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SLamIEeqEM7mFKilpXw","_F52SMamIEeqEM7mFKilpXw",""
"_F53fRKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52R36mIEeqEM7mFKilpXw","_F52SF6mIEeqEM7mFKilpXw",""
"_F53fRqmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SHamIEeqEM7mFKilpXw","_F52SI6mIEeqEM7mFKilpXw",""
"_F53fSKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SJamIEeqEM7mFKilpXw","_F52SKamIEeqEM7mFKilpXw",""
"_F53fTKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SM6mIEeqEM7mFKilpXw","_F52SN6mIEeqEM7mFKilpXw",""
"_F53fTqmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SM6mIEeqEM7mFKilpXw","_F52SNamIEeqEM7mFKilpXw",""
"_F53fUKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SOamIEeqEM7mFKilpXw","_F52SO6mIEeqEM7mFKilpXw",""
"_F53fUqmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SOamIEeqEM7mFKilpXw","_F52SPamIEeqEM7mFKilpXw",""
"_F53fVqmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SP6mIEeqEM7mFKilpXw","_F52SQamIEeqEM7mFKilpXw",""
"_F53fWKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SP6mIEeqEM7mFKilpXw","_F52SQ6mIEeqEM7mFKilpXw",""
"_F53fXKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SRamIEeqEM7mFKilpXw","_F52SR6mIEeqEM7mFKilpXw",""
"_F53fXqmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SRamIEeqEM7mFKilpXw","_F52SSamIEeqEM7mFKilpXw",""
"_F53fYKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SS6mIEeqEM7mFKilpXw","_F52STamIEeqEM7mFKilpXw",""
"_F53fYqmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SS6mIEeqEM7mFKilpXw","_F52ST6mIEeqEM7mFKilpXw",""
"_F53fZKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SUamIEeqEM7mFKilpXw","_F52SVamIEeqEM7mFKilpXw",""
"_F53fZqmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SUamIEeqEM7mFKilpXw","_F52SU6mIEeqEM7mFKilpXw",""
"_F53fbqmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SV6mIEeqEM7mFKilpXw","_F52SWamIEeqEM7mFKilpXw",""
"_F53fdKmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SW6mIEeqEM7mFKilpXw","_F523wKmIEeqEM7mFKilpXw",""
"_F53fdqmIEeqEM7mFKilpXw","AggregationRelationship","","","_F52SW6mIEeqEM7mFKilpXw","_F52SXamIEeqEM7mFKilpXw",""
"_F53e4qmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R26mIEeqEM7mFKilpXw","_F52RuamIEeqEM7mFKilpXw",""
"_F53e5KmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R16mIEeqEM7mFKilpXw","_F52Rr6mIEeqEM7mFKilpXw",""
"_F53e5qmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R1amIEeqEM7mFKilpXw","_F52RsamIEeqEM7mFKilpXw",""
"_F53e6KmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R06mIEeqEM7mFKilpXw","_F52RtamIEeqEM7mFKilpXw",""
"_F53e6qmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R0amIEeqEM7mFKilpXw","_F52Rs6mIEeqEM7mFKilpXw",""
"_F53e7KmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52RzamIEeqEM7mFKilpXw","_F52Ry6mIEeqEM7mFKilpXw",""
"_F53e7qmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R46mIEeqEM7mFKilpXw","_F52Ry6mIEeqEM7mFKilpXw",""
"_F53e8KmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R3amIEeqEM7mFKilpXw","_F52Rt6mIEeqEM7mFKilpXw",""
"_F53e8qmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R2amIEeqEM7mFKilpXw","_F52Ru6mIEeqEM7mFKilpXw",""
"_F53e9KmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R5amIEeqEM7mFKilpXw","_F52Rr6mIEeqEM7mFKilpXw",""
"_F53e9qmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R7amIEeqEM7mFKilpXw","_F52Rs6mIEeqEM7mFKilpXw",""
"_F53e-KmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R76mIEeqEM7mFKilpXw","_F52Rv6mIEeqEM7mFKilpXw",""
"_F53e-qmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R66mIEeqEM7mFKilpXw","_F52RyamIEeqEM7mFKilpXw",""
"_F53e_KmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R6amIEeqEM7mFKilpXw","_F52RyamIEeqEM7mFKilpXw",""
"_F53fIqmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R36mIEeqEM7mFKilpXw","_F52R4amIEeqEM7mFKilpXw",""
"_F53fJqmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SG6mIEeqEM7mFKilpXw","_F52R56mIEeqEM7mFKilpXw",""
"_F53fKKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SH6mIEeqEM7mFKilpXw","_F52R96mIEeqEM7mFKilpXw",""
"_F53fLqmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SHamIEeqEM7mFKilpXw","_F52R-6mIEeqEM7mFKilpXw",""
"_F53fNKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SJamIEeqEM7mFKilpXw","_F52R_6mIEeqEM7mFKilpXw",""
"_F53fOKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SHamIEeqEM7mFKilpXw","_F52R_amIEeqEM7mFKilpXw",""
"_F53fQKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SK6mIEeqEM7mFKilpXw","_F52SAamIEeqEM7mFKilpXw",""
"_F53fQqmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R36mIEeqEM7mFKilpXw","_F52R-amIEeqEM7mFKilpXw",""
"_F53fSqmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SM6mIEeqEM7mFKilpXw","_F52SA6mIEeqEM7mFKilpXw",""
"_F53fVKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SOamIEeqEM7mFKilpXw","_F52SBamIEeqEM7mFKilpXw",""
"_F53fWqmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SP6mIEeqEM7mFKilpXw","_F52SB6mIEeqEM7mFKilpXw",""
"_F53faKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SUamIEeqEM7mFKilpXw","_F52SDamIEeqEM7mFKilpXw",""
"_F53faqmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SS6mIEeqEM7mFKilpXw","_F52SC6mIEeqEM7mFKilpXw",""
"_F53fbKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SRamIEeqEM7mFKilpXw","_F52SCamIEeqEM7mFKilpXw",""
"_F53fcKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SV6mIEeqEM7mFKilpXw","_F52SD6mIEeqEM7mFKilpXw",""
"_F53fcqmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R8amIEeqEM7mFKilpXw","_F52Rt6mIEeqEM7mFKilpXw",""
"_F53feKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52SW6mIEeqEM7mFKilpXw","_F52SEamIEeqEM7mFKilpXw",""
"_F53flKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R9amIEeqEM7mFKilpXw","_F52Rt6mIEeqEM7mFKilpXw",""
"_F53flqmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R86mIEeqEM7mFKilpXw","_F52Rt6mIEeqEM7mFKilpXw",""
"_F53fnKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F53e4KmIEeqEM7mFKilpXw","_F53e3qmIEeqEM7mFKilpXw",""
"_F53fnqmIEeqEM7mFKilpXw","RealizationRelationship","","","_F53e4KmIEeqEM7mFKilpXw","_F53e4KmIEeqEM7mFKilpXw",""
"_F53foKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R6amIEeqEM7mFKilpXw","_F53e4KmIEeqEM7mFKilpXw",""
"_F53foqmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52Rz6mIEeqEM7mFKilpXw","_F53e4KmIEeqEM7mFKilpXw",""
"_F53fpKmIEeqEM7mFKilpXw","RealizationRelationship","","","_F52R7amIEeqEM7mFKilpXw","_F53e4KmIEeqEM7mFKilpXw",""
