"ID","Key","Value"
"fbce3d90","Directed","false"
"dd2f7cca","Directed","false"
"7b394d77","Directed","false"
"716c0df5","Directed","false"
"db5469d5","Directed","false"
"0a4c770b","Directed","false"
"98d9cc53","Directed","false"
"c06aa759","Directed","false"
"17beb786","Directed","false"
"e8b43bd7","Directed","false"
"4ae13459","Directed","false"
"162bf9fa","Directed","false"
"72211191","Directed","false"
"c3da45d6","Directed","false"
"a6a1e800","Directed","false"
"53406ca1","Directed","false"
"091189fd","Directed","false"
"995208b7","Directed","false"
"4775679f","Directed","false"
"b6fda4ac","Directed","false"
"d68bb70a","Directed","false"
"e5297429","Directed","false"
"6f8828b8","Directed","false"
"7120f806","Directed","false"
"5ab41cf1","Directed","false"
"4f24edf3","Directed","false"
"1d7bc4d5","Directed","false"
"a7baf06f","Directed","false"
"b97ac6d6","Directed","false"
"b0f1d7c1","Directed","false"
"de427d4c","Directed","false"
