"ID","Type","Name","Documentation","Source","Target","Specialization"
"7b394d77","AssociationRelationship","","","9db4a113","6b459e88",""
"716c0df5","AssociationRelationship","","","60fab583","c297f309",""
"db5469d5","AssociationRelationship","","","77d64191","6734d187",""
"0a4c770b","AssociationRelationship","","","cddf3948","cfe310a4",""
"c06aa759","AssociationRelationship","","","c297f309","027f20bf",""
"17beb786","AssociationRelationship","","","e20d7cac","daec6a9e",""
"e8b43bd7","AssociationRelationship","","","daec6a9e","071065d5",""
"4ae13459","AssociationRelationship","","","e9140d47","daec6a9e",""
"162bf9fa","AssociationRelationship","","","28548830","cddf3948",""
"72211191","AssociationRelationship","","","4961d5f0","cddf3948",""
"c3da45d6","AssociationRelationship","","","7314fa1b","28548830",""
"a6a1e800","AssociationRelationship","","","6b459e88","035e7ee4",""
"53406ca1","AssociationRelationship","","","035e7ee4","9db4a113",""
"091189fd","AssociationRelationship","","","b93d7645","027f20bf",""
"995208b7","AssociationRelationship","","","071065d5","e20d7cac",""
"4775679f","AssociationRelationship","","","6734d187","98552560",""
"b6fda4ac","AssociationRelationship","","","9db4a113","e9140d47",""
"d68bb70a","AssociationRelationship","","","c297f309","b93d7645",""
"e5297429","AssociationRelationship","","","fd28fc7f","77d64191",""
"6f8828b8","AssociationRelationship","","","9db4a113","daec6a9e",""
"7120f806","AssociationRelationship","","","daec6a9e","60d4d2df",""
"5ab41cf1","AssociationRelationship","","","60fab583","fd28fc7f",""
"4f24edf3","AssociationRelationship","","","7314fa1b","4961d5f0",""
"1d7bc4d5","AssociationRelationship","","","fd28fc7f","b93d7645",""
"a7baf06f","AssociationRelationship","","","b93d7645","6734d187",""
"b97ac6d6","AssociationRelationship","","","035e7ee4","e20d7cac",""
"b0f1d7c1","AssociationRelationship","","","6b459e88","071065d5",""
"de427d4c","AssociationRelationship","","","e20d7cac","60d4d2df",""
"fbce3d90","AssociationRelationship","The translator A translates aggregate 1(context 1) into aggregate 1(context 2)","","e20d7cac","c297f309",""
"dd2f7cca","AssociationRelationship","The translator A translates aggregate 7(context 2) into aggregate 3(context 1)","","b93d7645","daec6a9e",""
"98d9cc53","AssociationRelationship","The translator B translates aggregate 8(context 2) into aggregate 9(context 3)","","6734d187","cddf3948",""
"f683ee3d","CompositionRelationship","","","a252660c","60d4d2df",""
"326f599d","CompositionRelationship","","","a6e3ef07","027f20bf",""
"61e223de","CompositionRelationship","","","a6e3ef07","b93d7645",""
"6f1c4113","CompositionRelationship","","","a252660c","e20d7cac",""
"f3259cd3","CompositionRelationship","","","6be1a2b4","7314fa1b",""
"02719eaa","CompositionRelationship","","","a6e3ef07","98552560",""
"6cb044b3","CompositionRelationship","","","a6e3ef07","6734d187",""
"39646c13","CompositionRelationship","","","a6e3ef07","60fab583",""
"e933db35","CompositionRelationship","","","a6e3ef07","fd28fc7f",""
"fdd6aabf","CompositionRelationship","","","a252660c","071065d5",""
"225cd04b","CompositionRelationship","","","6be1a2b4","cddf3948",""
"93c41992","CompositionRelationship","","","a252660c","035e7ee4",""
"dc5b004f","CompositionRelationship","","","6be1a2b4","cfe310a4",""
"d778957a","CompositionRelationship","","","6be1a2b4","4961d5f0",""
"6d63bb89","CompositionRelationship","","","a252660c","6b459e88",""
"56d93261","CompositionRelationship","","","a252660c","daec6a9e",""
"7237bee7","CompositionRelationship","","","a6e3ef07","c297f309",""
"93cd86cd","CompositionRelationship","","","6be1a2b4","28548830",""
"b69ade2a","CompositionRelationship","","","a252660c","e9140d47",""
"f1e82080","CompositionRelationship","","","a252660c","9db4a113",""
"7f3cdd31","CompositionRelationship","","","a6e3ef07","77d64191",""
"81f9f751","FlowRelationship","","","ac847053","027f20bf",""
"941755bb","FlowRelationship","","","027f20bf","cfe310a4",""
"dc45a1d0","FlowRelationship","","","60d4d2df","027f20bf",""
"49b85311","FlowRelationship","","","98552560","08c80076",""
