"ID","Type","Name","Documentation","Specialization"
"_CsP0ECWOEeuxZMUIY-ihGw","ArchimateModel","payments-arch","",""
"_CsS3tyWOEeuxZMUIY-ihGw","BusinessCollaboration","Collaboration","",""
"_CsS3ySWOEeuxZMUIY-ihGw","ApplicationService","Api Adapter service","",""
"_CsS3uyWOEeuxZMUIY-ihGw","ApplicationService","App","",""
"_CsS3sSWOEeuxZMUIY-ihGw","ApplicationService","CloudPayments","",""
"_CsS3wyWOEeuxZMUIY-ihGw","ApplicationService","Core Service","",""
"_CsS3yyWOEeuxZMUIY-ihGw","ApplicationService","Event Bus Adapter","",""
"_CsS3xyWOEeuxZMUIY-ihGw","ApplicationService","Http Adapter service","",""
"_CsS3zyWOEeuxZMUIY-ihGw","ApplicationService","Http Form Service","",""
"_CsS3syWOEeuxZMUIY-ihGw","ApplicationService","others","",""
"_CsS3zSWOEeuxZMUIY-ihGw","ApplicationService","Service","",""
"_CsS3rSWOEeuxZMUIY-ihGw","ApplicationService","WebForm Custom","",""
"_CsS3ryWOEeuxZMUIY-ihGw","ApplicationService","WebHook Public Node","",""
"_CsS3uSWOEeuxZMUIY-ihGw","SystemSoftware","Event Pub\Sub Bus","",""
"_CsS3tSWOEeuxZMUIY-ihGw","SystemSoftware","Software","",""
"_CsS3wSWOEeuxZMUIY-ihGw","TechnologyCollaboration","Collaboration","",""
"_CsS3vSWOEeuxZMUIY-ihGw","TechnologyCollaboration","General Store","",""
"_CsS3vyWOEeuxZMUIY-ihGw","TechnologyCollaboration","Internal Store","",""
"_CsS3xSWOEeuxZMUIY-ihGw","TechnologyCollaboration","Internal store","",""
