"ID","Key","Value"
"5a0940a5","Directed","false"
"90b7f375","Directed","false"
"75a67d39","Directed","false"
"c363086b","Directed","false"
"ef56413d","Directed","false"
"c6e3c8a2","Directed","false"
"d497e024","Directed","false"
"d8862c0e","Directed","false"
"c2039878","Directed","false"
"bcd491b2","Directed","false"
"edd6cf52","Directed","false"
"5adc55ef","Directed","false"
"1674e650","Directed","false"
"415dc1f5","Directed","false"
"87670526","Directed","false"
"c42a28f0","Directed","false"
"3b089ca5","Directed","false"
"7ede00da","Directed","false"
"d7f17fbc","Directed","false"
"f7aebde4","Directed","false"
"a8a886f9","Directed","false"
"fb78dbb3","Directed","false"
"c5e42d08","Directed","false"
"d5448c67","Directed","false"
"e96c93e8","Directed","false"
"84a1c3b7","Directed","false"
"75025474","Directed","false"
"2f83ac16","Directed","false"
"bf3d8f76","Directed","false"
"3b81efe5","Directed","false"
"bc32d014","Directed","false"
"0a41b232","Directed","false"
"eabe7589","Directed","false"
"ccf030e0","Directed","false"
"8374b964","Directed","false"
"64d1a157","Directed","false"
"ff07baa9","Directed","false"
"ec142a25","Directed","false"
"8b2f95fd","Directed","false"
"eed1fe84","Directed","false"
"c2c9787b","Directed","false"
"adb5a22c","Access_Type","Write"
"7394823c","Access_Type","Write"
"63e78b19","Access_Type","Write"
"3101b343","Access_Type","Read"
"1da007c3","Access_Type","Read"
"bb2f6813","Access_Type","Write"
"0bbb2e5d","Access_Type","ReadWrite"
"5c9e0bf2","Access_Type","ReadWrite"
"4acbc63d","Access_Type","Write"
"91b208fc","Access_Type","ReadWrite"
"614ef1e2","Access_Type","ReadWrite"
"32f0350a","Access_Type","ReadWrite"
"46e96f57","Access_Type","ReadWrite"
"bada2cd6","Access_Type","ReadWrite"
"6494db5a","Directed","false"
"86e40d49","Access_Type","ReadWrite"
"84215821","Access_Type","ReadWrite"
"b752ff0b","Directed","false"
"759dfc41","Directed","false"
