"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-6cd28292c8e445eeb8370daaefe9033d","AccessRelationship","","","id-19b5bae40a04499a945f523e9526f016","id-a8c8f618096e41bd8124ecf4c7911d23",""
"id-75ab6047798640e682282fccb773aca1","AccessRelationship","","","id-c39db8f3099d46df8f9a4820c5155ee4","id-8a118a0286074b179590fbf85642d306",""
"id-f03ece69dab247789f3598740a03e014","AccessRelationship","","","id-61ae749108e1400db5c1e978139a397b","id-8a118a0286074b179590fbf85642d306",""
"id-7d46454885c442aa9f1c6ea2b8943967","AccessRelationship","","","id-19b5bae40a04499a945f523e9526f016","id-52c4c20f9531405a8d627ae5b8a8e5a2",""
"id-902cc681ab794e81bbc965d20c538c33","AccessRelationship","","","id-19b5bae40a04499a945f523e9526f016","id-77655e1ba127464aaac96cd21297cf10",""
"id-b1202187fbec4fde9e67b1de5ce24430","AccessRelationship","","","id-19b5bae40a04499a945f523e9526f016","id-00df0132f5fa4b12b1d58791fab9adee",""
"id-ac3bb1f8929943cda4086109a53125d7","AccessRelationship","","","id-f4437b6505a1498bb4e352d094199844","id-69351950d7ea407d97c6878312144e78",""
"id-b518771a945d4d3fbfdaccd58cacacd1","AccessRelationship","","","id-c4bad18117824b00b643374e564ddf89","id-a8c8f618096e41bd8124ecf4c7911d23",""
"id-e0f2fba5f3fa49728bb63459b2e053af","AccessRelationship","","","id-b40ee1acb50840eda92854ca6cf4df2b","id-52c4c20f9531405a8d627ae5b8a8e5a2",""
"id-3f1f50dc034e44ef821fe45429f6b753","AccessRelationship","","","id-61ae749108e1400db5c1e978139a397b","id-69351950d7ea407d97c6878312144e78",""
"id-692396bf84d1488486362cc93cb35d59","AccessRelationship","","","id-61ae749108e1400db5c1e978139a397b","id-87aedc2ffb0e44f2b2c8714a49a9d347",""
"id-34957a395b474998a4d0b49679d64aab","AccessRelationship","","","id-61ae749108e1400db5c1e978139a397b","id-00df0132f5fa4b12b1d58791fab9adee",""
"id-09c463c1492c4e71babe96d9f644ec3e","AccessRelationship","","","id-f4437b6505a1498bb4e352d094199844","id-87aedc2ffb0e44f2b2c8714a49a9d347",""
"id-c9f56dd076a54385b4b6ece63fa17c79","AccessRelationship","","","id-c4bad18117824b00b643374e564ddf89","id-463f4136867146dd9edb4e05bbd03ac0",""
"id-fe45c1d5cc864ca88634bda73319004e","AccessRelationship","","","id-c433ec1204e04a388a7500f6e3222b0d","id-52c4c20f9531405a8d627ae5b8a8e5a2",""
"id-e4ea812f3e8347f1907ac759dcf13603","AccessRelationship","","","id-f4437b6505a1498bb4e352d094199844","id-54356f4c009e41e1909739fa2d5f7f13",""
"id-747cf882417343b2bf90eb8106d1ce8f","AccessRelationship","","","id-a151fe0c4ff9479b96cda4894d987cae","id-00df0132f5fa4b12b1d58791fab9adee",""
"id-ec4fe8fbf69b46f6b19cb87aac0e820c","AccessRelationship","","","id-f4437b6505a1498bb4e352d094199844","id-8a118a0286074b179590fbf85642d306",""
"id-1d6b081878b14681b83a81c4fe7d2aac","AccessRelationship","","","id-61ae749108e1400db5c1e978139a397b","id-54356f4c009e41e1909739fa2d5f7f13",""
"id-9302d5e61d69495db8a9ed03558d277b","AccessRelationship","","","id-844c2ed8ad34495f80a47da77afc0742","id-77655e1ba127464aaac96cd21297cf10",""
"id-cec59ac4db5a4ea7803ab99a1d6212e6","AggregationRelationship","","","id-00df0132f5fa4b12b1d58791fab9adee","id-87aedc2ffb0e44f2b2c8714a49a9d347",""
"id-268824d38de149ac86a6bea5698a4eb7","AggregationRelationship","","","id-00df0132f5fa4b12b1d58791fab9adee","id-54356f4c009e41e1909739fa2d5f7f13",""
"id-da2000f9151e4f84821caba1273af9da","AggregationRelationship","","","id-00df0132f5fa4b12b1d58791fab9adee","id-69351950d7ea407d97c6878312144e78",""
"id-1eaa9226c65041bcbe6b690b982b2542","AssociationRelationship","","","id-a8c3d5cc45fb4a739b43f94cede4b6be","id-f74ff02ab2f04a13ae6d831e57b97309",""
"id-a6096878302c4deaa00ba74d05a71c66","AssociationRelationship","","","id-726f1cb5e860499ea8b3ab10318416c0","id-db42089482d54668b6c477dc5d1e482b",""
"id-503ffbdb403f41059bea1289398c3679","AssociationRelationship","","","id-2d92dfbd1ce04bfbaa0620597f802576","id-61ae749108e1400db5c1e978139a397b",""
"id-b2effd7b7c1047989142ef56d7583350","AssociationRelationship","","","id-726f1cb5e860499ea8b3ab10318416c0","id-61ae749108e1400db5c1e978139a397b",""
"id-43f0682598c64488816c6a2f6dac60ba","AssociationRelationship","","","id-2d92dfbd1ce04bfbaa0620597f802576","id-db42089482d54668b6c477dc5d1e482b",""
"id-9527c27732394ab585d11840f9c26357","AssociationRelationship","","","id-a8c3d5cc45fb4a739b43f94cede4b6be","id-5749a2c48ab34d6592fa6f41eca0709c",""
"id-66703c66411b4c30af1e36bce466a836","AssociationRelationship","","","id-0cb33b4b0c93424a8d7c7952d8d16c33","id-a8c3d5cc45fb4a739b43f94cede4b6be",""
"id-283b92bd3c82438eb2423fee6619e71e","AssociationRelationship","","","id-9ab60e6f7ebe485db1349a94da5cd441","id-61ae749108e1400db5c1e978139a397b",""
"id-a38209aa3fa7407ebac66291798ffde3","CompositionRelationship","","","id-20cafc74995a4db7b1128a838ada734f","id-9ab60e6f7ebe485db1349a94da5cd441",""
"id-c4915a222ceb47258dc0bbccfc94bfd1","CompositionRelationship","","","id-20cafc74995a4db7b1128a838ada734f","id-945934e601df404385e1b70a808bc5fc",""
"id-5a93f25d95ba41cba73904476b985384","CompositionRelationship","","","id-aa70ea946e3844a1b32ed4e490c7ca82","id-61ae749108e1400db5c1e978139a397b",""
"id-63be9447ed224e088d9e27f378c1f82f","CompositionRelationship","","","id-b40ee1acb50840eda92854ca6cf4df2b","id-c433ec1204e04a388a7500f6e3222b0d",""
"id-fbc8204a2bd94185b8c05422e19a5451","FlowRelationship","","","id-a8c3d5cc45fb4a739b43f94cede4b6be","id-f2a4f6e12db74800932061ccf1d2e7f3",""
"id-2cc02726083b41f488051445b57248d2","FlowRelationship","","","id-c39db8f3099d46df8f9a4820c5155ee4","id-db42089482d54668b6c477dc5d1e482b",""
"id-ba24a537701e4954bf111ed756985f54","FlowRelationship","","","id-f2a4f6e12db74800932061ccf1d2e7f3","id-3d133038b5ac402084c4afd756e774f2",""
"id-8d53dd1965ef4a38a30c068dfeefa03a","FlowRelationship","","","id-7f127949755848c58a3c157fc77ea209","id-a8c3d5cc45fb4a739b43f94cede4b6be",""
"id-9633757d72ff4bcea86d2a73c2c600dc","FlowRelationship","","","id-43381c9ab4fb4bbe971d62b941b87c98","id-7f127949755848c58a3c157fc77ea209",""
"id-39301a7524c74c26888cc71167026745","FlowRelationship","","","id-db42089482d54668b6c477dc5d1e482b","id-9ab60e6f7ebe485db1349a94da5cd441",""
"id-aa85d7452b3b41c4bdb1126d4b457b72","RealizationRelationship","","","id-20cafc74995a4db7b1128a838ada734f","id-3d133038b5ac402084c4afd756e774f2",""
"id-f72b5a1ff1e248d69e5812991a013f0b","RealizationRelationship","","","id-5749a2c48ab34d6592fa6f41eca0709c","id-b40aca6dc22a48319d1943d1b63dc99e",""
"id-d7b464ac9a864e3da9208983e67a2321","RealizationRelationship","","","id-5749a2c48ab34d6592fa6f41eca0709c","id-701f9255327640e98c6df4c39efb2e06",""
"id-3c5f2d9d5f2e4f55ae6905c31aad0bb5","RealizationRelationship","","","id-2d92dfbd1ce04bfbaa0620597f802576","id-5ce5cc7ca9534a42908d25162087ba9e",""
"id-fde4f551022e4a3698d509c3feaaaa21","RealizationRelationship","","","id-db42089482d54668b6c477dc5d1e482b","id-a8c3d5cc45fb4a739b43f94cede4b6be",""
"id-626382a4a70e4b66981c51c71a40cbd5","RealizationRelationship","","","id-a151fe0c4ff9479b96cda4894d987cae","id-0cb33b4b0c93424a8d7c7952d8d16c33",""
"id-164a9e4342864d739c62aaa74ed4b529","RealizationRelationship","","","id-5749a2c48ab34d6592fa6f41eca0709c","id-22cf2d5946e74338b5a1bcf79871aa33",""
"id-3c4a069e60714335a9d5aef569ec7605","RealizationRelationship","","","id-2d92dfbd1ce04bfbaa0620597f802576","id-f74ff02ab2f04a13ae6d831e57b97309",""
"id-22a990b685f5435fbd894f59de917fb8","RealizationRelationship","","","id-61ae749108e1400db5c1e978139a397b","id-a8c3d5cc45fb4a739b43f94cede4b6be",""
"id-c0da2e66de7d4268a12e52a313fb34e0","RealizationRelationship","","","id-726f1cb5e860499ea8b3ab10318416c0","id-35606c22096148f1a800517a734cb979",""
"id-0290af06acff4103a878d660f20fc767","RealizationRelationship","","","id-88564b3001874b8fb450f2b72de76d4d","id-43381c9ab4fb4bbe971d62b941b87c98",""
"id-9d623502abd441e1af72eaf4dc0d4111","RealizationRelationship","","","id-844c2ed8ad34495f80a47da77afc0742","id-43381c9ab4fb4bbe971d62b941b87c98",""
"id-a95937ac0c054722a35c7ba0a25ee9aa","RealizationRelationship","","","id-f74ff02ab2f04a13ae6d831e57b97309","id-bc20c842254d4ee29c261eda27e7e723",""
"id-d6ede26feebd40178d799e51eb8ebcff","RealizationRelationship","","","id-61ae749108e1400db5c1e978139a397b","id-f4437b6505a1498bb4e352d094199844",""
"id-ee8123e5cf9747d2883fbb9b0685d878","RealizationRelationship","","","id-726f1cb5e860499ea8b3ab10318416c0","id-b6d042bb5fa444a7a2d0149473c33073",""
"id-f93979c12d01490086256ce458fb1a32","RealizationRelationship","","","id-f74ff02ab2f04a13ae6d831e57b97309","id-743bc4bdeafe42bb8f82eb335c77490e",""
"id-2b44167743074162b9278db7eecca531","RealizationRelationship","","","id-726f1cb5e860499ea8b3ab10318416c0","id-aaedb93ce96943f9b25726c017a2f7e5",""
"id-30cc958228a24cdf8c1405755933a8c0","RealizationRelationship","","","id-2d92dfbd1ce04bfbaa0620597f802576","id-6e100e389d5144a590801f1ed180c1ac",""
"id-17f034be987b417c92394972a04556c8","TriggeringRelationship","","","id-88564b3001874b8fb450f2b72de76d4d","id-c433ec1204e04a388a7500f6e3222b0d",""
"id-3e982fc5a3c84bcaaee3eabd76706262","TriggeringRelationship","","","id-20cafc74995a4db7b1128a838ada734f","id-aa70ea946e3844a1b32ed4e490c7ca82",""
"id-b95d5f9889454c198b5ef11ebf8946aa","TriggeringRelationship","","","id-88564b3001874b8fb450f2b72de76d4d","id-6adf3707e85247139275736646fef97e",""
"id-4bb192160dcd49559dcd079189f6519c","TriggeringRelationship","","","id-e5e1d46ebf9d43f2bba82d8e4cd31f84","id-844c2ed8ad34495f80a47da77afc0742",""
