"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-68123c86","AccessRelationship","","","c64411e3","efd5059d",""
"id-215ea0fb","AccessRelationship","access","","ea0e8bad","id-84acb4a4",""
"id-6dee007e","AssignmentRelationship","","","id-99f862af","ea0e8bad",""
"id-616a20de","AssignmentRelationship","","","e4afc5e6","id-99f862af",""
"b333bd12","AssignmentRelationship","","","id-1b80e28b","id-7c5a6f6f",""
"id-59a6b26b","AssignmentRelationship","","","id-5a85ac42","c64411e3",""
"id-0eaddc0f","AssignmentRelationship","","","b27449c6","ca81f780",""
"id-0fee44ca","AssignmentRelationship","","","id-277b4c20","b27449c6",""
"id-1cc5bddc","AssignmentRelationship","","","ee4917e0","dfbde591",""
"id-6a317d64","AssignmentRelationship","assignment","","ac04ff49","d7adedb9",""
"id-4f5edb1c","AssociationRelationship","","","d7adedb9","id-96ede6ac",""
"id-50f00f92","AssociationRelationship","","","id-99f862af","ac04ff49",""
"id-22b40893","AssociationRelationship","","","id-5a85ac42","id-1b80e28b",""
"id-22cc910d","AssociationRelationship","","","id-277b4c20","ffd20d33",""
"id-5d340644","AssociationRelationship","","","id-277b4c20","ee4917e0",""
"id-68ed00c4","AssociationRelationship","association","","id-84acb4a4","id-73af879c",""
"id-309b2ed7","RealizationRelationship","","","efd5059d","id-84acb4a4",""
"f7dfcfa7","RealizationRelationship","","","ea0e8bad","d7adedb9",""
"id-58b803ca","RealizationRelationship","","","c64411e3","id-7c5a6f6f",""
"id-35f7dc11","RealizationRelationship","","","b27449c6","dfbde591",""
"id-4dae70de","RealizationRelationship","realization","","ca81f780","efd5059d",""
"db5a34c5","ServingRelationship","","","id-7c5a6f6f","ea0e8bad",""
"id-35a6a497","ServingRelationship","","","id-1b80e28b","id-99f862af",""
"f81f7adc","ServingRelationship","","","dfbde591","c64411e3",""
"id-8280526a","ServingRelationship","","","ee4917e0","id-5a85ac42",""
"id-5e550fc5","TriggeringRelationship","triggers","","id-50e68c70","ea0e8bad",""
