"ID","Type","Name","Documentation","Specialization"
"_214CwPyrEeq_35Z1GKTxtw","ArchimateModel","fonc erp","",""
"_OU7MMN7hEDibBr6t6MAFxg","BusinessObject","Automatisation de données","",""
"_m_UREN7bEDibBr6t6MAFxg","BusinessObject","Budget","",""
"_yT1HsN7aEDibBr6t6MAFxg","BusinessObject","Comptabilité","",""
"_ZN6zMN7aEDibBr6t6MAFxg","BusinessObject","Gestion de l'entrepôt","",""
"_Oi-WoN7eEDibBr6t6MAFxg","BusinessObject","Gestion de la prévention","",""
"_ISUNsN7aEDibBr6t6MAFxg","BusinessObject","Gestion de projet","",""
"_EvausN7aEDibBr6t6MAFxg","BusinessObject","Gestion des approvisionnements","",""
"_kE74sN7dEDibBr6t6MAFxg","BusinessObject","Gestion des assurances","",""
"_bNl6AN7cEDibBr6t6MAFxg","BusinessObject","Gestion des commandes","",""
"_2vExsN7fEDibBr6t6MAFxg","BusinessObject","Gestion des factures","",""
"_Bh4bsN7aEDibBr6t6MAFxg","BusinessObject","Gestion des finances","",""
"_1WRdoN7dEDibBr6t6MAFxg","BusinessObject","Gestion des risques","",""
"__wboAN7gEDibBr6t6MAFxg","BusinessObject","Gestion des stocks","",""
"_YjN3EN7fEDibBr6t6MAFxg","BusinessObject","Gestion des tarifs","",""
"_eCd4kN7gEDibBr6t6MAFxg","BusinessObject","Gestion du temps","",""
"_Vf8d4N7gEDibBr6t6MAFxg","BusinessObject","Planification des ressources","",""
"_6rr_8N7ZEDibBr6t6MAFxg","Product","Acceuil E.R.P","",""
"_KsSjgN7fEDibBr6t6MAFxg","DataObject","Adresse alternative","",""
"_AmdjAN7fEDibBr6t6MAFxg","DataObject","Bons de commande","",""
"_rhCIwN7bEDibBr6t6MAFxg","DataObject","Budget des comptes","",""
"_fPnywN7hEDibBr6t6MAFxg","DataObject","Capture automatique de données","",""
"_MrW1EN7bEDibBr6t6MAFxg","DataObject","Charte des comptes","",""
"_bw_IsN7hEDibBr6t6MAFxg","DataObject","Configuration de zones","",""
"_aCMhEN7gEDibBr6t6MAFxg","DataObject","Coûts multiples","",""
"_SqUfIN7hEDibBr6t6MAFxg","DataObject","Envoi d'entrepôt","",""
"_9gmv4N7fEDibBr6t6MAFxg","DataObject","Facturation d'achats","",""
"_5vDJ0N7fEDibBr6t6MAFxg","DataObject","Facturation de ventes","",""
"_pCTqQN7gEDibBr6t6MAFxg","DataObject","Feuille de temps","",""
"_DczeAN7fEDibBr6t6MAFxg","DataObject","gestion des retours","",""
"_WdgkQN7eEDibBr6t6MAFxg","DataObject","Investissements","",""
"__Gid0N7dEDibBr6t6MAFxg","DataObject","Les risques juridiques","",""
"_QLTtwN7bEDibBr6t6MAFxg","DataObject","Ligne de TVA","",""
"_qwVSUN7gEDibBr6t6MAFxg","DataObject","Planning","",""
"_YE6VAN7gEDibBr6t6MAFxg","DataObject","Ressources de base","",""
"_SfHUsN7hEDibBr6t6MAFxg","DataObject","Reçu d'entrepôt","",""
"_Ljr7AN7eEDibBr6t6MAFxg","DataObject","Risques imprévus","",""
"_xKUIoN7fEDibBr6t6MAFxg","DataObject","Tarification ligne de vente","",""
"_hYo_oN7fEDibBr6t6MAFxg","DataObject","Taxes de vente","",""
"_maSb8N7cEDibBr6t6MAFxg","DataObject","Trésorerie","",""
"_3yM_cN7bEDibBr6t6MAFxg","DataObject","Variance du budget","",""
"_rLRz0N7eEDibBr6t6MAFxg","DataObject","Vérification","",""
