"ID","Type","Name","Documentation","Specialization"
"fc035d09","ArchimateModel","10 repositories","",""
"99de5361","ApplicationComponent","abstract collection","",""
"bbeb23f7","ApplicationComponent","aggregate root","",""
"1a56da2b","ApplicationComponent","Application Component","",""
"32657c6e-a954-4be3-86ad-b601562b7e56","ApplicationComponent","BookingVO","",""
"91098aa5","ApplicationComponent","class 1 (aggregate root)","",""
"e8f7038b","ApplicationComponent","class 2","",""
"cf4c83cd","ApplicationComponent","class 3","",""
"63ea883a-1866-448d-9835-16068b8e87bf","ApplicationComponent","class Booking","",""
"c136ebbd-0fdb-4c04-b431-d924568fedc7","ApplicationComponent","class BookingController","",""
"71117f3c-b746-40b3-b4b9-9ea41e448276","ApplicationComponent","class BookingServiceImpl ","",""
"1d409548","ApplicationComponent","class factory 1","",""
"93387fd0","ApplicationComponent","class finder 2","",""
"89618da4-3e01-44d2-ad50-4b6f303aaf2f","ApplicationComponent","class InMemBookingRepository","",""
"25eadeb1","ApplicationComponent","entity","",""
"bf338e38","ApplicationComponent","repository","",""
"ee30301d","ApplicationComponent","repository","",""
"41301208","ApplicationComponent","repository 1 (Subtype of collection)","",""
"5459594c","ApplicationEvent","create aggregate","",""
"0c4b5a35-eab3-4f61-a459-d0eaeb4226b3","ApplicationFunction","add","",""
"ca6dbae0-3ba2-4181-98f5-e24faaedb261","ApplicationFunction","add","",""
"860211a4-4519-432c-bff6-b4ed2bfa80d3","ApplicationFunction","add","",""
"8bcd4381","ApplicationFunction","add(params)","",""
"96c94ba5-d95c-49a8-973a-815fa7e1ffcc","ApplicationFunction","contains","",""
"5c7ca945-b7bd-4dfe-945d-61f89cbbf837","ApplicationFunction","containsName","",""
"8fc9ece1-f68d-4c32-a443-77eaa084546b","ApplicationFunction","create aggregate with given ID and params","",""
"d8f2ebff","ApplicationFunction","create new aggregate","",""
"288d1fe2","ApplicationFunction","create new aggregate","",""
"d5784bf1-90fd-47eb-ac15-c154a0eeb107","ApplicationFunction","delete","",""
"563dd413","ApplicationFunction","find (attrs)","",""
"9d06187f","ApplicationFunction","find aggregate and attrs","",""
"0fd760e7","ApplicationFunction","FindBy (params)","",""
"bd4bf388-d127-4ce6-8d73-100f935298c6","ApplicationFunction","findByCriteria","",""
"13d0aba0-fa82-49a2-bd7a-5b9aafa0bf4d","ApplicationFunction","findById","",""
"54bb8470-53cc-453e-a34e-b3dc2b2bf8a0","ApplicationFunction","findByName","",""
"1fa541f9-74ec-4694-aa1a-cff689e11fd8","ApplicationFunction","findByName","",""
"75c03d49-3fbe-459a-a8b9-9e47c4b76730","ApplicationFunction","findByName","",""
"e86a89cd-ecc8-41aa-8ccd-8cd18fb23f7c","ApplicationFunction","get","",""
"7a860a74-f7b1-40e7-bf73-980b38a74a0e","ApplicationFunction","getAll","",""
"5c17fd77-8a3a-4889-89d2-0d812360f546","ApplicationFunction","getAll","",""
"329fc949","ApplicationFunction","PRIVATE constructor (snapshot)","",""
"d8e1987b","ApplicationFunction","PUBLIC get snapshot ()","",""
"9991f175","ApplicationFunction","PUBLIC static factory method (snapshot)","",""
"448e2f38-d26b-413f-adc6-8e31622c70ac","ApplicationFunction","remove","",""
"12af6441","ApplicationFunction","save aggregate","",""
"93b2c904-3964-41c3-a4bc-b8a206c117e8","ApplicationFunction","update","",""
"8963771c-9ce9-4a98-a55d-5ef999500a6f","ApplicationFunction","update","",""
"6f73c08c-2183-4f23-8792-9759e88969b8","ApplicationInterface","abstract BaseEntity","",""
"d7cbbcae-17ed-4cd0-a3b7-fd9eaa25e152","ApplicationInterface","abstract BaseService","",""
"968ca79d-6695-40cd-8dd1-e522dfe8efba","ApplicationInterface","abstract Entity","",""
"9e5a895c-b42a-4102-8511-6f8ef5f648c5","ApplicationInterface","abstract ReadOnlyBaseService","",""
"379adab4","ApplicationInterface","collection interface","",""
"df3d4a65","ApplicationInterface","entity","",""
"f93489b5-8868-4578-bcf4-9ebe7e6f0f32","ApplicationInterface","interface BookingRepository","",""
"5e75172a-62eb-47d2-8c57-97f58ada56ca","ApplicationInterface","interface BookingService","",""
"464bbd30-4d0a-46b8-a24c-36197ad510b0","ApplicationInterface","interface ReadOnlyRepository","",""
"a5f8e6e3-acfe-4d3f-a0a7-039dcbc6d0cc","ApplicationInterface","interface Repository","",""
"883e74e5","ApplicationProcess","add aggregate to array (agregate)","",""
"812ebef2","ApplicationProcess","Application Process","",""
"2f09a18a","ApplicationProcess","Application Process","",""
"2da829d2","ApplicationProcess","Application Process","",""
"1da98662","ApplicationProcess","Application Process","",""
"4ee5b366","ApplicationProcess","Call the factory to create a new aggregate","",""
"37f0fc2e","ApplicationProcess","check current aggregate's version and version from DB","",""
"2197f69c","ApplicationProcess","commit","",""
"ab56c2fa","ApplicationProcess","delete aggregate from array (index)","",""
"2c0f9ab2","ApplicationProcess","find aggreagate","",""
"7b5544a2","ApplicationProcess","find value","",""
"00f20952","ApplicationProcess","get aggregate from array(index)","",""
"cb79e75b","ApplicationProcess","get data from database","",""
"c0a490a7","ApplicationProcess","get filtered array(criteria)","",""
"9f4a73f9","ApplicationProcess","get snapshot from aggregate","",""
"d6e04c88","ApplicationProcess","if <> throw exception","",""
"1c27d825","ApplicationProcess"," increment the version number","",""
"3efed400","ApplicationProcess","Place the created aggregate into the repository","",""
"86b4e4a5","ApplicationProcess","put data into database","",""
"78a4315f","ApplicationProcess","put snapshot to aggregate","",""
"f28066f8","ApplicationProcess","some process","",""
"1cca2a1b","ApplicationProcess","transform data to snapshot","",""
"c4c532c2","ApplicationProcess","transform snapshot to data ","",""
"4058ad54","ApplicationProcess","update aggregate in array (index,aggregate )","",""
"89a6ada2","ApplicationProcess","update aggregate in array (index,aggregate ) ","",""
"ff34b21a-17ed-4405-bf42-1a215774bdb6","DataObject","@Autowired bookingService","",""
"74c63d75","DataObject","array of aggreagates 1","",""
"55cc78a3","DataObject","array of objects of class type 1","",""
"a2779c97-1df9-460f-a5f7-b28b23c12afd","DataObject","Booking[Map] entities","",""
"c1ec2e37-edf4-47a7-9e12-0637478cb2eb","DataObject","bookingRepository","",""
"980fa23b","DataObject","Data Object","",""
"d3dd11fb-e788-4410-a741-85ea40d1cf14","DataObject","id","",""
