"ID","Type","Name","Documentation","Source","Target","Specialization"
"_HitcUDsJEDm1oek0AcnecQ","AssociationRelationship","","","_GJyhkDsJEDm1oek0AcnecQ","_tXnocDsIEDm1oek0AcnecQ",""
"_Qgw8cDsJEDm1oek0AcnecQ","AssociationRelationship","","","_H4OZUDsJEDm1oek0AcnecQ","_tXnocDsIEDm1oek0AcnecQ",""
"_TT_SADsJEDm1oek0AcnecQ","AssociationRelationship","","","_RT9T8DsJEDm1oek0AcnecQ","_tXnocDsIEDm1oek0AcnecQ",""
"_Wy1XcDsJEDm1oek0AcnecQ","AssociationRelationship","","","_TlFCADsJEDm1oek0AcnecQ","_tXnocDsIEDm1oek0AcnecQ",""
"_vLBN0DsKEDm1oek0AcnecQ","AssociationRelationship","","","_4jz-oDsJEDm1oek0AcnecQ","_tXnocDsIEDm1oek0AcnecQ",""
"_vxafcDsKEDm1oek0AcnecQ","AssociationRelationship","","","_vBc3kDsJEDm1oek0AcnecQ","_tXnocDsIEDm1oek0AcnecQ",""
"_wHZ9kDsKEDm1oek0AcnecQ","AssociationRelationship","","","_y99JYDsJEDm1oek0AcnecQ","_tXnocDsIEDm1oek0AcnecQ",""
"_wZo9EDsKEDm1oek0AcnecQ","AssociationRelationship","","","_aROUcDsKEDm1oek0AcnecQ","_tXnocDsIEDm1oek0AcnecQ",""
"_l6sKkDsNEDm1oek0AcnecQ","AssociationRelationship","","","_tXnocDsIEDm1oek0AcnecQ","_hFOQcDsNEDm1oek0AcnecQ",""
"_xAe90DsOEDm1oek0AcnecQ","AssociationRelationship","","","_fEV6oDsJEDm1oek0AcnecQ","_H4OZUDsJEDm1oek0AcnecQ",""
"_yL-gkDsOEDm1oek0AcnecQ","AssociationRelationship","","","_uMOtgDsOEDm1oek0AcnecQ","_H4OZUDsJEDm1oek0AcnecQ",""
"_zLFNIDsOEDm1oek0AcnecQ","AssociationRelationship","","","_fEV6oDsJEDm1oek0AcnecQ","_GJyhkDsJEDm1oek0AcnecQ",""
"_zhp6EDsOEDm1oek0AcnecQ","AssociationRelationship","","","_uMOtgDsOEDm1oek0AcnecQ","_GJyhkDsJEDm1oek0AcnecQ",""
"_46augDsOEDm1oek0AcnecQ","AssociationRelationship","","","_ujZQUDsOEDm1oek0AcnecQ","_RT9T8DsJEDm1oek0AcnecQ",""
"_6T8GMDsOEDm1oek0AcnecQ","AssociationRelationship","","","_ua_iQDsOEDm1oek0AcnecQ","_TlFCADsJEDm1oek0AcnecQ",""
"_9lNCoDsOEDm1oek0AcnecQ","AssociationRelationship","","","_udDXwDsOEDm1oek0AcnecQ","_RT9T8DsJEDm1oek0AcnecQ",""
"_qjSSkD7MEDmJjb5GU1wCsQ","AssociationRelationship","","","_eXOEADsLEDm1oek0AcnecQ","_j3VX8D7MEDmJjb5GU1wCsQ",""
"_q1-lED7MEDmJjb5GU1wCsQ","AssociationRelationship","","","_j3VX8D7MEDmJjb5GU1wCsQ","_aAFmAD7MEDmJjb5GU1wCsQ",""
"_iykN8DsLEDm1oek0AcnecQ","FlowRelationship","","","_eXOEADsLEDm1oek0AcnecQ","_gtFvMDsLEDm1oek0AcnecQ",""
"_j3ZvEDsLEDm1oek0AcnecQ","FlowRelationship","","","_gtFvMDsLEDm1oek0AcnecQ","_9kHaUDsKEDm1oek0AcnecQ",""
"_rMiJkDsLEDm1oek0AcnecQ","FlowRelationship","","","_pmwekDsLEDm1oek0AcnecQ","_gtFvMDsLEDm1oek0AcnecQ",""
"_tYMd8DsNEDm1oek0AcnecQ","FlowRelationship","","","_sDxosDsNEDm1oek0AcnecQ","_DAJvwDsMEDm1oek0AcnecQ",""
"_PGaFADsOEDm1oek0AcnecQ","FlowRelationship","","","_pDP28DsNEDm1oek0AcnecQ","_M_mJgDsOEDm1oek0AcnecQ",""
