"ID","Key","Value"
"a56c9286","Directed","false"
"948c4f3f","Directed","false"
"b1dc9bb4","Directed","false"
"17786a50","Directed","false"
"2c25722c","Directed","false"
"32315eee","Directed","false"
"26f663a8","Directed","false"
"33545753","Directed","false"
"27668a8d","Access_Type","Write"
"7fb96938","Access_Type","Write"
"080318ce","Access_Type","Write"
"e7e6fcc7","Access_Type","Write"
"39d04532","Access_Type","Write"
"6c4c787c","Access_Type","Write"
"e7e3b0e2","Access_Type","Write"
"08cf4b16","Access_Type","Write"
"2bfcb25f","Access_Type","Write"
