"ID","Type","Name","Documentation","Source","Target","Specialization"
"27668a8d","AccessRelationship","","","563dd495","2c2a1bc9",""
"7fb96938","AccessRelationship","","","899d96ac","4251be7d",""
"080318ce","AccessRelationship","","","e59385ed","4251be7d",""
"e7e6fcc7","AccessRelationship","","","f0879037","4251be7d",""
"39d04532","AccessRelationship","","","a780deb3","4251be7d",""
"6c4c787c","AccessRelationship","","","fc89a831","4251be7d",""
"e7e3b0e2","AccessRelationship","","","10c01871","4251be7d",""
"08cf4b16","AccessRelationship","one package or transaction to DB ","","5f8d1fff","55bc0048",""
"2bfcb25f","AccessRelationship","read and finders withowt unitOfWork","","96486452","55bc0048",""
"e8565e67","AssignmentRelationship","","","563dd495","314747f2",""
"dc100dab","AssignmentRelationship","","","563dd495","1f1a6205",""
"185e9f5e","AssignmentRelationship","","","899d96ac","b3959f2b",""
"cbb4a185","AssignmentRelationship","","","899d96ac","91bd1ea5",""
"00f4ef0e","AssignmentRelationship","","","899d96ac","5fe5495c",""
"03751169","AssignmentRelationship","","","899d96ac","b48fe217",""
"19b5d461","AssignmentRelationship","","","899d96ac","696a50ed",""
"717a69f1","AssignmentRelationship","","","899d96ac","838df24c",""
"db502197","AssignmentRelationship","","","899d96ac","710d0bc1",""
"a56c9286","AssociationRelationship","","","4166b658","0dc5d5ca",""
"948c4f3f","AssociationRelationship","","","bbf44a51","4166b658",""
"b1dc9bb4","AssociationRelationship","","","bbf44a51","5389f7fc",""
"17786a50","AssociationRelationship","","","664761f5","5389f7fc",""
"2c25722c","AssociationRelationship","","","2b1d9fdd","0dc5d5ca",""
"32315eee","AssociationRelationship","","","2b1d9fdd","664761f5",""
"26f663a8","AssociationRelationship","","","2b1d9fdd","bbf44a51",""
"33545753","AssociationRelationship","","","0dc5d5ca","5389f7fc",""
"b888a733","CompositionRelationship","","","1f1a6205","9f31835c",""
"0ae02344","CompositionRelationship","","","314747f2","f3eee359",""
"b34821d7","CompositionRelationship","","","1f1a6205","01c4a148",""
"3f19eec4","CompositionRelationship","","","314747f2","1d5cf02f",""
"5b6a5f9d","CompositionRelationship","","","b3959f2b","10c01871",""
"bccc8a44","CompositionRelationship","","","b48fe217","e08f9573",""
"b9e4bdbb","CompositionRelationship","","","838df24c","a11de031",""
"f1a8331d","CompositionRelationship","","","b48fe217","fc89a831",""
"96534b7e","CompositionRelationship","","","5fe5495c","d099747e",""
"dd8d08e8","CompositionRelationship","","","91bd1ea5","a051a7af",""
"94252701","CompositionRelationship","","","b3959f2b","24b9ad54",""
"bc3bae96","CompositionRelationship","","","696a50ed","a780deb3",""
"81007b8c","CompositionRelationship","","","696a50ed","e2803f9d",""
"774ae887","CompositionRelationship","","","5fe5495c","fed09726",""
"60ec2bf6","CompositionRelationship","","","838df24c","37fe44d6",""
"0bdcc743","CompositionRelationship","","","91bd1ea5","e7b6c04f",""
"a07d8a4e","CompositionRelationship","","","3a86bd69","d6ab9d2b",""
"3212f5d1","CompositionRelationship","","","3a86bd69","96486452",""
"b902bc37","CompositionRelationship","","","3a86bd69","10292201",""
"5169e7a6","CompositionRelationship","","","3a86bd69","414a57ae",""
"0893b3ac","CompositionRelationship","","","3a86bd69","964800bd",""
"310d7090","CompositionRelationship","","","710d0bc1","e59385ed",""
"014d1052","CompositionRelationship","","","e59385ed","5f8d1fff",""
"9164dffc","CompositionRelationship","","","f0879037","01d40179",""
"71445495","CompositionRelationship","","","710d0bc1","f0879037",""
"9b3a9388","CompositionRelationship","","","55bc0048","2b1d9fdd",""
"0b00ba3e","CompositionRelationship","","","55bc0048","664761f5",""
"7f4ba7ec","CompositionRelationship","","","55bc0048","5389f7fc",""
"ddfed320","CompositionRelationship","","","55bc0048","bbf44a51",""
"9c5adb12","CompositionRelationship","","","55bc0048","4166b658",""
"db2f7801","CompositionRelationship","","","55bc0048","0dc5d5ca",""
"0edb5c60","FlowRelationship","","","f3eee359","1d5cf02f",""
"ba2f9ca2","FlowRelationship","","","01c4a148","9f31835c",""
"d4eed0f8","FlowRelationship","","","d099747e","fed09726",""
"9013eeda","FlowRelationship","","","a11de031","37fe44d6",""
"1ae6aa31","FlowRelationship","","","a051a7af","e7b6c04f",""
"2e6bb856","FlowRelationship","","","e2803f9d","a780deb3",""
"b9cfcb72","FlowRelationship","","","e08f9573","fc89a831",""
"a0ee19cf","FlowRelationship","","","24b9ad54","10c01871",""
"a26d5291","FlowRelationship","","","d6ab9d2b","96486452",""
"86688be9","FlowRelationship","","","96486452","3a86bd69",""
"512decad","FlowRelationship","","","96486452","10292201",""
"be61e4b8","FlowRelationship","","","10292201","414a57ae",""
"dd310a61","FlowRelationship","","","414a57ae","964800bd",""
"abc96b53","FlowRelationship","","","e59385ed","f0879037",""
"bb520a31","FlowRelationship","","","afbb4398","d6ab9d2b",""
"268b2c23","FlowRelationship","","","afbb4398","96486452",""
"972c01e9","FlowRelationship","","","afbb4398","10292201",""
"78e3a917","FlowRelationship","","","afbb4398","414a57ae",""
"e8cbfb58","ServingRelationship","","","696a50ed","d6ab9d2b",""
"fc998002","ServingRelationship","","","b48fe217","10292201",""
"ff2a57a7","ServingRelationship","","","b3959f2b","414a57ae",""
"99429d28","ServingRelationship","","","710d0bc1","964800bd",""
"a7288e1b","TriggeringRelationship","","","6cea1dce","3a86bd69",""
"ff3a43a7","TriggeringRelationship","","","6df8d3c3","964800bd",""
"c087c98a","TriggeringRelationship","","","6cea1dce","afbb4398",""
"f36c3311","TriggeringRelationship","","","afbb4398","6df8d3c3",""
