"ID","Key","Value"
"47624f29-fd58-4fee-88f3-37a80ff2d599","Directed","false"
"470e549c-f1af-45c7-a2d7-d3636d16f1fb","Directed","false"
"aa3b3180-1d5c-4e59-a2ea-f59c68af9be9","Directed","false"
"179d429a-7444-4bc6-8a97-aef47892d84f","Directed","false"
"0dfec9a8-ee4c-45d1-948a-c2879f00583b","Directed","false"
"2b3428dc-d6d7-48e1-8db7-4f9ba7d35b8f","Directed","false"
"ae611d4b-992f-46e6-8163-b38a28a34b57","Directed","false"
"d2e7cafc-aeb9-4330-820f-2536f6234e29","Directed","false"
"c016b996-30b0-4daf-9125-881daf64c350","Directed","false"
"15be977c-eb33-41ef-974e-5c658147891e","Directed","false"
"51f889f7-0265-4878-95c6-df3821c774f3","Directed","false"
"03ccb3c4-6e0d-4834-a807-4d4e536434dd","Directed","false"
"c33b02ce-bc95-4c2b-967a-f6f898101e68","Directed","false"
"6a717cd3-86ba-41f4-b148-8e05a9f5c249","Directed","false"
"e0fc9067-8583-4c9d-8805-b9fd18de6996","Directed","false"
"a60e2776-7df1-4af5-8ba4-c79eb0bb4130","Directed","false"
"9f578775-89ff-4d04-9589-bd59d29de8d2","Directed","false"
"5a7ba5b4-9d17-4583-8d56-0653be089dbe","Directed","false"
"0d8cef76-5c49-487c-a01a-ff31519f93c7","Directed","false"
"dfb92119-3dfb-414a-a533-31cde46613de","Directed","false"
"3299508c-21a6-44c5-bfff-4b99ad4a1ddf","Directed","false"
"71bae908-1e82-415d-af92-702f58345268","Directed","false"
"042feac8-41d0-4937-87f9-2c29721009fa","Directed","false"
"3a5b2f0f-b452-4f1a-a1a7-a118dc57ca9f","Directed","false"
"09fecf40-18e3-4e0d-8599-37407e4f354c","Directed","false"
"2a97f42c-235c-4551-ade0-8f0f17d9c7a4","Directed","false"
"9b7964bd-af8f-4263-b467-cc617b3f7f6a","Directed","false"
"77f26a48-fafa-44a1-91d0-db28ddaeb5ba","Directed","false"
"0ba8b733-03bf-4856-b7e6-4c5143415190","Directed","false"
"b0ac8a75-356b-44f6-9196-af9cd91cb7b0","Directed","false"
