"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-4b691e6e","AssociationRelationship","","","e039a26d","id-6ecf4d50",""
"fbddb40a","AssociationRelationship","","","id-5a5eb908","id-0cf1b52d",""
"id-54a84fe8","AssociationRelationship","","","id-3dc8112d","id-28d44029",""
"a77e645d","AssociationRelationship","","","id-097a99a2","e039a26d",""
"id-535a1413","AssociationRelationship","","","cdaedcde","acd80ac5",""
"id-50f3628c","AssociationRelationship","","","fb97162b","e9859406",""
"id-132fc397","AssociationRelationship","","","id-6faa84b0","bfbd783c",""
"id-9ed08899","AssociationRelationship","","","d82fa6d2","b28cbae1",""
"a8217a67","AssociationRelationship","","","f8533902","d82fa6d2",""
"c06fe693","AssociationRelationship","","","d803fb52","cdaedcde",""
"id-5593cd1e","AssociationRelationship","","","f5262a60","f9e15e16",""
"a9dde6ac","AssociationRelationship","","","b28cbae1","id-3f78b698",""
"e2c127df","AssociationRelationship","","","id-0cf1b52d","d82fa6d2",""
"id-160ed189","AssociationRelationship","","","id-21027707","id-90f11e50",""
"id-6ebb4d54","AssociationRelationship","","","e9859406","f8533902",""
"id-7fe594ca","AssociationRelationship","","","id-94235815","id-6faa84b0",""
"da4a7ee3","AssociationRelationship","","","id-4811e02e","id-56f49478",""
"id-6bd6fd6c","AssociationRelationship","","","id-4ecfe5cc","id-5a325451",""
"id-70270ba8","AssociationRelationship","","","id-56f49478","id-77a348fc",""
"id-35953f2d","AssociationRelationship","","","id-1870f148","id-193e2fca",""
"id-6c047230","AssociationRelationship","","","id-28d44029","f9e15e16",""
"id-9bc8b4bc","AssociationRelationship","","","id-3dc8112d","f9e15e16",""
"id-62f715a6","AssociationRelationship","","","a414031a","ac0b2121",""
"d6f816fd","AssociationRelationship","","","id-193e2fca","cccd7959",""
"id-115b29d3","AssociationRelationship","","","cccd7959","id-77a348fc",""
"c73d1a15","AssociationRelationship","","","id-4cd53378","id-1870f148",""
"d781b841","AssociationRelationship","","","id-6ecf4d50","id-05722697",""
"id-7c700f15","AssociationRelationship","","","id-1ab26790","id-6ba2a8d3",""
"f4485b9d","AssociationRelationship","","","id-4ecfe5cc","f8533902",""
"ca57d982","AssociationRelationship","","","id-73d9dc4e","id-4cd53378",""
"id-8c6cf853","AssociationRelationship","","","bfbd783c","id-3bd326f1",""
"id-83817d2a","AssociationRelationship","","","id-0763202b","d803fb52",""
"d09cbe44","AssociationRelationship","","","f8533902","id-0cf1b52d",""
"id-7624cd7e","AssociationRelationship","","","id-5a5eb908","f7d70a11",""
"fa7e88a5","AssociationRelationship","","","id-1ab26790","cdaedcde",""
"d291054c","AssociationRelationship","","","acd80ac5","cbfd4d89",""
"id-27d84971","AssociationRelationship","","","id-3f78b698","id-90f11e50",""
"id-9de66798","AssociationRelationship","","","fb962ccd","id-1fcda9bb",""
"id-360b8ba8","AssociationRelationship","","","id-3b1854a1","f5262a60",""
"de920d18","AssociationRelationship","","","id-544b2db7","id-1870f148",""
"id-417bf1be","AssociationRelationship","","","id-4811e02e","f9e15e16",""
"id-1df2e5c8","AssociationRelationship","","","id-097a99a2","f9e15e16",""
"id-26bf3e25","AssociationRelationship","","","id-77a348fc","a414031a",""
"id-4993e677","AssociationRelationship","","","id-94235815","id-1870f148",""
"id-97ffdfdc","AssociationRelationship","","","id-5a325451","id-3dc8112d",""
"id-71567808","AssociationRelationship","","","id-5a325451","id-0cf1b52d",""
"b4e38476","AssociationRelationship","","","cbfd4d89","id-77a348fc",""
"id-20662fee","AssociationRelationship","","","id-1fcda9bb","id-1870f148",""
"f5b12427","AssociationRelationship","","","id-3dc8112d","id-73d9dc4e",""
"id-42bd319b","AssociationRelationship","","","id-73d9dc4e","cdaedcde",""
"id-9b13ceff","AssociationRelationship","","","b28cbae1","id-21027707",""
"d3ffa54a","AssociationRelationship","","","e9859406","id-0cf1b52d",""
"id-882e50e7","AssociationRelationship","","","id-6ba2a8d3","id-459976f4",""
"id-429b7fa9","AssociationRelationship","","","id-3dc8112d","id-4ecfe5cc",""
"id-5fdc208f","AssociationRelationship","","","id-459976f4","id-994be67f",""
"eba40c79-d4c7-4642-aa50-b9844be4805e","AssociationRelationship","","","id-5a5eb908","ba9a3809-aad5-471b-979c-047904128ad6",""
"id-76e20b97-a967-4906-8723-1905fdf34a79","AssociationRelationship","","","id-4811e02e","id-9559c895-84b2-4b9e-b5ae-2ce59607971b",""
"f6d41cf0-06cd-484f-9bce-4cfd01cc6d66","AssociationRelationship","","","acd80ac5","id-00d6d15e-8a58-4912-86f7-5ef177d935f1",""
"id-0e6e3cca-bf81-461d-aa04-6d9b80aab35c","AssociationRelationship","","","id-193e2fca","id-241ef312-e672-41be-befa-e0fc8589948c",""
"b96f74f3","AssociationRelationship","JMS","","f7d70a11","id-77a348fc",""
"c0f09eda","CompositionRelationship","","","id-9ee86c51","id-4ecfe5cc",""
"id-3af03c63","CompositionRelationship","","","e9888b85","acd80ac5",""
"id-99d615f5","CompositionRelationship","","","e9888b85","id-459976f4",""
"id-4469b4f8","CompositionRelationship","","","id-26969c06","id-28d44029",""
"c0eb850c","CompositionRelationship","","","id-544b2db7","id-94235815",""
"d1c93832","CompositionRelationship","","","id-26969c06","id-05722697",""
"id-0ee0ee1e","CompositionRelationship","","","id-544b2db7","cccd7959",""
"id-4d897520","CompositionRelationship","","","id-544b2db7","fb962ccd",""
"id-45e75960","CompositionRelationship","","","id-9ee86c51","id-5a5eb908",""
"id-82050d23","CompositionRelationship","","","id-9ee86c51","id-3f78b698",""
"id-923e44ff","CompositionRelationship","","","id-9ee86c51","id-0cf1b52d",""
"id-9e76bc39","CompositionRelationship","","","id-9ee86c51","fb97162b",""
"id-3ad022d0","CompositionRelationship","","","e9888b85","id-994be67f",""
"id-898c4740","CompositionRelationship","","","id-544b2db7","id-1fcda9bb",""
"d16db0e8","CompositionRelationship","","","e9888b85","cdaedcde",""
"id-635e1747","CompositionRelationship","","","id-544b2db7","bfbd783c",""
"id-1e76856c","CompositionRelationship","","","id-26969c06","id-097a99a2",""
"ce433d91","CompositionRelationship","","","e9888b85","id-1ab26790",""
"a233aa86","CompositionRelationship","","","id-9ee86c51","f8533902",""
"id-943d3d3e","CompositionRelationship","","","e9888b85","id-0763202b",""
"id-75d399b1","CompositionRelationship","","","e9888b85","id-73d9dc4e",""
"b77f536f","CompositionRelationship","","","id-9ee86c51","e9859406",""
"c6266393","CompositionRelationship","","","id-26969c06","e039a26d",""
"id-14993263","CompositionRelationship","","","id-9ee86c51","id-90f11e50",""
"e1545f7a","CompositionRelationship","","","id-26969c06","f5262a60",""
"id-16520116","CompositionRelationship","","","id-9ee86c51","f7d70a11",""
"id-765c3224","CompositionRelationship","","","e9888b85","d803fb52",""
"id-7ad03941","CompositionRelationship","","","id-544b2db7","id-193e2fca",""
"c78ca9fc","CompositionRelationship","","","id-9ee86c51","d82fa6d2",""
"d194d392","CompositionRelationship","","","id-544b2db7","id-3bd326f1",""
"id-42e39a83","CompositionRelationship","","","id-26969c06","id-4811e02e",""
"id-5d415496","CompositionRelationship","","","id-544b2db7","id-4cd53378",""
"b30d26be","CompositionRelationship","","","id-26969c06","id-3b1854a1",""
"id-1c28fcfc","CompositionRelationship","","","id-26969c06","id-3dc8112d",""
"id-57520b90","CompositionRelationship","","","e9888b85","id-6ba2a8d3",""
"d8ed9061","CompositionRelationship","","","id-26969c06","id-56f49478",""
"baea53dd","CompositionRelationship","","","id-652b903c","id-77a348fc",""
"id-0448384f","CompositionRelationship","","","id-26969c06","id-6ecf4d50",""
"c5e167d0","CompositionRelationship","","","id-652b903c","a414031a",""
"id-1a117e57","CompositionRelationship","","","id-9ee86c51","b28cbae1",""
"d7576dca","CompositionRelationship","","","id-544b2db7","id-1870f148",""
"id-2839be6b","CompositionRelationship","","","id-544b2db7","id-6faa84b0",""
"id-92a41b81","CompositionRelationship","","","id-9ee86c51","id-5a325451",""
"id-85893d1a","CompositionRelationship","","","id-9ee86c51","id-21027707",""
"id-629a834e","CompositionRelationship","","","id-652b903c","ac0b2121",""
"id-0769a503","CompositionRelationship","","","id-26969c06","f9e15e16",""
"id-6eb4624b","CompositionRelationship","","","e9888b85","cbfd4d89",""
"c44a37ac-e4ff-4ff9-a976-bf35998f32b2","CompositionRelationship","","","id-9ee86c51","ba9a3809-aad5-471b-979c-047904128ad6",""
"id-31f58f30-77b0-4d8e-b156-b53bf1497ef2","CompositionRelationship","","","id-26969c06","id-9559c895-84b2-4b9e-b5ae-2ce59607971b",""
"cf983c33-926b-4945-9034-f7c12c9de971","CompositionRelationship","","","e9888b85","id-00d6d15e-8a58-4912-86f7-5ef177d935f1",""
"id-0263e3e2-f0e8-494d-aaaa-d64abe03aca8","CompositionRelationship","","","id-544b2db7","id-241ef312-e672-41be-befa-e0fc8589948c",""
