"ID","Type","Name","Documentation","Source","Target","Specialization"
"dcb79167","AccessRelationship","","","7e6ae250","f7acc256",""
"b2e1f8d2","AccessRelationship","","","81695fe7","ae023e30",""
"8da2947f","AccessRelationship","","","7e6ae250","8703bf88",""
"7b5a2642","AssignmentRelationship","","","01c1462e","63236cd2",""
"7a3c5770","AssignmentRelationship","","","7e6ae250","8eb61848",""
"982af1ca","AssignmentRelationship","","","7e6ae250","010c811f",""
"f5a87479","AssignmentRelationship","","","01c1462e","e8fa1002",""
"2a64d7dc","AssignmentRelationship","","","81695fe7","57b90de5",""
"1c4361ba","AssignmentRelationship","","","01c1462e","2484eb2f",""
"0fa79737","AssignmentRelationship","","","81695fe7","92cc5ef3",""
"a1515b44","AssignmentRelationship","","","01c1462e","2795e437",""
"e9672ed1","AssignmentRelationship","","","01c1462e","7f29ff6e",""
"744640d9","AssignmentRelationship","","","01c1462e","0f1b9548",""
"334a8f71","AssignmentRelationship","","","01c1462e","7689d9c9",""
"84139315","AssignmentRelationship","","","01c1462e","9ab77603",""
"06a3187d","AssignmentRelationship","","","01c1462e","2f0270b6",""
"ac22622a","AssignmentRelationship","","","01c1462e","2edc6466",""
"d135b637","AssignmentRelationship","","","01c1462e","1d0d119e",""
"e01fd5fd","AssociationRelationship","","","633bfce8","01c1462e",""
"e1c6c1fa","AssociationRelationship","1:1 relation","","f7acc256","81695fe7",""
"febcb1e2","AssociationRelationship","embedded class","","81695fe7","ce196740",""
"e3608933","CompositionRelationship","","","2484eb2f","5c9a2b6e",""
"51d08a25","CompositionRelationship","","","7f29ff6e","5f6fc540",""
"02578828","CompositionRelationship","","","7f29ff6e","e68cffe3",""
"4322b7a2","CompositionRelationship","","","49fa839a","e5989d01",""
"cc2d0828","CompositionRelationship","","","2484eb2f","75db36a4",""
"84407144","CompositionRelationship","","","633bfce8","ce196740",""
"2cecd695","CompositionRelationship","","","2795e437","2667319b",""
"b84c8d74","CompositionRelationship","","","0f1b9548","93eff468",""
"f6230dbc","CompositionRelationship","","","e8fa1002","63818cc4",""
"f9cf0232","CompositionRelationship","","","7689d9c9","44b7b247",""
"bec09c20","CompositionRelationship","","","e8fa1002","8a86a756",""
"d6b3364d","CompositionRelationship","","","63236cd2","7bd778ac",""
"2336eded","CompositionRelationship","","","633bfce8","68d92b77",""
"db38067b","CompositionRelationship","","","7689d9c9","43cd2d40",""
"e61123e7","CompositionRelationship","","","93eff468","ace00727",""
"9eb35325","CompositionRelationship","","","2795e437","2e5f1618",""
"a93ac2d4","CompositionRelationship","","","63236cd2","62cbcdd6",""
"55ccba75","CompositionRelationship","","","2484eb2f","2b505cc1",""
"a34f785b","CompositionRelationship","","","9ab77603","976c9dcc",""
"eab24fa5","CompositionRelationship","","","9ab77603","1c17e6fa",""
"256c3573","CompositionRelationship","","","2f0270b6","2fdc6c98",""
"226891b1","CompositionRelationship","","","2f0270b6","6cbfb853",""
"7cdf5267","CompositionRelationship","","","2edc6466","33a4234e",""
"718e24fb","CompositionRelationship","","","2edc6466","c1fd8488",""
"c82b5778","CompositionRelationship","","","1d0d119e","30812f95",""
"2cb5e2b1","CompositionRelationship","","","1d0d119e","367d6473",""
"7398df54","FlowRelationship","","","5c9a2b6e","2484eb2f",""
"c7142e61","FlowRelationship","","","7bd778ac","62cbcdd6",""
"3e00d73c","FlowRelationship","","","2b505cc1","75db36a4",""
"17b38526","FlowRelationship","","","2e5f1618","2667319b",""
"94cc085a","FlowRelationship","","","8a86a756","63818cc4",""
"e133ae48","FlowRelationship","","","2b505cc1","e8fa1002",""
"9f0b946d","FlowRelationship","","","ace00727","e8fa1002",""
"05e7b978","FlowRelationship","","","e68cffe3","5f6fc540",""
"01644331","FlowRelationship","","","62cbcdd6","2484eb2f",""
"afd29499","FlowRelationship","","","44b7b247","43cd2d40",""
"535d4a90","FlowRelationship","","","5c9a2b6e","2b505cc1",""
"1c20c1e3","FlowRelationship","","","5c9a2b6e","9ab77603",""
"42b078f2","FlowRelationship","","","976c9dcc","1c17e6fa",""
"bb648a11","FlowRelationship","","","6cbfb853","2fdc6c98",""
"df0e4779","FlowRelationship","","","c1fd8488","33a4234e",""
"96511b85","FlowRelationship","","","30812f95","367d6473",""
"61f8c1b6","FlowRelationship","","","8a86a756","1d0d119e",""
"0e0e4e79","FlowRelationship","","","43cd2d40","2795e437",""
"08dea7c0","FlowRelationship","","","2667319b","2f0270b6",""
"7dbf15e3","FlowRelationship","","","6cbfb853","2edc6466",""
"30c6596a","RealizationRelationship","","","5c9a2b6e","9ab77603",""
"593f2c80","ServingRelationship","","","2795e437","e5989d01",""
