"ID","Type","Name","Documentation","Source","Target","Specialization"
"_Rnlzcao-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnlylao-EeqEM7mFKilpXw","_Rnlyyao-EeqEM7mFKilpXw",""
"_Rnlzdao-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly0ao-EeqEM7mFKilpXw","_Rnlyz6o-EeqEM7mFKilpXw",""
"_Rnlzfao-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly1ao-EeqEM7mFKilpXw","_Rnlyy6o-EeqEM7mFKilpXw",""
"_Rnlzgao-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly06o-EeqEM7mFKilpXw","_Rnly16o-EeqEM7mFKilpXw",""
"_Rnlzh6o-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly26o-EeqEM7mFKilpXw","_Rnly3ao-EeqEM7mFKilpXw",""
"_Rnlzjao-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly4ao-EeqEM7mFKilpXw","_Rnly5ao-EeqEM7mFKilpXw",""
"_Rnlzj6o-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly46o-EeqEM7mFKilpXw","_Rnly56o-EeqEM7mFKilpXw",""
"_Rnlzlao-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnlylao-EeqEM7mFKilpXw","_Rnlyzao-EeqEM7mFKilpXw",""
"_Rnlzl6o-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly06o-EeqEM7mFKilpXw","_Rnly2ao-EeqEM7mFKilpXw",""
"_Rnlzmao-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly26o-EeqEM7mFKilpXw","_Rnly36o-EeqEM7mFKilpXw",""
"_Rnlznao-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly6ao-EeqEM7mFKilpXw","_Rnly7ao-EeqEM7mFKilpXw",""
"_Rnlzn6o-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly6ao-EeqEM7mFKilpXw","_Rnly66o-EeqEM7mFKilpXw",""
"_Rnlzoao-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly76o-EeqEM7mFKilpXw","_Rnly8ao-EeqEM7mFKilpXw",""
"_Rnlzo6o-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly76o-EeqEM7mFKilpXw","_Rnly86o-EeqEM7mFKilpXw",""
"_Rnlzp6o-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly9ao-EeqEM7mFKilpXw","_Rnly96o-EeqEM7mFKilpXw",""
"_Rnlzqao-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly9ao-EeqEM7mFKilpXw","_Rnly-ao-EeqEM7mFKilpXw",""
"_Rnlzrao-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly-6o-EeqEM7mFKilpXw","_Rnly_ao-EeqEM7mFKilpXw",""
"_Rnlzr6o-EeqEM7mFKilpXw","AggregationRelationship","","","_Rnly-6o-EeqEM7mFKilpXw","_Rnly_6o-EeqEM7mFKilpXw",""
"_Rnlzsao-EeqEM7mFKilpXw","AggregationRelationship","","","_RnlzAao-EeqEM7mFKilpXw","_RnlzA6o-EeqEM7mFKilpXw",""
"_Rnlzs6o-EeqEM7mFKilpXw","AggregationRelationship","","","_RnlzAao-EeqEM7mFKilpXw","_RnlzBao-EeqEM7mFKilpXw",""
"_Rnlztao-EeqEM7mFKilpXw","AggregationRelationship","","","_RnlzB6o-EeqEM7mFKilpXw","_RnlzC6o-EeqEM7mFKilpXw",""
"_Rnlzt6o-EeqEM7mFKilpXw","AggregationRelationship","","","_RnlzB6o-EeqEM7mFKilpXw","_RnlzCao-EeqEM7mFKilpXw",""
"_Rnlzv6o-EeqEM7mFKilpXw","AggregationRelationship","","","_RnlzDao-EeqEM7mFKilpXw","_RnlzD6o-EeqEM7mFKilpXw",""
"_Rnlzxao-EeqEM7mFKilpXw","AggregationRelationship","","","_RnlzEao-EeqEM7mFKilpXw","_RnlzFao-EeqEM7mFKilpXw",""
"_Rnlzx6o-EeqEM7mFKilpXw","AggregationRelationship","","","_RnlzEao-EeqEM7mFKilpXw","_RnlzE6o-EeqEM7mFKilpXw",""
"_RnlzM6o-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlykao-EeqEM7mFKilpXw","_RnlNTao-EeqEM7mFKilpXw",""
"_RnlzNao-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlyjao-EeqEM7mFKilpXw","_RnlNQ6o-EeqEM7mFKilpXw",""
"_RnlzN6o-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlyi6o-EeqEM7mFKilpXw","_RnlNRao-EeqEM7mFKilpXw",""
"_RnlzOao-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlyiao-EeqEM7mFKilpXw","_RnlNSao-EeqEM7mFKilpXw",""
"_RnlzO6o-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlyh6o-EeqEM7mFKilpXw","_RnlNR6o-EeqEM7mFKilpXw",""
"_RnlzPao-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlyg6o-EeqEM7mFKilpXw","_Rnlygao-EeqEM7mFKilpXw",""
"_RnlzP6o-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlymao-EeqEM7mFKilpXw","_Rnlygao-EeqEM7mFKilpXw",""
"_RnlzQao-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlyk6o-EeqEM7mFKilpXw","_RnlNS6o-EeqEM7mFKilpXw",""
"_RnlzQ6o-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlyj6o-EeqEM7mFKilpXw","_RnlNT6o-EeqEM7mFKilpXw",""
"_RnlzRao-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlym6o-EeqEM7mFKilpXw","_RnlNQ6o-EeqEM7mFKilpXw",""
"_RnlzR6o-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlyo6o-EeqEM7mFKilpXw","_RnlNR6o-EeqEM7mFKilpXw",""
"_RnlzSao-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlypao-EeqEM7mFKilpXw","_RnlNU6o-EeqEM7mFKilpXw",""
"_RnlzS6o-EeqEM7mFKilpXw","RealizationRelationship","","","_Rnlyoao-EeqEM7mFKilpXw","_RnlNXao-EeqEM7mFKilpXw",""
