"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-5511","CompositionRelationship","","","id-215","id-226",""
"id-5537","CompositionRelationship","","","id-324","id-327",""
"id-5562","CompositionRelationship","","","id-191","id-201",""
"id-5469","CompositionRelationship","","","id-226","id-232",""
"id-5486","CompositionRelationship","","","id-92","id-148",""
"id-5546","CompositionRelationship","","","id-215","id-253",""
"id-5573","CompositionRelationship","","","id-167","id-176",""
"id-5396","CompositionRelationship","","","id-280","id-324",""
"id-5402","CompositionRelationship","","","id-280","id-307",""
"id-5472","CompositionRelationship","","","id-233","id-235",""
"id-2901","CompositionRelationship","","","id-124","id-2900",""
"id-5495","CompositionRelationship","","","id-92","id-180",""
"id-5539","CompositionRelationship","","","id-324","id-330",""
"id-5515","CompositionRelationship","","","id-282","id-284",""
"id-5506","CompositionRelationship","","","id-92","id-154",""
"id-5607","CompositionRelationship","","","id-94","id-100",""
"id-5405","CompositionRelationship","","","id-266","id-269",""
"id-5569","CompositionRelationship","","","id-201","id-203",""
"id-5555","CompositionRelationship","","","id-222","id-224",""
"id-5470","CompositionRelationship","","","id-237","id-241",""
"id-5638","CompositionRelationship","","","id-154","id-160",""
"id-5388","CompositionRelationship","","","id-280","id-282",""
"id-5466","CompositionRelationship","","","id-354","id-360",""
"id-5488","CompositionRelationship","","","id-338","id-340",""
"id-3021","CompositionRelationship","","","id-167","id-3020",""
"id-5490","CompositionRelationship","","","id-292","id-296",""
"id-5553","CompositionRelationship","","","id-209","id-212",""
"id-5412","CompositionRelationship","","","id-258","id-266",""
"id-5462","CompositionRelationship","","","id-354","id-361",""
"id-5465","CompositionRelationship","","","id-354","id-358",""
"id-5533","CompositionRelationship","","","id-324","id-329",""
"id-5577","CompositionRelationship","","","id-148","id-152",""
"id-5637","CompositionRelationship","","","id-154","id-157",""
"id-5411","CompositionRelationship","","","id-258","id-261",""
"id-5556","CompositionRelationship","","","id-247","id-249",""
"id-5403","CompositionRelationship","","","id-261","id-264",""
"id-5387","CompositionRelationship","","","id-280","id-354",""
"id-5640","CompositionRelationship","","","id-154","id-156",""
"id-5631","CompositionRelationship","","","id-148","id-153",""
"id-5594","CompositionRelationship","","","id-102","id-107",""
"id-5643","CompositionRelationship","","","id-154","id-165",""
"id-5516","CompositionRelationship","","","id-282","id-289",""
"id-5407","CompositionRelationship","","","id-261","id-265",""
"id-2988","CompositionRelationship","","","id-130","id-2982",""
"id-5636","CompositionRelationship","","","id-148","id-151",""
"id-5609","CompositionRelationship","","","id-116","id-121",""
"id-5505","CompositionRelationship","","","id-242","id-246",""
"id-5509","CompositionRelationship","","","id-92","id-167",""
"id-5620","CompositionRelationship","","","id-124","id-127",""
"id-5642","CompositionRelationship","","","id-154","id-161",""
"id-5623","CompositionRelationship","","","id-135","id-143",""
"id-5624","CompositionRelationship","","","id-135","id-146",""
"id-5585","CompositionRelationship","","","id-167","id-178",""
"id-2864","CompositionRelationship","","","id-135","id-2862",""
"id-5500","CompositionRelationship","","","id-92","id-94",""
"id-5576","CompositionRelationship","","","id-167","id-173",""
"id-5606","CompositionRelationship","","","id-102","id-106",""
"id-5558","CompositionRelationship","","","id-217","id-219",""
"id-5507","CompositionRelationship","","","id-242","id-245",""
"id-5601","CompositionRelationship","","","id-81","id-84",""
"id-5630","CompositionRelationship","","","id-135","id-145",""
"id-5627","CompositionRelationship","","","id-135","id-142",""
"id-6197","CompositionRelationship","","","id-130","id-6196",""
"id-5600","CompositionRelationship","","","id-102","id-110",""
"id-5464","CompositionRelationship","","","id-215","id-233",""
"id-5525","CompositionRelationship","","","id-324","id-328",""
"id-5475","CompositionRelationship","","","id-253","id-255",""
"id-5610","CompositionRelationship","","","id-116","id-119",""
"id-5621","CompositionRelationship","","","id-124","id-128",""
"id-5477","CompositionRelationship","","","id-332","id-334",""
"id-5596","CompositionRelationship","","","id-102","id-111",""
"id-5591","CompositionRelationship","","","id-167","id-169",""
"id-5635","CompositionRelationship","","","id-167","id-171",""
"id-5386","CompositionRelationship","","","id-280","id-362",""
"id-5538","CompositionRelationship","","","id-344","id-350",""
"id-5566","CompositionRelationship","","","id-198","id-200",""
"id-5564","CompositionRelationship","","","id-209","id-214",""
"id-5645","CompositionRelationship","","","id-154","id-164",""
"id-5550","CompositionRelationship","","","id-247","id-250",""
"id-5595","CompositionRelationship","","","id-102","id-114",""
"id-5598","CompositionRelationship","","","id-81","id-85",""
"id-5494","CompositionRelationship","","","id-307","id-312",""
"id-5634","CompositionRelationship","","","id-135","id-138",""
"id-5391","CompositionRelationship","","","id-76","id-91",""
"id-5549","CompositionRelationship","","","id-247","id-252",""
"id-5518","CompositionRelationship","","","id-282","id-313",""
"id-5604","CompositionRelationship","","","id-94","id-101",""
"id-5580","CompositionRelationship","","","id-180","id-182",""
"id-5551","CompositionRelationship","","","id-191","id-193",""
"id-5571","CompositionRelationship","","","id-94","id-97",""
"id-5497","CompositionRelationship","","","id-92","id-130",""
"id-5468","CompositionRelationship","","","id-237","id-240",""
"id-5404","CompositionRelationship","","","id-266","id-271",""
"id-5628","CompositionRelationship","","","id-124","id-132",""
"id-5545","CompositionRelationship","","","id-362","id-365",""
"id-5586","CompositionRelationship","","","id-167","id-172",""
"id-5394","CompositionRelationship","","","id-76","id-88",""
"id-5618","CompositionRelationship","","","id-124","id-133",""
"id-5519","CompositionRelationship","","","id-282","id-291",""
"id-5611","CompositionRelationship","","","id-116","id-118",""
"id-5536","CompositionRelationship","","","id-344","id-348",""
"id-5534","CompositionRelationship","","","id-191","id-198",""
"id-5414","CompositionRelationship","","","id-261","id-263",""
"id-5544","CompositionRelationship","","","id-318","id-322",""
"id-5479","CompositionRelationship","","","id-354","id-359",""
"id-5590","CompositionRelationship","","","id-167","id-174",""
"id-5593","CompositionRelationship","","","id-102","id-115",""
"id-5393","CompositionRelationship","","","id-280","id-332",""
"id-5489","CompositionRelationship","","","id-318","id-320",""
"id-5526","CompositionRelationship","","","id-344","id-349",""
"id-5614","CompositionRelationship","","","id-116","id-122",""
"id-5552","CompositionRelationship","","","id-247","id-251",""
"id-5579","CompositionRelationship","","","id-180","id-189",""
"id-5560","CompositionRelationship","","","id-193","id-196",""
"id-2989","CompositionRelationship","","","id-130","id-2983",""
"id-5541","CompositionRelationship","","","id-297","id-301",""
"id-5514","CompositionRelationship","","","id-282","id-285",""
"id-5480","CompositionRelationship","","","id-354","id-357",""
"id-5575","CompositionRelationship","","","id-94","id-99",""
"id-5583","CompositionRelationship","","","id-180","id-183",""
"id-5395","CompositionRelationship","","","id-76","id-90",""
"id-5487","CompositionRelationship","","","id-338","id-342",""
"id-5399","CompositionRelationship","","","id-280","id-338",""
"id-5567","CompositionRelationship","","","id-198","id-204",""
"id-5413","CompositionRelationship","","","id-261","id-260",""
"id-5639","CompositionRelationship","","","id-154","id-162",""
"id-5646","CompositionRelationship","","","id-154","id-158",""
"id-2836","CompositionRelationship","","","id-266","id-2834",""
"id-5570","CompositionRelationship","","","id-81","id-86",""
"id-5592","CompositionRelationship","","","id-102","id-109",""
"id-5584","CompositionRelationship","","","id-180","id-185",""
"id-5587","CompositionRelationship","","","id-102","id-104",""
"id-5633","CompositionRelationship","","","id-135","id-140",""
"id-5543","CompositionRelationship","","","id-297","id-299",""
"id-5513","CompositionRelationship","","","id-242","id-244",""
"id-5625","CompositionRelationship","","","id-135","id-139",""
"id-5482","CompositionRelationship","","","id-332","id-336",""
"id-5524","CompositionRelationship","","","id-282","id-290",""
"id-5491","CompositionRelationship","","","id-292","id-294",""
"id-5603","CompositionRelationship","","","id-148","id-150",""
"id-5502","CompositionRelationship","","","id-92","id-116",""
"id-5578","CompositionRelationship","","","id-180","id-188",""
"id-5613","CompositionRelationship","","","id-124","id-337",""
"id-5463","CompositionRelationship","","","id-215","id-242",""
"id-5605","CompositionRelationship","","","id-94","id-96",""
"id-5589","CompositionRelationship","","","id-167","id-177",""
"id-5540","CompositionRelationship","","","id-362","id-364",""
"id-3008","CompositionRelationship","","","id-261","id-3007",""
"id-5528","CompositionRelationship","","","id-307","id-311",""
"id-5622","CompositionRelationship","","","id-135","id-141",""
"id-5517","CompositionRelationship","","","id-282","id-316",""
"id-5547","CompositionRelationship","","","id-215","id-237",""
"id-5557","CompositionRelationship","","","id-222","id-225",""
"id-5492","CompositionRelationship","","","id-292","id-295",""
"id-5581","CompositionRelationship","","","id-180","id-187",""
"id-5612","CompositionRelationship","","","id-116","id-120",""
"id-5508","CompositionRelationship","","","id-215","id-217",""
"id-5523","CompositionRelationship","","","id-217","id-220",""
"id-5542","CompositionRelationship","","","id-297","id-300",""
"id-5503","CompositionRelationship","","","id-92","id-135",""
"id-5599","CompositionRelationship","","","id-81","id-83",""
"id-5602","CompositionRelationship","","","id-102","id-105",""
"id-5626","CompositionRelationship","","","id-124","id-134",""
"id-5615","CompositionRelationship","","","id-116","id-123",""
"id-5644","CompositionRelationship","","","id-154","id-166",""
"id-5527","CompositionRelationship","","","id-344","id-346",""
"id-2863","CompositionRelationship","","","id-135","id-2861",""
"id-5632","CompositionRelationship","","","id-135","id-147",""
"id-5520","CompositionRelationship","","","id-282","id-287",""
"id-5531","CompositionRelationship","","","id-344","id-351",""
"id-5529","CompositionRelationship","","","id-344","id-353",""
"id-5588","CompositionRelationship","","","id-102","id-108",""
"id-5568","CompositionRelationship","","","id-201","id-206",""
"id-5608","CompositionRelationship","","","id-94","id-98",""
"id-5498","CompositionRelationship","","","id-215","id-247",""
"id-5496","CompositionRelationship","","","id-307","id-310",""
"id-6068","CompositionRelationship","","","id-233","id-6067",""
"id-5493","CompositionRelationship","","","id-307","id-309",""
"id-5565","CompositionRelationship","","","id-209","id-213",""
"id-6023","CompositionRelationship","","","id-261","id-79",""
"id-5504","CompositionRelationship","","","id-318","id-321",""
"id-5467","CompositionRelationship","","","id-226","id-231",""
"id-5522","CompositionRelationship","","","id-282","id-288",""
"id-5390","CompositionRelationship","","","id-76","id-87",""
"id-5619","CompositionRelationship","","","id-124","id-126",""
"id-5572","CompositionRelationship","","","id-167","id-170",""
"id-5616","CompositionRelationship","","","id-135","id-144",""
"id-5485","CompositionRelationship","","","id-338","id-341",""
"id-5409","CompositionRelationship","","","id-266","id-89",""
"id-5499","CompositionRelationship","","","id-215","id-222",""
"id-5408","CompositionRelationship","","","id-266","id-268",""
"id-5501","CompositionRelationship","","","id-92","id-124",""
"id-2993","CompositionRelationship","","","id-130","id-2984",""
"id-5521","CompositionRelationship","","","id-282","id-286",""
"id-5397","CompositionRelationship","","","id-280","id-297",""
"id-5559","CompositionRelationship","","","id-217","id-221",""
"id-5617","CompositionRelationship","","","id-124","id-129",""
"id-5548","CompositionRelationship","","","id-318","id-323",""
"id-5629","CompositionRelationship","","","id-135","id-137",""
"id-5461","CompositionRelationship","","","id-201","id-207",""
"id-5582","CompositionRelationship","","","id-180","id-175",""
"id-5532","CompositionRelationship","","","id-324","id-326",""
"id-5535","CompositionRelationship","","","id-344","id-347",""
"id-5401","CompositionRelationship","","","id-280","id-292",""
"id-5481","CompositionRelationship","","","id-332","id-335",""
"id-5561","CompositionRelationship","","","id-193","id-195",""
"id-5574","CompositionRelationship","","","id-102","id-112",""
"id-5510","CompositionRelationship","","","id-92","id-102",""
"id-5554","CompositionRelationship","","","id-198","id-208",""
"id-5641","CompositionRelationship","","","id-154","id-159",""
"id-2991","CompositionRelationship","","","id-130","id-2986",""
"id-5474","CompositionRelationship","","","id-253","id-257",""
"id-5471","CompositionRelationship","","","id-237","id-239",""
"id-5473","CompositionRelationship","","","id-233","id-236",""
"id-5484","CompositionRelationship","","","id-92","id-81",""
"id-5410","CompositionRelationship","","","id-258","id-76",""
"id-5406","CompositionRelationship","","","id-266","id-270",""
"id-5392","CompositionRelationship","","","id-76","id-80",""
"id-5400","CompositionRelationship","","","id-280","id-344",""
"id-5398","CompositionRelationship","","","id-280","id-318",""
"id-5530","CompositionRelationship","","","id-191","id-209",""
"id-5483","CompositionRelationship","","","id-338","id-343",""
"id-5478","CompositionRelationship","","","id-354","id-356",""
