"ID","Type","Name","Documentation","Specialization"
"7c93c8b4","ArchimateModel","1 evolving order","",""
"cb7470ef-36ca-4ee0-abf3-69096ebbf30c","BusinessObject","Business Object","",""
"b267cb21-236b-45b5-9416-77dbaa06adc1","BusinessObject","entity 1","",""
"db7600c1-12b2-4d3a-8b13-964413275693","BusinessObject","entity 2","",""
"b2dbd9b6-0c65-4966-a3cb-94e4d79902ce","BusinessObject","entity 3","",""
"3e801df3-c387-4a29-811c-a22db37bfbd1","BusinessObject","entity 4","",""
"3b65ca8b-6477-4cee-96c8-0faf0b224840","Principle","High-level concepts and rules","",""
"0dbbc9bc-fe5f-4b9d-aa42-f72b0c8d7bb4","Principle","High-level concepts and rules 1","",""
"f0f82e1e-9bba-497f-ab78-1ca4e60b050f","Plateau","point of time 1","",""
"b502593f-c710-49aa-bfda-21192c09a408","Plateau","point of time 2","",""
"d9c8bd76-6333-4545-8c1b-2c885255be6f","Grouping","aggregate 1","",""
"590b4d28-1f28-422e-906f-0d19cac4ca41","Grouping","aggregate 2","",""
"6b111fc2-e315-41f5-a2ef-04a38da48769","Grouping","aggregate 3","",""
"35f670f9-36cc-480c-80b8-1b9f1c48e0e5","Grouping","Bounded context 1","",""
"957217c0-8d65-41d8-9c89-8eda1be7b19a","Grouping","Bounded context 1 ","",""
"6eec471d-f941-45f9-bf8a-546a34554a15","Grouping","Bounded context 1 (copy)","",""
"b2fd8302-027d-46ab-8bc4-cf5142e64535","Grouping","Bounded context 2","",""
"dbade7cc-6c75-4d50-8abd-95e0f49c8d1d","Grouping","Bounded context 2 ","",""
"ff964077-fd7b-4191-a19d-7ba400e867dc","Grouping","Bounded context 2 (copy)","",""
"c2e78d29-8391-4d84-bae4-1d3b37a03f0a","Grouping","Bounded context 3","",""
"307f8c2e-fd9f-497a-aa1b-0dcd3525b6a6","Grouping","Bounded context 3 ","",""
"098ebafe-9c73-4cef-810d-267881d41b00","Grouping","Bounded context 3 (copy)","",""
"e06d08f9-97a8-4351-baed-627a5145bc86","Grouping","Bounded context 4","",""
"8f67c04a-4afe-4415-9608-330f5fe1f863","Grouping","Bounded context 4 ","",""
"dc0bb82f-329b-4d98-8d77-c5123eabfbf1","Grouping","Bounded context 4 (copy)","",""
"0a1e4e11-f83d-4c19-8a1b-62429345e705","Grouping","Bounded context 5","",""
"27e1488b-bee2-4a94-a8b2-776520acc3d7","Grouping","Bounded context 5 ","",""
"93dfff93-fd94-4355-86d5-41747c7f4065","Grouping","Bounded context 5 (copy)","",""
"56f09b8e-5bef-4af3-b1dd-899a7348f8f1","Grouping","Bounded context 6   ","",""
"bd907eff-c30e-40d6-abd3-5676695a6482","Grouping","Bounded context 7   ","",""
"3d6fbf94-aedc-443b-a291-bf0745b8da49","Grouping","Bounded context 8   ","",""
"138058fd-295e-47f4-9cf0-0998199c1198","Grouping","Bounded context 9 ","",""
"97a1a262-ccf0-47bd-8fd4-bac27f20c1b1","Grouping","large-scale structure","",""
"c289a3e0-831c-4a5a-9426-e4e29aae6e0e","Grouping","large-scale structure ","",""
